address,time,rssi
01:c9:c0:28:fc:fa,1341.889123,-71
17:0c:1a:e3:17:75,1342.031024,-85
30:51:84:83:e9:3f,1342.03962,-84
3e:1e:f1:a4:97:0f,1342.040038,-80
02:5f:b4:2f:04:cf,1342.130223,-87
01:c9:c0:28:fc:fa,1342.162725,-72
17:0c:1a:e3:17:75,1342.29715,-83
30:51:84:83:e9:3f,1342.304001,-80
22:64:2e:8b:3f:c5,1342.305894,-84
3e:1e:f1:a4:97:0f,1342.310932,-79
1b:26:b2:da:60:78,1342.410006,-73
02:5f:b4:2f:04:cf,1342.680599,-86
44:e7:b6:9d:c5:20,1342.815274,-82
1d:78:04:83:b6:54,1342.923195,-86
3e:75:26:57:05:76,1342.945515,-89
1b:26:b2:da:60:78,1342.946246,-71
06:9e:22:3f:3e:a3,1343.029916,-82
24:17:bd:5e:f4:7f,1343.071942,-68
3e:1e:f1:a4:97:0f,1343.152965,-87
1b:26:b2:da:60:78,1343.219182,-72
1a:ef:cc:1c:de:37,1343.317166,-83
1d:78:04:83:b6:54,1343.466109,-81
02:5f:b4:2f:04:cf,1343.508276,-85
30:51:84:83:e9:3f,1343.684592,-79
1d:78:04:83:b6:54,1343.738541,-87
17:0c:1a:e3:17:75,1343.943433,-83
1b:26:b2:da:60:78,1344.043057,-71
24:17:bd:5e:f4:7f,1344.166041,-67
22:64:2e:8b:3f:c5,1344.210888,-96
44:e7:b6:9d:c5:20,1344.247369,-80
01:c9:c0:28:fc:fa,1344.363948,-72
1a:ef:cc:1c:de:37,1344.385373,-85
1e:ce:bf:24:53:5a,1344.422663,-80
30:51:84:83:e9:3f,1344.527682,-82
02:5f:b4:2f:04:cf,1344.576543,-86
1b:26:b2:da:60:78,1344.596131,-70
29:1a:7b:57:a4:01,1344.623459,-85
01:c9:c0:28:fc:fa,1344.638971,-72
12:b6:db:5d:fe:79,1344.700591,-82
12:b6:db:5d:fe:79,1344.972747,-83
24:17:bd:5e:f4:7f,1344.979347,-74
02:24:dc:b4:bf:67,1345.000137,-93
31:9d:bd:7e:14:e0,1345.028218,-91
1d:78:04:83:b6:54,1345.099442,-85
1b:26:b2:da:60:78,1345.141925,-68
1a:ef:cc:1c:de:37,1345.200499,-75
09:04:14:f1:57:da,1345.325698,-92
44:e7:b6:9d:c5:20,1345.394223,-72
06:9e:22:3f:3e:a3,1345.499615,-81
37:fc:3c:80:a9:6b,1345.51071,-83
24:17:bd:5e:f4:7f,1345.523165,-67
1d:78:04:83:b6:54,1345.649986,-83
29:1a:7b:57:a4:01,1345.724361,-82
12:b6:db:5d:fe:79,1345.785969,-80
30:51:84:83:e9:3f,1345.915922,-89
1b:26:b2:da:60:78,1345.960685,-69
29:1a:7b:57:a4:01,1345.998146,-86
01:c9:c0:28:fc:fa,1346.019483,-73
37:fc:3c:80:a9:6b,1346.058011,-90
17:0c:1a:e3:17:75,1346.141943,-85
01:c9:c0:28:fc:fa,1346.294801,-74
12:b6:db:5d:fe:79,1346.327265,-82
17:0c:1a:e3:17:75,1346.414491,-83
1b:26:b2:da:60:78,1346.514735,-72
31:9d:bd:7e:14:e0,1346.681747,-92
3e:1e:f1:a4:97:0f,1346.732987,-82
30:51:84:83:e9:3f,1346.739255,-88
01:c9:c0:28:fc:fa,1346.849636,-84
12:b6:db:5d:fe:79,1347.148943,-80
17:c2:f3:92:e0:1b,1347.259479,-87
01:c9:c0:28:fc:fa,1347.403989,-73
24:17:bd:5e:f4:7f,1347.416329,-71
1d:78:04:83:b6:54,1347.593645,-83
30:38:2d:3f:2b:34,1347.677142,-85
01:c9:c0:28:fc:fa,1347.678918,-73
44:e7:b6:9d:c5:20,1347.704532,-81
02:5f:b4:2f:04:cf,1347.834631,-82
1d:78:04:83:b6:54,1348.146964,-85
1e:ce:bf:24:53:5a,1348.23134,-81
24:17:bd:5e:f4:7f,1348.2332,-67
1b:26:b2:da:60:78,1348.42977,-70
1e:ce:bf:24:53:5a,1348.501275,-81
17:0c:1a:e3:17:75,1348.629477,-84
30:51:84:83:e9:3f,1348.669185,-81
1d:78:04:83:b6:54,1348.695028,-82
1b:26:b2:da:60:78,1348.706104,-71
29:1a:7b:57:a4:01,1348.732358,-81
1a:ef:cc:1c:de:37,1348.735448,-82
06:9e:22:3f:3e:a3,1348.801759,-80
44:e7:b6:9d:c5:20,1348.837659,-70
09:04:14:f1:57:da,1348.91095,-86
1a:ef:cc:1c:de:37,1349.010832,-81
24:17:bd:5e:f4:7f,1349.050046,-74
44:e7:b6:9d:c5:20,1349.120182,-68
17:0c:1a:e3:17:75,1349.175483,-82
06:9e:22:3f:3e:a3,1349.3513,-83
37:fc:3c:80:a9:6b,1349.353337,-77
1d:78:04:83:b6:54,1349.517134,-81
1b:26:b2:da:60:78,1349.522019,-67
1a:ef:cc:1c:de:37,1349.552105,-81
01:c9:c0:28:fc:fa,1349.599437,-73
06:9e:22:3f:3e:a3,1349.626351,-86
22:64:2e:8b:3f:c5,1349.651303,-83
17:0c:1a:e3:17:75,1349.718189,-83
3e:1e:f1:a4:97:0f,1349.755974,-80
12:b6:db:5d:fe:79,1349.865023,-81
01:c9:c0:28:fc:fa,1349.875685,-72
37:fc:3c:80:a9:6b,1349.902404,-71
02:5f:b4:2f:04:cf,1350.010937,-82
1b:26:b2:da:60:78,1350.067311,-69
1a:ef:cc:1c:de:37,1350.098265,-83
12:b6:db:5d:fe:79,1350.135038,-80
30:38:2d:3f:2b:34,1350.149188,-86
44:e7:b6:9d:c5:20,1350.264062,-71
3e:1e:f1:a4:97:0f,1350.308938,-79
1e:ce:bf:24:53:5a,1350.404961,-79
37:fc:3c:80:a9:6b,1350.44491,-78
44:e7:b6:9d:c5:20,1350.544081,-73
3e:1e:f1:a4:97:0f,1350.585438,-83
1d:78:04:83:b6:54,1350.610893,-83
37:fc:3c:80:a9:6b,1350.715906,-75
1b:26:b2:da:60:78,1350.89322,-70
17:c2:f3:92:e0:1b,1351.091811,-87
44:e7:b6:9d:c5:20,1351.118994,-72
3e:1e:f1:a4:97:0f,1351.130084,-79
1b:26:b2:da:60:78,1351.164504,-70
1d:78:04:83:b6:54,1351.165934,-82
1a:ef:cc:1c:de:37,1351.183632,-73
30:38:2d:3f:2b:34,1351.254695,-87
37:fc:3c:80:a9:6b,1351.268621,-75
29:1a:7b:57:a4:01,1351.476477,-79
01:c9:c0:28:fc:fa,1351.532239,-80
02:5f:b4:2f:04:cf,1351.6426,-78
17:0c:1a:e3:17:75,1351.65798,-82
12:b6:db:5d:fe:79,1351.763512,-78
24:17:bd:5e:f4:7f,1351.766146,-74
37:fc:3c:80:a9:6b,1351.815362,-75
1b:26:b2:da:60:78,1351.992278,-72
24:17:bd:5e:f4:7f,1352.041344,-74
02:5f:b4:2f:04:cf,1352.190522,-80
30:51:84:83:e9:3f,1352.52078,-81
3e:1e:f1:a4:97:0f,1352.523492,-79
1d:78:04:83:b6:54,1352.535392,-90
29:1a:7b:57:a4:01,1352.581754,-81
22:64:2e:8b:3f:c5,1352.643323,-93
17:0c:1a:e3:17:75,1352.744165,-83
09:04:14:f1:57:da,1352.769237,-89
02:5f:b4:2f:04:cf,1353.004116,-85
09:04:14:f1:57:da,1353.328026,-87
29:1a:7b:57:a4:01,1353.402042,-83
01:c9:c0:28:fc:fa,1353.455303,-72
17:0c:1a:e3:17:75,1353.571843,-82
30:51:84:83:e9:3f,1353.61077,-79
3e:1e:f1:a4:97:0f,1353.614744,-78
1a:ef:cc:1c:de:37,1353.627062,-81
24:17:bd:5e:f4:7f,1353.664493,-67
06:9e:22:3f:3e:a3,1353.750347,-83
1e:ce:bf:24:53:5a,1353.926581,-81
44:e7:b6:9d:c5:20,1353.971539,-77
30:38:2d:3f:2b:34,1354.01669,-88
24:17:bd:5e:f4:7f,1354.207156,-68
01:c9:c0:28:fc:fa,1354.283231,-74
1a:ef:cc:1c:de:37,1354.445759,-78
01:c9:c0:28:fc:fa,1354.554536,-73
09:04:14:f1:57:da,1354.718559,-89
01:c9:c0:28:fc:fa,1354.828661,-74
1a:ef:cc:1c:de:37,1354.986377,-74
3e:1e:f1:a4:97:0f,1355.002655,-84
1e:ce:bf:24:53:5a,1355.01732,-80
1b:26:b2:da:60:78,1355.019613,-72
12:b6:db:5d:fe:79,1355.023674,-79
01:c9:c0:28:fc:fa,1355.105395,-74
17:0c:1a:e3:17:75,1355.233777,-84
24:17:bd:5e:f4:7f,1355.296167,-78
29:1a:7b:57:a4:01,1355.323257,-81
01:c9:c0:28:fc:fa,1355.378332,-74
30:51:84:83:e9:3f,1355.551061,-89
1d:78:04:83:b6:54,1355.565268,-83
12:b6:db:5d:fe:79,1355.568115,-91
24:17:bd:5e:f4:7f,1355.569299,-68
1a:ef:cc:1c:de:37,1355.799278,-74
3e:75:26:57:05:76,1355.881504,-86
24:17:bd:5e:f4:7f,1356.109705,-73
1a:ef:cc:1c:de:37,1356.34214,-81
12:b6:db:5d:fe:79,1356.381045,-78
17:c2:f3:92:e0:1b,1356.594897,-90
09:04:14:f1:57:da,1356.640792,-88
3e:1e:f1:a4:97:0f,1356.64307,-85
3e:75:26:57:05:76,1356.704967,-86
01:c9:c0:28:fc:fa,1356.758279,-73
17:c2:f3:92:e0:1b,1356.87332,-82
1a:ef:cc:1c:de:37,1356.886493,-77
1e:ce:bf:24:53:5a,1356.927121,-90
1b:26:b2:da:60:78,1356.933358,-70
1a:ef:cc:1c:de:37,1357.156154,-78
22:64:2e:8b:3f:c5,1357.271524,-84
01:c9:c0:28:fc:fa,1357.306601,-81
1e:ce:bf:24:53:5a,1357.472631,-81
1d:78:04:83:b6:54,1357.498727,-84
30:38:2d:3f:2b:34,1357.58575,-86
1a:ef:cc:1c:de:37,1357.700051,-79
30:51:84:83:e9:3f,1357.740077,-81
1e:ce:bf:24:53:5a,1357.746275,-80
1b:26:b2:da:60:78,1357.764477,-73
37:fc:3c:80:a9:6b,1357.811288,-82
01:c9:c0:28:fc:fa,1357.866246,-74
3e:1e:f1:a4:97:0f,1358.007823,-79
37:fc:3c:80:a9:6b,1358.056901,-80
3e:1e:f1:a4:97:0f,1358.283056,-87
24:17:bd:5e:f4:7f,1358.286721,-67
1d:78:04:83:b6:54,1358.319627,-88
37:fc:3c:80:a9:6b,1358.331402,-85
44:e7:b6:9d:c5:20,1358.555768,-79
01:c9:c0:28:fc:fa,1358.69147,-73
17:0c:1a:e3:17:75,1358.799109,-82
24:17:bd:5e:f4:7f,1358.829721,-68
1e:ce:bf:24:53:5a,1358.830947,-89
01:c9:c0:28:fc:fa,1358.961662,-73
06:9e:22:3f:3e:a3,1358.967154,-82
24:17:bd:5e:f4:7f,1359.100428,-68
44:e7:b6:9d:c5:20,1359.121516,-87
1b:26:b2:da:60:78,1359.128451,-70
01:c9:c0:28:fc:fa,1359.506475,-73
06:9e:22:3f:3e:a3,1359.796063,-80
17:0c:1a:e3:17:75,1359.903828,-82
12:b6:db:5d:fe:79,1359.912306,-89
24:17:bd:5e:f4:7f,1359.91837,-68
30:51:84:83:e9:3f,1359.941352,-80
1b:26:b2:da:60:78,1359.962101,-72
1d:78:04:83:b6:54,1359.976599,-80
01:c9:c0:28:fc:fa,1360.055154,-80
1a:ef:cc:1c:de:37,1360.154076,-72
1e:ce:bf:24:53:5a,1360.183534,-81
24:17:bd:5e:f4:7f,1360.187383,-76
17:c2:f3:92:e0:1b,1360.191819,-87
09:04:14:f1:57:da,1360.215104,-84
30:51:84:83:e9:3f,1360.217178,-82
1b:26:b2:da:60:78,1360.235529,-72
44:e7:b6:9d:c5:20,1360.261649,-84
30:38:2d:3f:2b:34,1360.598555,-82
1a:ef:cc:1c:de:37,1360.702125,-80
17:0c:1a:e3:17:75,1360.727933,-83
09:04:14:f1:57:da,1360.774516,-89
1d:78:04:83:b6:54,1360.791309,-80
3e:75:26:57:05:76,1360.824277,-86
06:9e:22:3f:3e:a3,1360.894511,-87
30:38:2d:3f:2b:34,1361.149806,-82
06:9e:22:3f:3e:a3,1361.174139,-87
12:b6:db:5d:fe:79,1361.268902,-79
1e:ce:bf:24:53:5a,1361.273596,-82
24:17:bd:5e:f4:7f,1361.278668,-75
19:77:88:98:99:2f,1361.312354,-83
01:c9:c0:28:fc:fa,1361.429999,-72
1a:ef:cc:1c:de:37,1361.511359,-71
17:0c:1a:e3:17:75,1361.547286,-82
09:04:14:f1:57:da,1361.581381,-86
1b:26:b2:da:60:78,1361.614759,-69
17:c2:f3:92:e0:1b,1361.838709,-87
3e:1e:f1:a4:97:0f,1361.849158,-80
30:51:84:83:e9:3f,1361.871837,-85
30:38:2d:3f:2b:34,1361.980925,-88
1a:ef:cc:1c:de:37,1362.055477,-72
09:04:14:f1:57:da,1362.132713,-83
1e:ce:bf:24:53:5a,1362.366256,-81
1b:26:b2:da:60:78,1362.434822,-70
06:9e:22:3f:3e:a3,1362.556781,-80
12:b6:db:5d:fe:79,1362.628811,-77
22:64:2e:8b:3f:c5,1362.702614,-86
06:9e:22:3f:3e:a3,1362.8333,-79
17:c2:f3:92:e0:1b,1362.941365,-92
22:64:2e:8b:3f:c5,1362.975261,-86
24:17:bd:5e:f4:7f,1363.179638,-71
1b:26:b2:da:60:78,1363.256061,-69
37:fc:3c:80:a9:6b,1363.289347,-85
3e:75:26:57:05:76,1363.292559,-87
44:e7:b6:9d:c5:20,1363.405763,-78
24:17:bd:5e:f4:7f,1363.450005,-71
17:0c:1a:e3:17:75,1363.461483,-84
3e:1e:f1:a4:97:0f,1363.50057,-83
01:c9:c0:28:fc:fa,1363.623686,-84
06:9e:22:3f:3e:a3,1363.648209,-80
29:1a:7b:57:a4:01,1363.649458,-81
1a:ef:cc:1c:de:37,1363.6874,-74
30:51:84:83:e9:3f,1363.808709,-85
1d:78:04:83:b6:54,1363.82026,-83
01:c9:c0:28:fc:fa,1363.896237,-84
30:38:2d:3f:2b:34,1363.905238,-84
17:0c:1a:e3:17:75,1364.017391,-82
30:38:2d:3f:2b:34,1364.183188,-88
1b:26:b2:da:60:78,1364.35605,-70
37:fc:3c:80:a9:6b,1364.388162,-82
1a:ef:cc:1c:de:37,1364.503135,-78
44:e7:b6:9d:c5:20,1364.552982,-82
1b:26:b2:da:60:78,1364.629002,-67
1d:78:04:83:b6:54,1364.641999,-87
06:9e:22:3f:3e:a3,1364.748762,-80
12:b6:db:5d:fe:79,1364.797432,-79
3e:1e:f1:a4:97:0f,1364.87808,-80
01:c9:c0:28:fc:fa,1365.00121,-76
24:17:bd:5e:f4:7f,1365.08143,-67
1b:26:b2:da:60:78,1365.176449,-70
1d:78:04:83:b6:54,1365.189784,-84
06:9e:22:3f:3e:a3,1365.307211,-80
12:b6:db:5d:fe:79,1365.34208,-78
1b:26:b2:da:60:78,1365.452324,-68
1a:ef:cc:1c:de:37,1365.587488,-71
12:b6:db:5d:fe:79,1365.61618,-80
3e:1e:f1:a4:97:0f,1365.703418,-82
30:51:84:83:e9:3f,1365.717207,-82
01:c9:c0:28:fc:fa,1365.826118,-81
30:51:84:83:e9:3f,1365.992253,-82
1a:ef:cc:1c:de:37,1366.134721,-77
17:0c:1a:e3:17:75,1366.226321,-81
22:64:2e:8b:3f:c5,1366.237676,-84
1b:26:b2:da:60:78,1366.27395,-68
01:c9:c0:28:fc:fa,1366.38275,-75
3e:1e:f1:a4:97:0f,1366.537401,-79
1a:ef:cc:1c:de:37,1366.683484,-75
12:b6:db:5d:fe:79,1366.703777,-77
1e:ce:bf:24:53:5a,1366.707429,-81
1d:78:04:83:b6:54,1366.833704,-83
30:51:84:83:e9:3f,1367.084816,-82
09:04:14:f1:57:da,1367.089664,-92
12:b6:db:5d:fe:79,1367.249687,-76
24:17:bd:5e:f4:7f,1367.254347,-71
1b:26:b2:da:60:78,1367.376924,-70
1d:78:04:83:b6:54,1367.390227,-80
1a:ef:cc:1c:de:37,1367.49523,-72
12:b6:db:5d:fe:79,1367.52002,-76
3e:1e:f1:a4:97:0f,1367.63362,-78
1b:26:b2:da:60:78,1367.649238,-71
30:51:84:83:e9:3f,1367.903429,-80
44:e7:b6:9d:c5:20,1367.98296,-75
01:c9:c0:28:fc:fa,1368.025024,-75
1a:ef:cc:1c:de:37,1368.041124,-72
12:b6:db:5d:fe:79,1368.059712,-77
44:e7:b6:9d:c5:20,1368.266613,-74
1e:ce:bf:24:53:5a,1368.350075,-81
17:0c:1a:e3:17:75,1368.427412,-84
1b:26:b2:da:60:78,1368.478804,-71
30:38:2d:3f:2b:34,1368.57085,-83
1a:ef:cc:1c:de:37,1368.58642,-72
24:17:bd:5e:f4:7f,1368.613271,-71
1e:ce:bf:24:53:5a,1368.622853,-83
22:64:2e:8b:3f:c5,1368.691131,-84
3e:1e:f1:a4:97:0f,1368.742273,-88
1b:26:b2:da:60:78,1368.748516,-72
44:e7:b6:9d:c5:20,1368.839307,-77
01:c9:c0:28:fc:fa,1368.855418,-76
1a:ef:cc:1c:de:37,1368.857495,-72
31:9d:bd:7e:14:e0,1368.944903,-89
1e:ce:bf:24:53:5a,1369.166484,-80
09:04:14:f1:57:da,1369.285978,-91
0c:37:af:7e:ff:33,1369.293589,-98
24:17:bd:5e:f4:7f,1369.428181,-71
1e:ce:bf:24:53:5a,1369.439773,-82
29:1a:7b:57:a4:01,1369.448284,-79
1d:78:04:83:b6:54,1369.593294,-81
3e:75:26:57:05:76,1369.620383,-87
1a:ef:cc:1c:de:37,1369.668987,-76
01:c9:c0:28:fc:fa,1369.681562,-75
44:e7:b6:9d:c5:20,1369.695424,-76
24:17:bd:5e:f4:7f,1369.698243,-71
1e:ce:bf:24:53:5a,1369.712341,-81
30:51:84:83:e9:3f,1369.840688,-83
1a:ef:cc:1c:de:37,1369.940084,-77
01:c9:c0:28:fc:fa,1369.953696,-76
24:17:bd:5e:f4:7f,1369.968608,-71
0c:19:fd:fc:44:d3,1370.104149,-89
30:51:84:83:e9:3f,1370.119707,-79
1b:26:b2:da:60:78,1370.405189,-70
1d:78:04:83:b6:54,1370.42032,-73
01:c9:c0:28:fc:fa,1370.502786,-77
12:b6:db:5d:fe:79,1370.504878,-82
30:51:84:83:e9:3f,1370.674093,-82
3e:1e:f1:a4:97:0f,1370.679728,-79
1a:ef:cc:1c:de:37,1370.753356,-79
29:1a:7b:57:a4:01,1370.817515,-79
17:0c:1a:e3:17:75,1370.926869,-82
30:51:84:83:e9:3f,1370.973083,-83
1a:ef:cc:1c:de:37,1371.026473,-73
24:17:bd:5e:f4:7f,1371.057637,-68
29:1a:7b:57:a4:01,1371.096992,-80
02:24:dc:b4:bf:67,1371.138663,-88
1b:26:b2:da:60:78,1371.220235,-72
01:c9:c0:28:fc:fa,1371.337976,-76
29:1a:7b:57:a4:01,1371.377461,-79
30:51:84:83:e9:3f,1371.525579,-81
1a:ef:cc:1c:de:37,1371.572891,-79
01:c9:c0:28:fc:fa,1371.616128,-74
17:0c:1a:e3:17:75,1371.746963,-84
1d:78:04:83:b6:54,1371.793015,-76
30:51:84:83:e9:3f,1371.802297,-85
1b:26:b2:da:60:78,1372.038411,-74
1d:78:04:83:b6:54,1372.06549,-80
1a:ef:cc:1c:de:37,1372.117635,-74
06:9e:22:3f:3e:a3,1372.186218,-80
01:c9:c0:28:fc:fa,1372.44119,-75
29:1a:7b:57:a4:01,1372.478431,-83
1b:26:b2:da:60:78,1372.596015,-72
29:1a:7b:57:a4:01,1372.759237,-79
22:64:2e:8b:3f:c5,1372.769829,-92
17:0c:1a:e3:17:75,1372.848105,-83
1b:26:b2:da:60:78,1372.872368,-75
1a:ef:cc:1c:de:37,1372.928254,-79
44:e7:b6:9d:c5:20,1373.14105,-71
30:38:2d:3f:2b:34,1373.234499,-85
06:9e:22:3f:3e:a3,1373.276344,-81
44:e7:b6:9d:c5:20,1373.42333,-82
1b:26:b2:da:60:78,1373.428639,-72
1a:ef:cc:1c:de:37,1373.468985,-71
12:b6:db:5d:fe:79,1373.489539,-76
29:1a:7b:57:a4:01,1373.583785,-84
19:77:88:98:99:2f,1373.698304,-93
44:e7:b6:9d:c5:20,1373.711277,-71
30:51:84:83:e9:3f,1373.730183,-81
24:17:bd:5e:f4:7f,1373.782563,-69
30:38:2d:3f:2b:34,1373.785741,-81
19:77:88:98:99:2f,1373.974663,-85
30:38:2d:3f:2b:34,1374.0607,-83
06:9e:22:3f:3e:a3,1374.10018,-80
17:0c:1a:e3:17:75,1374.235987,-83
1d:78:04:83:b6:54,1374.539288,-86
12:b6:db:5d:fe:79,1374.575264,-80
01:c9:c0:28:fc:fa,1374.632309,-72
17:0c:1a:e3:17:75,1374.791375,-86
1b:26:b2:da:60:78,1374.802448,-72
30:51:84:83:e9:3f,1374.829318,-81
24:17:bd:5e:f4:7f,1374.866135,-70
29:1a:7b:57:a4:01,1374.948959,-84
17:c2:f3:92:e0:1b,1375.031771,-89
3e:1e:f1:a4:97:0f,1375.076345,-81
44:e7:b6:9d:c5:20,1375.136589,-72
24:17:bd:5e:f4:7f,1375.138264,-71
01:c9:c0:28:fc:fa,1375.180018,-85
22:64:2e:8b:3f:c5,1375.213698,-83
17:0c:1a:e3:17:75,1375.339641,-83
30:51:84:83:e9:3f,1375.372946,-81
1a:ef:cc:1c:de:37,1375.374737,-75
17:0c:1a:e3:17:75,1375.616056,-81
3e:1e:f1:a4:97:0f,1375.630107,-79
24:17:bd:5e:f4:7f,1375.685756,-71
44:e7:b6:9d:c5:20,1375.729731,-67
17:0c:1a:e3:17:75,1375.893492,-82
1b:26:b2:da:60:78,1375.905014,-71
01:c9:c0:28:fc:fa,1375.995308,-72
29:1a:7b:57:a4:01,1376.043865,-83
24:17:bd:5e:f4:7f,1376.229496,-71
29:1a:7b:57:a4:01,1376.321362,-80
1b:26:b2:da:60:78,1376.454083,-71
24:17:bd:5e:f4:7f,1376.501233,-70
44:e7:b6:9d:c5:20,1376.573158,-73
29:1a:7b:57:a4:01,1376.595029,-78
3e:1e:f1:a4:97:0f,1376.72136,-81
30:51:84:83:e9:3f,1376.74764,-83
24:17:bd:5e:f4:7f,1376.771276,-68
06:9e:22:3f:3e:a3,1376.849736,-80
29:1a:7b:57:a4:01,1376.87578,-83
1a:ef:cc:1c:de:37,1377.01135,-74
44:e7:b6:9d:c5:20,1377.1491,-71
1b:26:b2:da:60:78,1377.28376,-73
24:17:bd:5e:f4:7f,1377.320809,-71
3e:1e:f1:a4:97:0f,1377.559512,-81
24:17:bd:5e:f4:7f,1377.591239,-68
44:e7:b6:9d:c5:20,1377.742903,-72
17:0c:1a:e3:17:75,1377.829943,-85
1b:26:b2:da:60:78,1377.834163,-72
12:b6:db:5d:fe:79,1377.849065,-82
24:17:bd:5e:f4:7f,1378.131593,-68
1e:ce:bf:24:53:5a,1378.156296,-82
06:9e:22:3f:3e:a3,1378.237734,-81
1a:ef:cc:1c:de:37,1378.365579,-75
30:51:84:83:e9:3f,1378.39921,-87
30:38:2d:3f:2b:34,1378.47348,-90
29:1a:7b:57:a4:01,1378.537312,-78
1a:ef:cc:1c:de:37,1378.637681,-71
17:0c:1a:e3:17:75,1378.654494,-81
12:b6:db:5d:fe:79,1378.666399,-79
30:51:84:83:e9:3f,1378.679412,-85
1e:ce:bf:24:53:5a,1378.704011,-82
30:38:2d:3f:2b:34,1378.753463,-83
29:1a:7b:57:a4:01,1378.807317,-77
44:e7:b6:9d:c5:20,1378.856675,-78
1a:ef:cc:1c:de:37,1378.909815,-71
30:51:84:83:e9:3f,1378.959257,-81
01:c9:c0:28:fc:fa,1379.014545,-76
06:9e:22:3f:3e:a3,1379.067369,-80
24:17:bd:5e:f4:7f,1379.221924,-68
44:e7:b6:9d:c5:20,1379.435372,-79
12:b6:db:5d:fe:79,1379.478551,-80
24:17:bd:5e:f4:7f,1379.496988,-72
29:1a:7b:57:a4:01,1379.632438,-79
24:17:bd:5e:f4:7f,1379.770196,-68
09:04:14:f1:57:da,1379.990188,-95
1a:ef:cc:1c:de:37,1379.992422,-71
24:17:bd:5e:f4:7f,1380.040547,-68
3e:1e:f1:a4:97:0f,1380.051213,-90
22:64:2e:8b:3f:c5,1380.096269,-83
30:38:2d:3f:2b:34,1380.13107,-84
29:1a:7b:57:a4:01,1380.191161,-80
12:b6:db:5d:fe:79,1380.293301,-76
0c:19:fd:fc:44:d3,1380.428551,-87
12:b6:db:5d:fe:79,1380.562579,-83
1b:26:b2:da:60:78,1380.566303,-72
44:e7:b6:9d:c5:20,1380.573,-88
24:17:bd:5e:f4:7f,1380.582158,-77
1e:ce:bf:24:53:5a,1380.613491,-84
0c:19:fd:fc:44:d3,1380.702799,-87
24:17:bd:5e:f4:7f,1380.855978,-78
1d:78:04:83:b6:54,1380.864064,-87
1a:ef:cc:1c:de:37,1381.07889,-73
12:b6:db:5d:fe:79,1381.107129,-79
24:17:bd:5e:f4:7f,1381.130289,-67
1e:ce:bf:24:53:5a,1381.154043,-84
01:c9:c0:28:fc:fa,1381.216013,-75
1a:ef:cc:1c:de:37,1381.350869,-73
1b:26:b2:da:60:78,1381.390605,-69
24:17:bd:5e:f4:7f,1381.400229,-68
22:64:2e:8b:3f:c5,1381.455061,-86
30:38:2d:3f:2b:34,1381.502941,-85
1a:ef:cc:1c:de:37,1381.624592,-73
3e:1e:f1:a4:97:0f,1381.711348,-81
01:c9:c0:28:fc:fa,1381.772886,-77
1a:ef:cc:1c:de:37,1381.896417,-73
24:17:bd:5e:f4:7f,1381.945146,-79
17:0c:1a:e3:17:75,1381.970591,-80
1e:ce:bf:24:53:5a,1381.972329,-83
1a:ef:cc:1c:de:37,1382.169647,-73
1b:26:b2:da:60:78,1382.203928,-72
24:17:bd:5e:f4:7f,1382.214719,-77
0c:19:fd:fc:44:d3,1382.332843,-82
1a:ef:cc:1c:de:37,1382.439588,-72
1b:26:b2:da:60:78,1382.473904,-72
19:77:88:98:99:2f,1382.512768,-86
06:9e:22:3f:3e:a3,1382.648032,-78
3e:75:26:57:05:76,1382.81459,-84
01:c9:c0:28:fc:fa,1382.873375,-76
06:9e:22:3f:3e:a3,1382.920759,-79
1a:ef:cc:1c:de:37,1382.979351,-74
1b:26:b2:da:60:78,1383.016248,-72
24:17:bd:5e:f4:7f,1383.03402,-75
30:38:2d:3f:2b:34,1383.150544,-82
44:e7:b6:9d:c5:20,1383.155446,-84
24:17:bd:5e:f4:7f,1383.304717,-74
01:c9:c0:28:fc:fa,1383.423735,-74
24:17:bd:5e:f4:7f,1383.577212,-75
44:e7:b6:9d:c5:20,1384.009282,-88
1a:ef:cc:1c:de:37,1384.071043,-76
24:17:bd:5e:f4:7f,1384.123587,-74
30:38:2d:3f:2b:34,1384.24865,-89
19:77:88:98:99:2f,1384.454434,-87
1b:26:b2:da:60:78,1384.66156,-72
24:17:bd:5e:f4:7f,1384.664594,-72
01:c9:c0:28:fc:fa,1384.797504,-75
30:38:2d:3f:2b:34,1384.797981,-84
1a:ef:cc:1c:de:37,1384.891051,-73
1b:26:b2:da:60:78,1384.933994,-71
24:17:bd:5e:f4:7f,1384.938329,-73
24:17:bd:5e:f4:7f,1385.210811,-73
1b:26:b2:da:60:78,1385.212821,-71
19:77:88:98:99:2f,1385.252356,-84
17:0c:1a:e3:17:75,1385.302136,-84
01:c9:c0:28:fc:fa,1385.344099,-74
30:38:2d:3f:2b:34,1385.372734,-88
29:1a:7b:57:a4:01,1385.411705,-90
1a:ef:cc:1c:de:37,1385.427358,-83
1b:26:b2:da:60:78,1385.495729,-72
17:0c:1a:e3:17:75,1385.540946,-85
17:0c:1a:e3:17:75,1385.816615,-84
3e:75:26:57:05:76,1385.854689,-91
1a:ef:cc:1c:de:37,1385.968496,-72
1b:26:b2:da:60:78,1386.044756,-71
01:c9:c0:28:fc:fa,1386.173917,-78
30:38:2d:3f:2b:34,1386.181035,-82
1a:ef:cc:1c:de:37,1386.23853,-71
