address,time,rssi
1c:d3:91:e2:0d:69,727.421061,-84
2c:a2:03:8b:08:ba,727.441039,-77
4c:2d:b8:5f:8c:65,727.52612,-79
21:e3:a4:f7:a3:05,727.671877,-78
17:cd:76:c7:13:52,727.69684,-85
1c:d3:91:e2:0d:69,727.701703,-83
4c:2d:b8:5f:8c:65,727.813786,-77
1b:1b:74:be:3b:ed,727.947183,-76
38:c7:e5:4c:43:da,728.052235,-81
08:fd:36:c7:99:39,728.089087,-75
06:be:76:8c:25:a5,728.115388,-86
1c:d3:91:e2:0d:69,728.256809,-81
25:49:6c:e1:8b:c6,728.279338,-78
06:be:76:8c:25:a5,728.388764,-81
30:55:11:f8:9f:70,728.540428,-81
25:49:6c:e1:8b:c6,728.54156,-77
27:ea:b7:88:72:e7,728.670399,-78
1b:1b:74:be:3b:ed,728.767521,-76
1c:79:a5:73:89:61,728.79311,-84
2c:a2:03:8b:08:ba,728.803354,-79
38:c7:e5:4c:43:da,728.854187,-85
27:ea:b7:88:72:e7,728.947159,-85
21:e3:a4:f7:a3:05,729.063094,-80
08:fd:36:c7:99:39,729.186785,-81
2c:a2:03:8b:08:ba,729.359334,-82
21:e3:a4:f7:a3:05,729.611873,-78
38:c7:e5:4c:43:da,729.688613,-86
08:fd:36:c7:99:39,729.721093,-82
27:ea:b7:88:72:e7,729.781954,-84
2c:a2:03:8b:08:ba,729.894496,-77
1c:79:a5:73:89:61,729.898796,-84
19:4d:bf:06:ce:9f,730.096905,-81
4c:2d:b8:5f:8c:65,730.102264,-80
31:d3:7c:40:0b:44,730.156436,-85
08:fd:36:c7:99:39,730.267202,-82
27:ea:b7:88:72:e7,730.334244,-78
1a:36:08:31:5e:d7,730.534073,-90
27:ea:b7:88:72:e7,730.880769,-77
31:d3:7c:40:0b:44,730.985769,-83
21:e3:a4:f7:a3:05,730.986349,-79
19:4d:bf:06:ce:9f,731.204075,-83
25:49:6c:e1:8b:c6,731.301616,-80
08:fd:36:c7:99:39,731.363922,-77
4c:2d:b8:5f:8c:65,731.534734,-72
1c:d3:91:e2:0d:69,731.561156,-85
19:4d:bf:06:ce:9f,731.730314,-83
30:55:11:f8:9f:70,731.851334,-81
38:c7:e5:4c:43:da,731.870594,-82
08:fd:36:c7:99:39,731.916792,-76
1b:1b:74:be:3b:ed,732.048682,-81
4c:2d:b8:5f:8c:65,732.116184,-81
25:49:6c:e1:8b:c6,732.126831,-85
27:ea:b7:88:72:e7,732.269784,-85
2c:a2:03:8b:08:ba,732.342388,-78
21:e3:a4:f7:a3:05,732.366988,-81
1c:79:a5:73:89:61,732.371743,-86
06:be:76:8c:25:a5,732.514158,-81
19:4d:bf:06:ce:9f,732.541427,-83
27:ea:b7:88:72:e7,732.826115,-84
21:e3:a4:f7:a3:05,732.916954,-85
2c:a2:03:8b:08:ba,733.155827,-85
38:c7:e5:4c:43:da,733.262819,-80
4c:2d:b8:5f:8c:65,733.263387,-83
2c:a2:03:8b:08:ba,733.425413,-81
31:d3:7c:40:0b:44,733.438682,-85
37:a3:08:85:6b:25,733.477586,-87
38:c7:e5:4c:43:da,733.51104,-83
25:49:6c:e1:8b:c6,733.521519,-82
08:fd:36:c7:99:39,733.558045,-88
1b:1b:74:be:3b:ed,733.69286,-79
21:e3:a4:f7:a3:05,733.741778,-78
38:c7:e5:4c:43:da,733.786863,-82
19:4d:bf:06:ce:9f,733.900287,-81
27:ea:b7:88:72:e7,733.920105,-84
21:e3:a4:f7:a3:05,734.016384,-81
4c:2d:b8:5f:8c:65,734.130178,-81
19:4d:bf:06:ce:9f,734.170654,-89
19:4d:bf:06:ce:9f,734.440501,-83
1b:1b:74:be:3b:ed,734.514073,-81
21:e3:a4:f7:a3:05,734.568336,-78
4c:2d:b8:5f:8c:65,734.699783,-82
2c:a2:03:8b:08:ba,734.782934,-83
1c:79:a5:73:89:61,734.856422,-89
38:c7:e5:4c:43:da,734.886656,-79
21:e3:a4:f7:a3:05,735.119324,-81
2c:a2:03:8b:08:ba,735.322695,-82
1b:1b:74:be:3b:ed,735.351165,-75
21:e3:a4:f7:a3:05,735.39178,-78
08:fd:36:c7:99:39,735.473198,-86
2c:a2:03:8b:08:ba,735.592389,-76
21:e3:a4:f7:a3:05,735.663641,-78
25:49:6c:e1:8b:c6,735.675931,-87
61:d5:72:a3:ed:44,735.723723,-82
08:fd:36:c7:99:39,735.74015,-75
4c:2d:b8:5f:8c:65,735.839091,-80
1a:36:08:31:5e:d7,735.84513,-76
2c:a2:03:8b:08:ba,735.863306,-76
21:e3:a4:f7:a3:05,735.940513,-82
27:ea:b7:88:72:e7,736.129869,-83
20:f9:a1:55:18:78,736.228107,-95
1b:66:73:ef:a9:3b,736.248938,-89
30:55:11:f8:9f:70,736.270202,-86
08:fd:36:c7:99:39,736.290799,-86
4c:2d:b8:5f:8c:65,736.409737,-76
21:e3:a4:f7:a3:05,736.494418,-83
08:fd:36:c7:99:39,736.566558,-75
1a:36:08:31:5e:d7,736.719222,-85
2c:a2:03:8b:08:ba,736.960256,-76
1c:79:a5:73:89:61,737.083588,-85
25:49:6c:e1:8b:c6,737.093164,-85
38:c7:e5:4c:43:da,737.093654,-82
08:fd:36:c7:99:39,737.398027,-82
17:cd:76:c7:13:52,737.474061,-88
21:e3:a4:f7:a3:05,737.595855,-85
25:49:6c:e1:8b:c6,737.741438,-81
06:be:76:8c:25:a5,737.988263,-88
1b:1b:74:be:3b:ed,738.120536,-76
21:e3:a4:f7:a3:05,738.139848,-80
25:49:6c:e1:8b:c6,738.15491,-79
61:d5:72:a3:ed:44,738.311253,-82
24:4b:4c:08:b4:b0,738.406995,-88
38:c7:e5:4c:43:da,738.466236,-80
30:55:11:f8:9f:70,738.476617,-87
08:fd:36:c7:99:39,738.501406,-75
17:cd:76:c7:13:52,738.56793,-87
25:49:6c:e1:8b:c6,738.56841,-89
27:ea:b7:88:72:e7,738.598263,-79
1b:1b:74:be:3b:ed,738.664348,-76
08:fd:36:c7:99:39,738.773264,-83
1b:1b:74:be:3b:ed,738.934466,-76
1c:79:a5:73:89:61,738.985836,-87
1b:42:4d:d9:37:86,739.045899,-88
1b:1b:74:be:3b:ed,739.212324,-76
21:e3:a4:f7:a3:05,739.240027,-77
19:4d:bf:06:ce:9f,739.338366,-85
2c:a2:03:8b:08:ba,739.409667,-77
1b:1b:74:be:3b:ed,739.485438,-80
27:ea:b7:88:72:e7,739.688019,-78
1b:1b:74:be:3b:ed,739.763412,-76
08:fd:36:c7:99:39,740.136934,-76
2c:a2:03:8b:08:ba,740.227474,-76
25:49:6c:e1:8b:c6,740.235444,-77
1b:1b:74:be:3b:ed,740.312914,-80
4c:2d:b8:5f:8c:65,740.412393,-80
2c:a2:03:8b:08:ba,740.501133,-76
38:c7:e5:4c:43:da,740.673097,-82
4c:2d:b8:5f:8c:65,740.707745,-80
17:cd:76:c7:13:52,740.75583,-83
2c:a2:03:8b:08:ba,740.772683,-84
1c:79:a5:73:89:61,740.910649,-87
38:c7:e5:4c:43:da,741.220785,-81
30:55:11:f8:9f:70,741.229636,-82
2c:a2:03:8b:08:ba,741.31448,-81
25:49:6c:e1:8b:c6,741.341584,-83
27:ea:b7:88:72:e7,741.345265,-84
24:4b:4c:08:b4:b0,741.415763,-88
4c:2d:b8:5f:8c:65,741.550189,-84
1a:36:08:31:5e:d7,741.696789,-89
1c:79:a5:73:89:61,741.745163,-86
37:a3:08:85:6b:25,741.746442,-86
61:d5:72:a3:ed:44,741.765561,-82
38:c7:e5:4c:43:da,741.770791,-85
17:cd:76:c7:13:52,741.828169,-86
25:49:6c:e1:8b:c6,741.880843,-88
27:ea:b7:88:72:e7,741.898004,-84
1b:66:73:ef:a9:3b,742.035593,-96
4c:2d:b8:5f:8c:65,742.113674,-78
24:4b:4c:08:b4:b0,742.231272,-86
1b:1b:74:be:3b:ed,742.248031,-76
21:e3:a4:f7:a3:05,742.263317,-85
08:fd:36:c7:99:39,742.334161,-77
27:ea:b7:88:72:e7,742.449656,-78
24:4b:4c:08:b4:b0,742.503225,-88
21:e3:a4:f7:a3:05,742.533331,-81
38:c7:e5:4c:43:da,742.594966,-85
30:55:11:f8:9f:70,742.60545,-87
21:e3:a4:f7:a3:05,742.802795,-80
36:4c:da:fa:f8:f7,742.854592,-95
08:fd:36:c7:99:39,742.87277,-76
30:55:11:f8:9f:70,742.884242,-91
27:ea:b7:88:72:e7,743.005137,-82
38:c7:e5:4c:43:da,743.154352,-85
2c:a2:03:8b:08:ba,743.212783,-81
21:e3:a4:f7:a3:05,743.346976,-79
1b:1b:74:be:3b:ed,743.354742,-78
1b:42:4d:d9:37:86,743.450482,-88
2c:a2:03:8b:08:ba,743.754664,-75
25:49:6c:e1:8b:c6,743.828076,-93
4c:2d:b8:5f:8c:65,743.839299,-83
21:e3:a4:f7:a3:05,743.898186,-79
17:cd:76:c7:13:52,743.995482,-89
2c:a2:03:8b:08:ba,744.300385,-79
27:ea:b7:88:72:e7,744.384362,-89
17:cd:76:c7:13:52,744.537766,-87
30:55:11:f8:9f:70,744.538257,-86
2c:a2:03:8b:08:ba,744.57039,-80
08:fd:36:c7:99:39,744.790275,-75
2c:a2:03:8b:08:ba,744.839569,-75
27:ea:b7:88:72:e7,744.933103,-84
1b:1b:74:be:3b:ed,744.994611,-80
21:e3:a4:f7:a3:05,744.999632,-80
1a:36:08:31:5e:d7,745.03194,-86
1b:1b:74:be:3b:ed,745.266557,-78
1a:36:08:31:5e:d7,745.302113,-85
38:c7:e5:4c:43:da,745.349942,-77
25:49:6c:e1:8b:c6,745.42626,-85
4c:2d:b8:5f:8c:65,745.539899,-83
27:ea:b7:88:72:e7,745.770207,-77
08:fd:36:c7:99:39,745.910401,-83
1b:42:4d:d9:37:86,745.919165,-88
2c:a2:03:8b:08:ba,745.924507,-81
25:49:6c:e1:8b:c6,745.977643,-85
1b:1b:74:be:3b:ed,746.364445,-78
38:c7:e5:4c:43:da,746.454349,-82
39:ce:47:49:df:6f,746.471465,-83
4c:2d:b8:5f:8c:65,746.693741,-80
08:fd:36:c7:99:39,746.719085,-76
1b:1b:74:be:3b:ed,746.913238,-79
4c:2d:b8:5f:8c:65,746.979857,-83
38:c7:e5:4c:43:da,746.999919,-83
1b:1b:74:be:3b:ed,747.197142,-77
21:e3:a4:f7:a3:05,747.197606,-78
08:fd:36:c7:99:39,747.293265,-76
24:4b:4c:08:b4:b0,747.406479,-90
2c:a2:03:8b:08:ba,747.563872,-83
1b:1b:74:be:3b:ed,747.7396,-75
06:be:76:8c:25:a5,747.880913,-84
17:cd:76:c7:13:52,748.07212,-87
38:c7:e5:4c:43:da,748.094983,-81
1b:1b:74:be:3b:ed,748.289538,-75
21:e3:a4:f7:a3:05,748.304703,-82
2c:a2:03:8b:08:ba,748.388136,-81
4c:2d:b8:5f:8c:65,748.411117,-92
27:ea:b7:88:72:e7,748.513624,-85
1b:1b:74:be:3b:ed,748.564462,-76
21:e3:a4:f7:a3:05,748.580883,-87
17:cd:76:c7:13:52,748.614562,-89
08:fd:36:c7:99:39,748.638637,-77
38:c7:e5:4c:43:da,748.639091,-80
25:49:6c:e1:8b:c6,748.744489,-85
08:fd:36:c7:99:39,748.914192,-77
4c:2d:b8:5f:8c:65,748.972407,-79
27:ea:b7:88:72:e7,749.354941,-84
4c:2d:b8:5f:8c:65,749.546274,-80
1a:36:08:31:5e:d7,749.604071,-91
27:ea:b7:88:72:e7,749.626602,-83
17:cd:76:c7:13:52,749.703637,-88
2c:a2:03:8b:08:ba,749.729054,-80
30:55:11:f8:9f:70,749.759411,-82
1a:36:08:31:5e:d7,749.884077,-82
08:fd:36:c7:99:39,750.020831,-85
1c:d3:91:e2:0d:69,750.074365,-87
2c:a2:03:8b:08:ba,750.272831,-79
30:55:11:f8:9f:70,750.307047,-84
1c:d3:91:e2:0d:69,750.344838,-86
4c:2d:b8:5f:8c:65,750.412341,-80
17:cd:76:c7:13:52,750.520877,-90
1b:1b:74:be:3b:ed,750.764893,-77
4c:2d:b8:5f:8c:65,750.995402,-86
1b:1b:74:be:3b:ed,751.045082,-77
17:cd:76:c7:13:52,751.078942,-87
2c:a2:03:8b:08:ba,751.087674,-76
06:be:76:8c:25:a5,751.180411,-88
4c:2d:b8:5f:8c:65,751.2789,-88
1a:36:08:31:5e:d7,751.319467,-90
21:e3:a4:f7:a3:05,751.327279,-80
30:55:11:f8:9f:70,751.411783,-87
06:be:76:8c:25:a5,751.455815,-89
27:ea:b7:88:72:e7,751.549354,-87
4c:2d:b8:5f:8c:65,751.567465,-88
1b:1b:74:be:3b:ed,751.581008,-79
1a:36:08:31:5e:d7,751.588216,-91
21:e3:a4:f7:a3:05,751.60674,-86
2c:a2:03:8b:08:ba,751.6503,-77
38:c7:e5:4c:43:da,751.663829,-79
1a:36:08:31:5e:d7,751.866181,-85
38:c7:e5:4c:43:da,751.943465,-80
08:fd:36:c7:99:39,751.94912,-76
27:ea:b7:88:72:e7,752.098521,-87
1b:42:4d:d9:37:86,752.229169,-88
08:fd:36:c7:99:39,752.229673,-77
27:ea:b7:88:72:e7,752.377037,-78
2c:a2:03:8b:08:ba,752.455805,-76
08:fd:36:c7:99:39,752.504294,-86
38:c7:e5:4c:43:da,753.044011,-84
1b:1b:74:be:3b:ed,753.233328,-79
17:cd:76:c7:13:52,753.515692,-81
2c:a2:03:8b:08:ba,753.535926,-75
27:ea:b7:88:72:e7,753.765569,-84
17:cd:76:c7:13:52,753.790576,-82
2c:a2:03:8b:08:ba,753.807159,-76
4c:2d:b8:5f:8c:65,753.852341,-79
08:fd:36:c7:99:39,754.159628,-86
20:f9:a1:55:18:78,754.263273,-89
38:c7:e5:4c:43:da,754.435424,-83
2c:a2:03:8b:08:ba,754.636163,-82
21:e3:a4:f7:a3:05,754.643191,-82
38:c7:e5:4c:43:da,754.713915,-82
27:ea:b7:88:72:e7,754.864595,-79
1b:1b:74:be:3b:ed,754.867078,-76
2c:a2:03:8b:08:ba,754.891158,-83
08:fd:36:c7:99:39,754.99302,-76
1b:1b:74:be:3b:ed,755.139519,-79
21:e3:a4:f7:a3:05,755.190544,-86
30:55:11:f8:9f:70,755.259137,-82
4c:2d:b8:5f:8c:65,755.292476,-76
08:fd:36:c7:99:39,755.553628,-85
25:49:6c:e1:8b:c6,755.632926,-82
1b:1b:74:be:3b:ed,755.687188,-75
17:cd:76:c7:13:52,755.699227,-80
27:ea:b7:88:72:e7,755.699744,-83
21:e3:a4:f7:a3:05,755.744049,-91
17:cd:76:c7:13:52,755.970638,-85
38:c7:e5:4c:43:da,756.089676,-85
43:77:2a:cf:57:ff,756.430086,-94
17:cd:76:c7:13:52,756.516996,-82
2c:a2:03:8b:08:ba,756.522083,-81
30:55:11:f8:9f:70,756.619517,-83
27:ea:b7:88:72:e7,756.812453,-79
06:be:76:8c:25:a5,756.956203,-86
17:cd:76:c7:13:52,757.061493,-83
2c:a2:03:8b:08:ba,757.067874,-83
39:ce:47:49:df:6f,757.189854,-87
08:fd:36:c7:99:39,757.474482,-86
06:be:76:8c:25:a5,757.489212,-86
17:cd:76:c7:13:52,757.871351,-82
2c:a2:03:8b:08:ba,757.886625,-82
00:32:69:00:34:38,757.982996,-90
1b:42:4d:d9:37:86,757.984504,-87
08:fd:36:c7:99:39,758.022132,-76
2c:a2:03:8b:08:ba,758.165325,-84
1b:1b:74:be:3b:ed,758.165812,-82
27:ea:b7:88:72:e7,758.480194,-85
1b:42:4d:d9:37:86,758.534533,-86
08:fd:36:c7:99:39,758.570426,-75
2c:a2:03:8b:08:ba,758.703,-84
1b:1b:74:be:3b:ed,758.71729,-80
38:c7:e5:4c:43:da,758.836056,-82
17:cd:76:c7:13:52,758.965352,-83
21:e3:a4:f7:a3:05,759.042195,-82
00:32:69:00:34:38,759.085287,-90
38:c7:e5:4c:43:da,759.104694,-79
17:cd:76:c7:13:52,759.262234,-82
1b:1b:74:be:3b:ed,759.262772,-79
21:e3:a4:f7:a3:05,759.322233,-82
25:49:6c:e1:8b:c6,759.467217,-84
2c:a2:03:8b:08:ba,759.517267,-77
61:d5:72:a3:ed:44,759.539084,-81
21:e3:a4:f7:a3:05,759.594302,-83
38:c7:e5:4c:43:da,759.653933,-80
2c:a2:03:8b:08:ba,759.790453,-82
1b:42:4d:d9:37:86,759.897011,-87
27:ea:b7:88:72:e7,760.122316,-89
4e:d9:80:cf:b2:ca,760.312292,-85
38:c7:e5:4c:43:da,760.482186,-81
06:be:76:8c:25:a5,760.518588,-87
27:ea:b7:88:72:e7,760.671137,-78
25:49:6c:e1:8b:c6,760.846613,-78
4e:d9:80:cf:b2:ca,760.883514,-78
1b:1b:74:be:3b:ed,760.912069,-76
21:e3:a4:f7:a3:05,760.998385,-86
30:55:11:f8:9f:70,761.017636,-82
06:be:76:8c:25:a5,761.067988,-87
25:49:6c:e1:8b:c6,761.123776,-81
17:cd:76:c7:13:52,761.141009,-85
2c:a2:03:8b:08:ba,761.15003,-81
08:fd:36:c7:99:39,761.321426,-85
1b:1b:74:be:3b:ed,761.45709,-77
27:ea:b7:88:72:e7,761.50344,-83
06:be:76:8c:25:a5,761.624391,-83
17:cd:76:c7:13:52,761.686055,-84
61:d5:72:a3:ed:44,761.821534,-82
2c:a2:03:8b:08:ba,761.969765,-76
1b:1b:74:be:3b:ed,762.007555,-81
21:e3:a4:f7:a3:05,762.07846,-83
1b:42:4d:d9:37:86,762.108286,-86
2c:a2:03:8b:08:ba,762.243397,-76
1b:1b:74:be:3b:ed,762.284704,-76
4e:d9:80:cf:b2:ca,762.316152,-80
21:e3:a4:f7:a3:05,762.356838,-81
2c:a2:03:8b:08:ba,762.513578,-76
27:fa:5e:a9:07:42,762.708845,-95
4e:d9:80:cf:b2:ca,762.887912,-81
30:55:11:f8:9f:70,762.930551,-82
17:cd:76:c7:13:52,763.049914,-83
08:fd:36:c7:99:39,763.517124,-75
17:cd:76:c7:13:52,763.588378,-82
25:49:6c:e1:8b:c6,763.649054,-89
39:ce:47:49:df:6f,763.781494,-81
2c:a2:03:8b:08:ba,763.869708,-81
4e:d9:80:cf:b2:ca,764.023668,-79
27:ea:b7:88:72:e7,764.250749,-84
1b:42:4d:d9:37:86,764.304437,-84
30:55:11:f8:9f:70,764.310431,-84
38:c7:e5:4c:43:da,764.329111,-79
2c:a2:03:8b:08:ba,764.414963,-82
17:cd:76:c7:13:52,764.433824,-82
27:ea:b7:88:72:e7,764.521175,-83
38:c7:e5:4c:43:da,764.598655,-79
08:fd:36:c7:99:39,764.622422,-84
1b:1b:74:be:3b:ed,764.76523,-76
1b:1b:74:be:3b:ed,765.036064,-77
24:4b:4c:08:b4:b0,765.064779,-88
27:ea:b7:88:72:e7,765.068548,-76
38:c7:e5:4c:43:da,765.147651,-86
08:fd:36:c7:99:39,765.164856,-83
4e:d9:80:cf:b2:ca,765.179888,-76
06:be:76:8c:25:a5,765.190933,-83
38:c7:e5:4c:43:da,765.42024,-78
08:fd:36:c7:99:39,765.434176,-75
08:fd:36:c7:99:39,765.707155,-76
4e:d9:80:cf:b2:ca,765.753768,-85
25:49:6c:e1:8b:c6,765.828833,-79
27:ea:b7:88:72:e7,765.89705,-76
61:d5:72:a3:ed:44,766.121611,-83
17:cd:76:c7:13:52,766.333581,-80
38:c7:e5:4c:43:da,766.806008,-84
1b:1b:74:be:3b:ed,766.967983,-79
27:ea:b7:88:72:e7,767.00295,-82
06:be:76:8c:25:a5,767.118085,-85
27:ea:b7:88:72:e7,767.273538,-77
30:55:11:f8:9f:70,767.336676,-88
17:cd:76:c7:13:52,767.415137,-85
25:49:6c:e1:8b:c6,767.482254,-82
24:4b:4c:08:b4:b0,767.504792,-92
27:ea:b7:88:72:e7,767.544608,-76
08:fd:36:c7:99:39,767.639792,-85
2c:a2:03:8b:08:ba,767.677372,-77
4e:d9:80:cf:b2:ca,767.757582,-83
27:ea:b7:88:72:e7,767.814557,-77
38:c7:e5:4c:43:da,767.911052,-85
06:be:76:8c:25:a5,767.939051,-86
17:cd:76:c7:13:52,767.958721,-82
21:e3:a4:f7:a3:05,768.128296,-89
4e:d9:80:cf:b2:ca,768.332405,-85
27:ea:b7:88:72:e7,768.359477,-77
21:e3:a4:f7:a3:05,768.408719,-89
08:fd:36:c7:99:39,768.474312,-75
06:be:76:8c:25:a5,768.489394,-86
2c:a2:03:8b:08:ba,768.49246,-76
17:cd:76:c7:13:52,768.50471,-83
27:ea:b7:88:72:e7,768.629544,-78
30:55:11:f8:9f:70,768.714598,-87
38:c7:e5:4c:43:da,768.740617,-86
2c:a2:03:8b:08:ba,768.763667,-76
17:cd:76:c7:13:52,768.806737,-85
1b:1b:74:be:3b:ed,768.898672,-78
1b:42:4d:d9:37:86,768.97597,-87
4e:d9:80:cf:b2:ca,769.193778,-86
38:c7:e5:4c:43:da,769.291028,-83
08:fd:36:c7:99:39,769.291576,-84
20:f9:a1:55:18:78,769.392043,-91
1b:42:4d:d9:37:86,769.529745,-86
39:ce:47:49:df:6f,769.553207,-84
1b:1b:74:be:3b:ed,769.722933,-76
27:ea:b7:88:72:e7,769.724881,-81
21:e3:a4:f7:a3:05,769.787631,-72
17:cd:76:c7:13:52,769.860896,-81
4e:d9:80:cf:b2:ca,770.039932,-85
08:fd:36:c7:99:39,770.107265,-83
2c:a2:03:8b:08:ba,770.397075,-81
06:be:76:8c:25:a5,770.416141,-87
25:49:6c:e1:8b:c6,770.495897,-86
1b:1b:74:be:3b:ed,770.547488,-84
08:fd:36:c7:99:39,770.656855,-75
1b:1b:74:be:3b:ed,770.821666,-82
08:fd:36:c7:99:39,770.946948,-84
61:d5:72:a3:ed:44,770.99792,-81
1b:1b:74:be:3b:ed,771.097465,-79
38:c7:e5:4c:43:da,771.203627,-83
1b:1b:74:be:3b:ed,771.369198,-76
27:ea:b7:88:72:e7,771.385003,-84
08:fd:36:c7:99:39,771.486835,-75
1b:1b:74:be:3b:ed,771.643727,-76
39:ce:47:49:df:6f,771.744084,-83
17:cd:76:c7:13:52,771.756016,-85
2c:a2:03:8b:08:ba,771.759146,-85
24:4b:4c:08:b4:b0,771.862399,-86
27:ea:b7:88:72:e7,771.934338,-84
4e:d9:80:cf:b2:ca,772.053775,-84
1b:1b:74:be:3b:ed,772.193092,-82
27:ea:b7:88:72:e7,772.206879,-84
06:be:76:8c:25:a5,772.335358,-87
1b:1b:74:be:3b:ed,772.473814,-81
24:4b:4c:08:b4:b0,772.676271,-87
27:ea:b7:88:72:e7,772.748342,-83
21:e3:a4:f7:a3:05,772.823791,-82
2c:a2:03:8b:08:ba,772.847199,-80
4e:d9:80:cf:b2:ca,772.917484,-78
24:4b:4c:08:b4:b0,772.949941,-87
38:c7:e5:4c:43:da,773.130073,-84
1b:42:4d:d9:37:86,773.377167,-88
17:cd:76:c7:13:52,773.381248,-80
1b:1b:74:be:3b:ed,773.568473,-82
27:ea:b7:88:72:e7,773.580462,-82
17:cd:76:c7:13:52,773.655334,-80
38:c7:e5:4c:43:da,773.676334,-88
25:49:6c:e1:8b:c6,773.874467,-82
08:fd:36:c7:99:39,773.957613,-83
27:ea:b7:88:72:e7,774.127559,-77
38:c7:e5:4c:43:da,774.23698,-79
08:fd:36:c7:99:39,774.249705,-77
27:ea:b7:88:72:e7,774.401227,-78
17:cd:76:c7:13:52,774.742842,-80
27:ea:b7:88:72:e7,774.953153,-77
1b:1b:74:be:3b:ed,774.970763,-77
1c:79:a5:73:89:61,775.0233,-89
06:be:76:8c:25:a5,775.367303,-89
25:49:6c:e1:8b:c6,775.480458,-80
27:ea:b7:88:72:e7,775.5033,-75
1b:1b:74:be:3b:ed,775.520864,-80
2c:a2:03:8b:08:ba,775.567316,-76
38:c7:e5:4c:43:da,775.60425,-81
24:4b:4c:08:b4:b0,775.660026,-88
1b:1b:74:be:3b:ed,775.794833,-79
17:cd:76:c7:13:52,775.82748,-77
2c:a2:03:8b:08:ba,775.837379,-76
08:fd:36:c7:99:39,775.873725,-85
25:49:6c:e1:8b:c6,776.031893,-82
4e:d9:80:cf:b2:ca,776.054909,-74
1b:42:4d:d9:37:86,776.135469,-96
38:c7:e5:4c:43:da,776.15083,-81
1b:1b:74:be:3b:ed,776.35076,-83
17:cd:76:c7:13:52,776.368803,-83
2c:a2:03:8b:08:ba,776.38118,-76
06:be:76:8c:25:a5,776.464113,-83
27:ea:b7:88:72:e7,776.619359,-84
71:62:85:30:da:41,776.659494,-82
21:e3:a4:f7:a3:05,776.688909,-82
30:55:11:f8:9f:70,776.716282,-87
06:be:76:8c:25:a5,776.741167,-85
24:4b:4c:08:b4:b0,776.748821,-86
38:c7:e5:4c:43:da,776.975853,-84
30:55:11:f8:9f:70,776.990157,-88
27:ea:b7:88:72:e7,777.168417,-85
1b:1b:74:be:3b:ed,777.454503,-80
17:cd:76:c7:13:52,777.456344,-80
2c:a2:03:8b:08:ba,777.467534,-76
08:fd:36:c7:99:39,777.523401,-76
06:be:76:8c:25:a5,777.559912,-86
27:ea:b7:88:72:e7,777.987193,-78
1b:1b:74:be:3b:ed,778.019876,-80
2c:a2:03:8b:08:ba,778.283439,-80
1c:79:a5:73:89:61,778.337085,-87
21:e3:a4:f7:a3:05,778.345426,-88
71:62:85:30:da:41,778.380424,-82
06:be:76:8c:25:a5,778.385287,-84
08:fd:36:c7:99:39,778.619153,-76
39:ce:47:49:df:6f,778.876582,-87
25:49:6c:e1:8b:c6,779.0784,-82
71:62:85:30:da:41,779.23421,-82
27:ea:b7:88:72:e7,779.628461,-81
08:fd:36:c7:99:39,779.723543,-85
06:be:76:8c:25:a5,780.046312,-87
1b:1b:74:be:3b:ed,780.200379,-77
1b:42:4d:d9:37:86,780.812692,-96
38:c7:e5:4c:43:da,780.815153,-84
21:e3:a4:f7:a3:05,780.81775,-80
17:cd:76:c7:13:52,780.99413,-81
00:32:69:00:34:38,781.14382,-98
1b:1b:74:be:3b:ed,781.302667,-83
2c:a2:03:8b:08:ba,781.55016,-81
1b:1b:74:be:3b:ed,781.578747,-80
17:cd:76:c7:13:52,781.81304,-84
25:49:6c:e1:8b:c6,782.123944,-84
1b:1b:74:be:3b:ed,782.143518,-81
1b:42:4d:d9:37:86,782.204703,-88
06:be:76:8c:25:a5,782.244075,-83
17:cd:76:c7:13:52,782.407973,-82
39:ce:47:49:df:6f,782.457782,-86
08:fd:36:c7:99:39,782.461668,-76
38:c7:e5:4c:43:da,782.473827,-85
4e:d9:80:cf:b2:ca,782.652549,-82
27:ea:b7:88:72:e7,782.65691,-85
25:49:6c:e1:8b:c6,782.66262,-83
1b:1b:74:be:3b:ed,782.669841,-77
08:fd:36:c7:99:39,783.011213,-86
27:ea:b7:88:72:e7,783.20071,-86
71:62:85:30:da:41,783.230306,-82
30:55:11:f8:9f:70,783.316444,-84
17:cd:76:c7:13:52,783.449871,-80
21:e3:a4:f7:a3:05,783.590889,-76
1b:1b:74:be:3b:ed,783.765486,-81
24:4b:4c:08:b4:b0,783.816655,-86
71:62:85:30:da:41,784.083532,-83
06:be:76:8c:25:a5,784.17269,-87
17:cd:76:c7:13:52,784.264205,-81
4e:d9:80:cf:b2:ca,784.37287,-81
08:fd:36:c7:99:39,784.386225,-83
38:c7:e5:4c:43:da,784.392644,-87
30:55:11:f8:9f:70,784.420931,-88
1b:1b:74:be:3b:ed,784.589581,-79
08:fd:36:c7:99:39,784.930426,-76
17:cd:76:c7:13:52,785.07779,-79
1b:1b:74:be:3b:ed,785.141445,-79
38:c7:e5:4c:43:da,785.219294,-83
2c:a2:03:8b:08:ba,785.356335,-76
08:fd:36:c7:99:39,785.759343,-76
71:62:85:30:da:41,785.790369,-82
30:55:11:f8:9f:70,785.81637,-87
17:cd:76:c7:13:52,785.893986,-79
1b:1b:74:be:3b:ed,785.964937,-79
17:cd:76:c7:13:52,786.167299,-80
