address,time,rssi
11:53:41:c5:95:d9,490.386574,-79
42:13:9d:1c:14:1c,490.431083,-83
15:17:ac:4a:d4:71,491.15847,-77
11:53:41:c5:95:d9,491.219069,-79
42:13:9d:1c:14:1c,491.28235,-75
23:e1:21:18:9a:b7,491.480668,-80
15:17:ac:4a:d4:71,491.984553,-75
11:53:41:c5:95:d9,492.038993,-77
42:13:9d:1c:14:1c,492.144749,-75
23:e1:21:18:9a:b7,492.311703,-82
15:17:ac:4a:d4:71,493.082341,-71
7b:a6:16:ad:70:1b,493.104058,-88
23:e1:21:18:9a:b7,493.110374,-71
0e:8a:ce:8b:9a:02,493.213646,-87
42:13:9d:1c:14:1c,493.65009,-84
0e:8a:ce:8b:9a:02,494.605244,-83
23:e1:21:18:9a:b7,494.74076,-86
15:17:ac:4a:d4:71,494.747467,-71
23:e1:21:18:9a:b7,495.012177,-71
15:17:ac:4a:d4:71,495.019034,-73
11:53:41:c5:95:d9,495.054218,-77
42:13:9d:1c:14:1c,495.575937,-82
23:e1:21:18:9a:b7,495.831253,-73
15:17:ac:4a:d4:71,495.847257,-77
23:e1:21:18:9a:b7,496.374736,-75
15:17:ac:4a:d4:71,496.398531,-78
42:13:9d:1c:14:1c,496.755836,-80
7b:a6:16:ad:70:1b,497.346609,-88
0e:8a:ce:8b:9a:02,497.361429,-79
23:e1:21:18:9a:b7,497.465575,-79
15:17:ac:4a:d4:71,497.496246,-76
7b:a6:16:ad:70:1b,498.211605,-85
23:e1:21:18:9a:b7,498.290521,-68
15:17:ac:4a:d4:71,498.317274,-77
15:17:ac:4a:d4:71,499.142229,-77
7b:a6:16:ad:70:1b,499.390349,-86
15:17:ac:4a:d4:71,500.237426,-78
23:e1:21:18:9a:b7,500.462031,-74
11:53:41:c5:95:d9,501.098109,-77
23:e1:21:18:9a:b7,501.279088,-67
15:17:ac:4a:d4:71,501.358412,-73
7b:a6:16:ad:70:1b,501.660092,-87
0e:8a:ce:8b:9a:02,501.768233,-85
42:13:9d:1c:14:1c,502.443631,-82
0e:8a:ce:8b:9a:02,502.587911,-84
23:e1:21:18:9a:b7,502.635512,-67
15:17:ac:4a:d4:71,502.737009,-71
11:53:41:c5:95:d9,502.749371,-76
15:17:ac:4a:d4:71,503.292488,-74
42:13:9d:1c:14:1c,503.301004,-81
11:53:41:c5:95:d9,503.303039,-77
23:e1:21:18:9a:b7,503.725482,-68
15:17:ac:4a:d4:71,504.107096,-76
23:e1:21:18:9a:b7,504.270122,-85
15:17:ac:4a:d4:71,504.381035,-76
11:53:41:c5:95:d9,504.678261,-78
15:17:ac:4a:d4:71,505.468614,-79
23:e1:21:18:9a:b7,505.62617,-80
42:13:9d:1c:14:1c,506.215792,-72
42:13:9d:1c:14:1c,506.480663,-70
15:17:ac:4a:d4:71,506.561577,-75
23:e1:21:18:9a:b7,506.986129,-79
11:53:41:c5:95:d9,507.159542,-77
15:17:ac:4a:d4:71,507.382767,-78
23:e1:21:18:9a:b7,507.526711,-69
0e:8a:ce:8b:9a:02,507.549195,-86
42:13:9d:1c:14:1c,507.61359,-65
11:53:41:c5:95:d9,507.709511,-77
15:17:ac:4a:d4:71,508.214191,-78
42:13:9d:1c:14:1c,508.484833,-74
15:17:ac:4a:d4:71,508.485276,-78
23:e1:21:18:9a:b7,508.614894,-81
15:17:ac:4a:d4:71,509.582355,-79
42:13:9d:1c:14:1c,509.64211,-69
23:e1:21:18:9a:b7,509.971596,-76
13:a1:c2:89:21:ce,510.466717,-88
15:17:ac:4a:d4:71,510.67891,-71
42:13:9d:1c:14:1c,510.761154,-65
23:e1:21:18:9a:b7,510.784216,-76
15:17:ac:4a:d4:71,511.507378,-80
42:13:9d:1c:14:1c,511.634746,-65
23:e1:21:18:9a:b7,511.880575,-73
7b:a6:16:ad:70:1b,511.915409,-87
42:13:9d:1c:14:1c,512.197348,-71
11:53:41:c5:95:d9,512.400853,-79
42:13:9d:1c:14:1c,512.484988,-74
23:e1:21:18:9a:b7,512.697912,-83
7b:a6:16:ad:70:1b,512.760487,-86
11:53:41:c5:95:d9,513.220889,-78
42:13:9d:1c:14:1c,513.912427,-69
15:17:ac:4a:d4:71,513.986237,-76
2b:c2:68:6c:63:62,514.266707,-70
23:e1:21:18:9a:b7,514.330363,-76
2b:c2:68:6c:63:62,514.550388,-78
42:13:9d:1c:14:1c,514.767936,-72
23:e1:21:18:9a:b7,514.870557,-73
0e:8a:ce:8b:9a:02,515.239312,-76
7b:a6:16:ad:70:1b,515.610501,-86
2b:c2:68:6c:63:62,515.647436,-79
23:e1:21:18:9a:b7,515.684253,-73
42:13:9d:1c:14:1c,515.916158,-80
2b:c2:68:6c:63:62,516.737468,-79
23:e1:21:18:9a:b7,516.766622,-76
42:13:9d:1c:14:1c,516.783358,-78
11:53:41:c5:95:d9,517.089885,-77
2b:c2:68:6c:63:62,517.831329,-80
42:13:9d:1c:14:1c,517.922477,-82
23:e1:21:18:9a:b7,518.391781,-78
7b:a6:16:ad:70:1b,518.480508,-89
2b:c2:68:6c:63:62,518.661325,-77
2d:d9:17:08:71:72,518.884726,-78
23:e1:21:18:9a:b7,518.936829,-73
11:53:41:c5:95:d9,519.012401,-77
13:a1:c2:89:21:ce,519.016549,-85
7b:a6:16:ad:70:1b,519.061736,-87
2d:d9:17:08:71:72,519.714227,-85
2b:c2:68:6c:63:62,519.761494,-73
23:e1:21:18:9a:b7,520.033139,-71
0e:8a:ce:8b:9a:02,520.178174,-85
2d:d9:17:08:71:72,521.097833,-83
23:e1:21:18:9a:b7,521.120993,-79
2b:c2:68:6c:63:62,521.145258,-78
2d:d9:17:08:71:72,521.923682,-80
2b:c2:68:6c:63:62,521.974424,-77
23:e1:21:18:9a:b7,522.477859,-78
7b:a6:16:ad:70:1b,522.481716,-88
2b:c2:68:6c:63:62,522.796974,-76
0e:8a:ce:8b:9a:02,523.200573,-86
23:e1:21:18:9a:b7,523.293475,-73
42:13:9d:1c:14:1c,523.661214,-80
2b:c2:68:6c:63:62,523.899718,-70
42:13:9d:1c:14:1c,523.948649,-76
11:53:41:c5:95:d9,524.52,-77
23:e1:21:18:9a:b7,524.650168,-80
42:13:9d:1c:14:1c,525.099487,-84
23:e1:21:18:9a:b7,525.196582,-75
11:53:41:c5:95:d9,525.901211,-78
23:e1:21:18:9a:b7,526.010374,-80
13:a1:c2:89:21:ce,526.179886,-84
42:13:9d:1c:14:1c,526.240025,-81
2b:c2:68:6c:63:62,526.952206,-69
0e:8a:ce:8b:9a:02,527.350033,-79
23:e1:21:18:9a:b7,527.363405,-69
2b:c2:68:6c:63:62,528.040948,-69
23:e1:21:18:9a:b7,528.183769,-68
0e:8a:ce:8b:9a:02,528.742004,-89
23:e1:21:18:9a:b7,528.997966,-79
2b:c2:68:6c:63:62,529.138301,-71
0e:8a:ce:8b:9a:02,529.569593,-90
13:a1:c2:89:21:ce,529.754886,-81
23:e1:21:18:9a:b7,529.814325,-70
11:53:41:c5:95:d9,530.045387,-77
23:e1:21:18:9a:b7,530.086421,-72
7b:a6:16:ad:70:1b,530.223757,-86
2b:c2:68:6c:63:62,530.248869,-75
2b:c2:68:6c:63:62,531.078012,-78
23:e1:21:18:9a:b7,531.175296,-74
2b:c2:68:6c:63:62,532.180796,-76
42:13:9d:1c:14:1c,532.252496,-78
23:e1:21:18:9a:b7,532.535954,-67
23:e1:21:18:9a:b7,533.078191,-73
42:13:9d:1c:14:1c,533.113904,-81
2b:c2:68:6c:63:62,533.548381,-71
0e:8a:ce:8b:9a:02,534.268716,-80
23:e1:21:18:9a:b7,534.435272,-76
11:53:41:c5:95:d9,534.453925,-77
2b:c2:68:6c:63:62,534.771909,-70
2b:c2:68:6c:63:62,535.206782,-71
11:53:41:c5:95:d9,535.55665,-78
0e:8a:ce:8b:9a:02,535.6436,-79
7b:a6:16:ad:70:1b,535.93587,-90
7b:a6:16:ad:70:1b,536.221852,-90
42:13:9d:1c:14:1c,536.271405,-82
11:53:41:c5:95:d9,536.379034,-77
2b:c2:68:6c:63:62,536.857865,-77
23:e1:21:18:9a:b7,537.156651,-73
0e:8a:ce:8b:9a:02,537.288984,-79
42:13:9d:1c:14:1c,537.711327,-77
42:13:9d:1c:14:1c,537.98265,-79
2b:c2:68:6c:63:62,538.241507,-78
23:e1:21:18:9a:b7,538.24267,-74
11:53:41:c5:95:d9,538.305288,-78
7b:a6:16:ad:70:1b,538.55403,-85
2b:c2:68:6c:63:62,539.06319,-70
42:13:9d:1c:14:1c,539.123939,-80
0e:8a:ce:8b:9a:02,539.215926,-79
23:e1:21:18:9a:b7,539.597636,-83
2b:c2:68:6c:63:62,539.618204,-71
42:13:9d:1c:14:1c,540.141184,-73
42:13:9d:1c:14:1c,540.268338,-70
2b:c2:68:6c:63:62,540.441886,-70
0e:8a:ce:8b:9a:02,540.600775,-86
23:e1:21:18:9a:b7,540.691515,-82
11:53:41:c5:95:d9,540.78333,-78
7b:a6:16:ad:70:1b,541.101688,-86
23:e1:21:18:9a:b7,541.235568,-69
42:13:9d:1c:14:1c,541.412689,-67
2b:c2:68:6c:63:62,541.547296,-77
7b:a6:16:ad:70:1b,541.665801,-86
11:53:41:c5:95:d9,541.884602,-78
42:13:9d:1c:14:1c,542.273296,-65
23:e1:21:18:9a:b7,542.324083,-73
2b:c2:68:6c:63:62,542.373407,-82
11:53:41:c5:95:d9,542.436691,-78
29:fc:7e:9e:ef:3f,542.450964,-94
7b:a6:16:ad:70:1b,542.81836,-87
42:13:9d:1c:14:1c,543.124016,-68
0e:8a:ce:8b:9a:02,543.645472,-88
23:e1:21:18:9a:b7,543.684229,-71
42:13:9d:1c:14:1c,543.700355,-61
2b:c2:68:6c:63:62,543.758325,-73
42:13:9d:1c:14:1c,544.558106,-71
2b:c2:68:6c:63:62,544.587721,-80
11:53:41:c5:95:d9,544.654187,-80
23:e1:21:18:9a:b7,545.585894,-75
2b:c2:68:6c:63:62,545.684461,-72
42:13:9d:1c:14:1c,545.976827,-88
11:53:41:c5:95:d9,546.299755,-79
23:e1:21:18:9a:b7,546.402877,-71
2b:c2:68:6c:63:62,546.509854,-77
42:13:9d:1c:14:1c,546.556466,-72
11:53:41:c5:95:d9,546.854123,-78
23:e1:21:18:9a:b7,547.488279,-73
2b:c2:68:6c:63:62,547.619224,-78
11:53:41:c5:95:d9,548.502922,-80
42:13:9d:1c:14:1c,548.63852,-73
2b:c2:68:6c:63:62,548.721401,-80
23:e1:21:18:9a:b7,549.390469,-79
2b:c2:68:6c:63:62,549.543289,-79
23:e1:21:18:9a:b7,549.662166,-80
42:13:9d:1c:14:1c,550.277743,-80
0e:8a:ce:8b:9a:02,550.543034,-83
42:13:9d:1c:14:1c,550.56122,-80
2b:c2:68:6c:63:62,550.643433,-77
11:53:41:c5:95:d9,551.520619,-78
2b:c2:68:6c:63:62,551.742332,-73
23:e1:21:18:9a:b7,552.385459,-76
7b:a6:16:ad:70:1b,552.590819,-86
23:e1:21:18:9a:b7,552.931698,-74
2b:c2:68:6c:63:62,553.396064,-78
2b:c2:68:6c:63:62,553.948562,-78
7b:a6:16:ad:70:1b,554.014625,-86
42:13:9d:1c:14:1c,554.353701,-78
2b:c2:68:6c:63:62,554.761765,-72
23:e1:21:18:9a:b7,554.833761,-88
42:13:9d:1c:14:1c,555.415184,-77
23:e1:21:18:9a:b7,555.647805,-73
2b:c2:68:6c:63:62,555.861128,-76
7b:a6:16:ad:70:1b,556.313318,-87
2b:c2:68:6c:63:62,556.964518,-80
23:e1:21:18:9a:b7,557.005297,-72
42:13:9d:1c:14:1c,557.130137,-91
11:53:41:c5:95:d9,557.291953,-79
7b:a6:16:ad:70:1b,557.750749,-87
2b:c2:68:6c:63:62,557.786962,-81
11:53:41:c5:95:d9,557.838105,-78
42:13:9d:1c:14:1c,558.861022,-79
2b:c2:68:6c:63:62,558.886209,-73
11:53:41:c5:95:d9,559.207295,-80
2b:c2:68:6c:63:62,559.717869,-73
23:e1:21:18:9a:b7,559.998466,-73
11:53:41:c5:95:d9,560.038238,-80
23:e1:21:18:9a:b7,560.810179,-72
0e:8a:ce:8b:9a:02,561.827359,-86
2b:c2:68:6c:63:62,561.902553,-76
7b:a6:16:ad:70:1b,562.06443,-92
2b:c2:68:6c:63:62,562.730884,-77
2b:c2:68:6c:63:62,563.006423,-78
42:13:9d:1c:14:1c,563.232779,-79
0e:8a:ce:8b:9a:02,563.750413,-85
23:e1:21:18:9a:b7,564.069571,-74
2b:c2:68:6c:63:62,564.108954,-76
11:53:41:c5:95:d9,564.71591,-80
3b:7d:8d:a6:09:ec,564.866302,-89
2b:c2:68:6c:63:62,564.930335,-77
23:e1:21:18:9a:b7,565.428981,-73
42:13:9d:1c:14:1c,565.754918,-90
2b:c2:68:6c:63:62,566.302249,-74
11:53:41:c5:95:d9,566.35593,-78
23:e1:21:18:9a:b7,566.511424,-72
23:e1:21:18:9a:b7,567.058212,-74
2b:c2:68:6c:63:62,567.403485,-77
42:13:9d:1c:14:1c,567.441356,-86
0e:8a:ce:8b:9a:02,568.43255,-85
2b:c2:68:6c:63:62,568.494766,-78
23:e1:21:18:9a:b7,569.23585,-77
42:13:9d:1c:14:1c,569.503693,-85
2b:c2:68:6c:63:62,569.594937,-73
2b:c2:68:6c:63:62,570.144923,-73
42:13:9d:1c:14:1c,570.59458,-70
23:e1:21:18:9a:b7,570.595115,-76
42:13:9d:1c:14:1c,570.913733,-78
2b:c2:68:6c:63:62,570.97044,-77
23:e1:21:18:9a:b7,571.158603,-77
2b:c2:68:6c:63:62,571.244616,-76
11:53:41:c5:95:d9,571.28486,-82
42:13:9d:1c:14:1c,571.451484,-71
0e:8a:ce:8b:9a:02,572.008251,-87
2b:c2:68:6c:63:62,572.062329,-81
23:e1:21:18:9a:b7,572.219615,-77
42:13:9d:1c:14:1c,572.319551,-75
2b:c2:68:6c:63:62,572.892973,-75
0e:8a:ce:8b:9a:02,573.118313,-85
42:13:9d:1c:14:1c,573.171545,-77
2b:c2:68:6c:63:62,573.171946,-75
23:e1:21:18:9a:b7,573.302636,-73
42:13:9d:1c:14:1c,573.454299,-74
23:e1:21:18:9a:b7,574.120069,-70
2b:c2:68:6c:63:62,574.267966,-81
11:53:41:c5:95:d9,574.297381,-85
42:13:9d:1c:14:1c,574.630396,-64
0e:8a:ce:8b:9a:02,574.752444,-87
42:13:9d:1c:14:1c,574.935103,-67
23:e1:21:18:9a:b7,574.935665,-75
42:13:9d:1c:14:1c,575.168915,-63
23:e1:21:18:9a:b7,575.205795,-78
2b:c2:68:6c:63:62,575.383656,-78
2b:c2:68:6c:63:62,576.217606,-76
42:13:9d:1c:14:1c,576.341733,-73
2b:c2:68:6c:63:62,577.316679,-76
23:e1:21:18:9a:b7,577.372632,-69
42:13:9d:1c:14:1c,577.484281,-77
11:53:41:c5:95:d9,577.617431,-79
42:13:9d:1c:14:1c,577.741408,-77
2b:c2:68:6c:63:62,578.437609,-76
23:e1:21:18:9a:b7,578.457109,-73
0e:8a:ce:8b:9a:02,578.598767,-85
42:13:9d:1c:14:1c,578.601514,-77
23:e1:21:18:9a:b7,579.272132,-72
2b:c2:68:6c:63:62,579.80014,-73
42:13:9d:1c:14:1c,580.083459,-85
23:e1:21:18:9a:b7,580.353931,-69
2b:c2:68:6c:63:62,580.357499,-73
42:13:9d:1c:14:1c,580.633897,-75
42:13:9d:1c:14:1c,580.902704,-77
23:e1:21:18:9a:b7,581.173154,-68
2b:c2:68:6c:63:62,581.178053,-83
7b:a6:16:ad:70:1b,581.21741,-89
2b:c2:68:6c:63:62,581.447621,-76
23:e1:21:18:9a:b7,581.714022,-74
42:13:9d:1c:14:1c,582.053433,-81
2b:c2:68:6c:63:62,582.27876,-75
23:e1:21:18:9a:b7,582.531335,-73
2b:c2:68:6c:63:62,582.828174,-76
42:13:9d:1c:14:1c,583.181785,-82
0e:8a:ce:8b:9a:02,583.276493,-85
23:e1:21:18:9a:b7,583.343536,-75
2b:c2:68:6c:63:62,583.651892,-78
42:13:9d:1c:14:1c,583.761518,-86
7b:a6:16:ad:70:1b,583.792367,-87
0e:8a:ce:8b:9a:02,584.104033,-89
23:e1:21:18:9a:b7,584.159402,-74
11:53:41:c5:95:d9,584.223802,-80
23:e1:21:18:9a:b7,584.430189,-72
2b:c2:68:6c:63:62,584.481202,-74
11:53:41:c5:95:d9,584.776342,-80
42:13:9d:1c:14:1c,584.906545,-78
23:e1:21:18:9a:b7,585.519967,-74
2b:c2:68:6c:63:62,585.578219,-78
11:53:41:c5:95:d9,586.430193,-81
2b:c2:68:6c:63:62,586.675476,-74
23:e1:21:18:9a:b7,586.877562,-75
23:e1:21:18:9a:b7,587.696288,-74
42:13:9d:1c:14:1c,587.77035,-85
2b:c2:68:6c:63:62,587.779017,-75
0e:8a:ce:8b:9a:02,588.496394,-89
23:e1:21:18:9a:b7,588.513024,-73
2b:c2:68:6c:63:62,588.61063,-75
42:13:9d:1c:14:1c,588.623988,-76
2b:c2:68:6c:63:62,589.450377,-75
2b:c2:68:6c:63:62,589.728017,-76
42:13:9d:1c:14:1c,590.06037,-81
7b:a6:16:ad:70:1b,590.127345,-87
23:e1:21:18:9a:b7,590.151766,-75
23:e1:21:18:9a:b7,590.693838,-73
11:53:41:c5:95:d9,590.846744,-89
2b:c2:68:6c:63:62,591.370406,-80
42:13:9d:1c:14:1c,591.491617,-84
7b:a6:16:ad:70:1b,591.56731,-89
2b:c2:68:6c:63:62,591.641427,-76
23:e1:21:18:9a:b7,592.052804,-75
0e:8a:ce:8b:9a:02,592.343219,-87
2b:c2:68:6c:63:62,592.461644,-75
23:e1:21:18:9a:b7,592.872451,-74
2b:c2:68:6c:63:62,593.00907,-75
0e:8a:ce:8b:9a:02,593.17904,-87
42:13:9d:1c:14:1c,593.209045,-74
0e:a5:cd:27:c3:2c,593.477273,-90
42:13:9d:1c:14:1c,593.481591,-91
23:e1:21:18:9a:b7,593.686966,-74
0e:8a:ce:8b:9a:02,593.729848,-86
42:13:9d:1c:14:1c,594.111662,-85
2b:c2:68:6c:63:62,594.112195,-73
23:e1:21:18:9a:b7,594.776665,-72
42:13:9d:1c:14:1c,594.907898,-85
2b:c2:68:6c:63:62,595.250859,-80
0e:8a:ce:8b:9a:02,595.381107,-91
0e:a5:cd:27:c3:2c,595.414471,-82
23:e1:21:18:9a:b7,595.593755,-74
0e:8a:ce:8b:9a:02,595.934286,-82
2b:c2:68:6c:63:62,596.087449,-76
23:e1:21:18:9a:b7,596.13916,-78
0e:a5:cd:27:c3:2c,596.2456,-84
42:13:9d:1c:14:1c,596.630494,-80
2b:c2:68:6c:63:62,596.866461,-83
42:13:9d:1c:14:1c,597.527628,-82
23:e1:21:18:9a:b7,597.76357,-71
0e:8a:ce:8b:9a:02,597.869911,-86
2b:c2:68:6c:63:62,598.788854,-78
23:e1:21:18:9a:b7,599.122509,-71
7b:a6:16:ad:70:1b,599.583647,-87
2b:c2:68:6c:63:62,599.604232,-77
2b:c2:68:6c:63:62,599.882394,-78
42:13:9d:1c:14:1c,600.068593,-78
0e:a5:cd:27:c3:2c,600.115481,-88
42:13:9d:1c:14:1c,600.331618,-76
0e:8a:ce:8b:9a:02,600.333853,-85
23:e1:21:18:9a:b7,600.481358,-70
2b:c2:68:6c:63:62,600.704226,-75
2b:c2:68:6c:63:62,600.976257,-87
23:e1:21:18:9a:b7,601.030098,-81
42:13:9d:1c:14:1c,601.186609,-81
0e:a5:cd:27:c3:2c,601.213039,-82
23:e1:21:18:9a:b7,601.572588,-85
42:13:9d:1c:14:1c,601.76162,-78
23:e1:21:18:9a:b7,601.84316,-76
0e:8a:ce:8b:9a:02,601.994184,-80
42:13:9d:1c:14:1c,602.052923,-77
2b:c2:68:6c:63:62,602.349733,-86
42:13:9d:1c:14:1c,602.621566,-73
0e:8a:ce:8b:9a:02,603.094398,-81
0e:a5:cd:27:c3:2c,603.131764,-85
2b:c2:68:6c:63:62,603.180412,-73
23:e1:21:18:9a:b7,603.212273,-75
0e:a5:cd:27:c3:2c,603.684994,-93
23:e1:21:18:9a:b7,603.754777,-75
2b:c2:68:6c:63:62,604.020629,-79
23:e1:21:18:9a:b7,604.025611,-70
0e:a5:cd:27:c3:2c,604.227194,-85
0e:8a:ce:8b:9a:02,604.478556,-85
2b:c2:68:6c:63:62,604.57383,-76
42:13:9d:1c:14:1c,604.626669,-71
23:e1:21:18:9a:b7,604.843483,-79
42:13:9d:1c:14:1c,604.921226,-69
23:e1:21:18:9a:b7,605.115982,-72
7b:a6:16:ad:70:1b,605.294906,-88
0e:8a:ce:8b:9a:02,605.301273,-79
42:13:9d:1c:14:1c,605.50866,-65
2b:c2:68:6c:63:62,605.680651,-76
42:13:9d:1c:14:1c,605.769111,-71
0e:8a:ce:8b:9a:02,605.850035,-81
23:e1:21:18:9a:b7,605.932214,-83
42:13:9d:1c:14:1c,606.063195,-64
42:13:9d:1c:14:1c,606.34289,-64
2b:c2:68:6c:63:62,606.509219,-81
0e:a5:cd:27:c3:2c,606.711852,-84
0e:a5:cd:27:c3:2c,606.985659,-92
2b:c2:68:6c:63:62,607.063941,-72
42:13:9d:1c:14:1c,607.490475,-70
23:e1:21:18:9a:b7,607.561494,-78
2b:c2:68:6c:63:62,607.616658,-84
42:13:9d:1c:14:1c,608.05911,-72
7b:a6:16:ad:70:1b,608.178651,-87
42:13:9d:1c:14:1c,608.635458,-74
0e:a5:cd:27:c3:2c,608.636872,-85
2b:c2:68:6c:63:62,608.728787,-72
0e:8a:ce:8b:9a:02,608.883016,-85
42:13:9d:1c:14:1c,608.919163,-89
23:e1:21:18:9a:b7,609.186758,-71
42:13:9d:1c:14:1c,609.227982,-77
2b:c2:68:6c:63:62,609.278226,-73
0e:a5:cd:27:c3:2c,609.454389,-84
23:e1:21:18:9a:b7,609.730715,-76
42:13:9d:1c:14:1c,609.78723,-67
2b:c2:68:6c:63:62,609.838023,-76
7b:a6:16:ad:70:1b,609.907471,-83
0e:8a:ce:8b:9a:02,609.986123,-79
0e:a5:cd:27:c3:2c,610.005081,-89
42:13:9d:1c:14:1c,610.069333,-75
7b:a6:16:ad:70:1b,610.189911,-86
23:e1:21:18:9a:b7,610.27564,-71
06:fb:12:e0:08:05,610.287889,-92
2b:c2:68:6c:63:62,610.389299,-75
0e:8a:ce:8b:9a:02,610.811052,-80
42:13:9d:1c:14:1c,610.928827,-73
0e:8a:ce:8b:9a:02,611.091976,-85
7b:a6:16:ad:70:1b,611.358172,-88
23:e1:21:18:9a:b7,611.639295,-78
2b:c2:68:6c:63:62,612.042407,-76
23:e1:21:18:9a:b7,612.184673,-76
2b:c2:68:6c:63:62,612.316831,-79
42:13:9d:1c:14:1c,612.335603,-84
0e:8a:ce:8b:9a:02,612.462679,-81
0e:a5:cd:27:c3:2c,612.486871,-87
23:e1:21:18:9a:b7,613.000128,-89
7b:a6:16:ad:70:1b,613.32917,-93
2b:c2:68:6c:63:62,613.421208,-74
1f:f6:e3:f9:b8:85,613.638953,-90
42:13:9d:1c:14:1c,613.772564,-86
23:e1:21:18:9a:b7,613.815939,-69
0e:a5:cd:27:c3:2c,613.86323,-83
2b:c2:68:6c:63:62,613.968799,-76
42:13:9d:1c:14:1c,614.35063,-81
23:e1:21:18:9a:b7,614.362181,-72
2b:c2:68:6c:63:62,614.516351,-77
0e:8a:ce:8b:9a:02,614.662971,-86
0e:a5:cd:27:c3:2c,614.696814,-88
7b:a6:16:ad:70:1b,614.766277,-88
2b:c2:68:6c:63:62,615.331883,-74
23:e1:21:18:9a:b7,615.449689,-73
0e:8a:ce:8b:9a:02,615.495554,-87
42:13:9d:1c:14:1c,615.797451,-86
23:e1:21:18:9a:b7,615.991781,-73
2b:c2:68:6c:63:62,616.15764,-76
23:e1:21:18:9a:b7,616.262323,-78
2b:c2:68:6c:63:62,616.433349,-75
3c:8a:a7:d3:1b:e2,616.554007,-89
7b:a6:16:ad:70:1b,616.774846,-87
0e:8a:ce:8b:9a:02,616.868432,-80
42:13:9d:1c:14:1c,616.929472,-80
2b:c2:68:6c:63:62,616.985109,-77
2b:c2:68:6c:63:62,617.263859,-76
23:e1:21:18:9a:b7,617.352404,-74
0e:8a:ce:8b:9a:02,617.427446,-80
0e:a5:cd:27:c3:2c,617.445273,-90
42:13:9d:1c:14:1c,617.834363,-80
23:e1:21:18:9a:b7,617.894885,-74
7b:a6:16:ad:70:1b,617.913796,-89
0e:a5:cd:27:c3:2c,618.273122,-89
42:13:9d:1c:14:1c,618.36085,-77
2b:c2:68:6c:63:62,618.642089,-76
3c:8a:a7:d3:1b:e2,618.765292,-82
7b:a6:16:ad:70:1b,618.777553,-93
23:e1:21:18:9a:b7,618.982814,-78
3c:8a:a7:d3:1b:e2,619.315326,-76
23:e1:21:18:9a:b7,619.527052,-72
2b:c2:68:6c:63:62,619.750197,-76
29:fc:7e:9e:ef:3f,619.784433,-96
42:13:9d:1c:14:1c,619.818215,-83
0e:8a:ce:8b:9a:02,619.89527,-84
23:e1:21:18:9a:b7,620.070863,-72
42:13:9d:1c:14:1c,620.085645,-76
42:13:9d:1c:14:1c,620.390075,-82
23:e1:21:18:9a:b7,620.613425,-74
0e:8a:ce:8b:9a:02,620.70985,-84
42:13:9d:1c:14:1c,620.934451,-86
3c:8a:a7:d3:1b:e2,620.958353,-79
06:fb:12:e0:08:05,620.997809,-86
2b:c2:68:6c:63:62,621.110891,-77
0e:a5:cd:27:c3:2c,621.292136,-84
2b:c2:68:6c:63:62,621.38326,-75
23:e1:21:18:9a:b7,621.423426,-76
42:13:9d:1c:14:1c,621.806537,-78
0e:8a:ce:8b:9a:02,622.096058,-83
0e:a5:cd:27:c3:2c,622.11091,-83
2b:c2:68:6c:63:62,622.218911,-76
7b:a6:16:ad:70:1b,622.223658,-89
42:13:9d:1c:14:1c,622.368126,-79
2b:c2:68:6c:63:62,622.489613,-75
3c:8a:a7:d3:1b:e2,622.639527,-74
06:fb:12:e0:08:05,622.645923,-91
0e:a5:cd:27:c3:2c,622.660978,-85
0e:8a:ce:8b:9a:02,622.919773,-86
42:13:9d:1c:14:1c,622.962236,-77
2b:c2:68:6c:63:62,623.327224,-76
42:13:9d:1c:14:1c,623.812845,-87
3c:8a:a7:d3:1b:e2,624.007083,-78
06:fb:12:e0:08:05,624.012267,-77
2b:c2:68:6c:63:62,624.154677,-75
42:13:9d:1c:14:1c,624.365732,-85
0e:8a:ce:8b:9a:02,624.563818,-88
3c:8a:a7:d3:1b:e2,624.56584,-81
42:13:9d:1c:14:1c,624.66149,-79
23:e1:21:18:9a:b7,624.678438,-67
2b:c2:68:6c:63:62,624.981354,-75
7b:a6:16:ad:70:1b,625.074949,-86
42:13:9d:1c:14:1c,625.534632,-82
2b:c2:68:6c:63:62,625.535085,-73
0e:8a:ce:8b:9a:02,625.657812,-85
3c:8a:a7:d3:1b:e2,625.677902,-79
23:e1:21:18:9a:b7,625.767572,-69
06:fb:12:e0:08:05,625.857862,-84
2b:c2:68:6c:63:62,626.094949,-75
23:e1:21:18:9a:b7,626.308848,-71
06:fb:12:e0:08:05,626.412009,-81
3c:8a:a7:d3:1b:e2,626.785895,-81
23:e1:21:18:9a:b7,626.853486,-79
2b:c2:68:6c:63:62,626.929616,-74
42:13:9d:1c:14:1c,627.218333,-80
06:fb:12:e0:08:05,627.51296,-81
0e:8a:ce:8b:9a:02,627.576946,-84
2b:c2:68:6c:63:62,627.74596,-73
0e:a5:cd:27:c3:2c,627.883475,-88
3c:8a:a7:d3:1b:e2,627.883986,-85
7b:a6:16:ad:70:1b,628.226206,-89
2b:c2:68:6c:63:62,628.290119,-74
06:fb:12:e0:08:05,628.605842,-84
3c:8a:a7:d3:1b:e2,628.710993,-82
23:e1:21:18:9a:b7,628.75801,-75
29:fc:7e:9e:ef:3f,628.874924,-91
