address,time,rssi
4b:57:97:06:cc:ea,485.893157,-84
4b:57:97:06:cc:ea,487.030824,-76
4b:57:97:06:cc:ea,489.331311,-73
4b:57:97:06:cc:ea,489.899137,-73
4b:57:97:06:cc:ea,490.547478,-77
4b:57:97:06:cc:ea,490.766586,-83
4b:57:97:06:cc:ea,491.353997,-77
4b:57:97:06:cc:ea,492.487953,-81
4b:57:97:06:cc:ea,493.344054,-81
4b:57:97:06:cc:ea,494.645365,-78
4b:57:97:06:cc:ea,494.778393,-81
4b:57:97:06:cc:ea,495.933179,-77
4b:57:97:06:cc:ea,496.50553,-83
4b:57:97:06:cc:ea,497.839901,-78
4b:57:97:06:cc:ea,497.935632,-81
4b:57:97:06:cc:ea,498.514285,-83
4b:57:97:06:cc:ea,500.800531,-77
4b:57:97:06:cc:ea,502.302699,-79
4b:57:97:06:cc:ea,502.801793,-87
4b:57:97:06:cc:ea,503.959355,-82
4b:57:97:06:cc:ea,504.549455,-89
4b:57:97:06:cc:ea,505.050098,-83
4b:57:97:06:cc:ea,505.680399,-82
4b:57:97:06:cc:ea,507.259054,-81
4b:57:97:06:cc:ea,507.406866,-74
4b:57:97:06:cc:ea,507.691727,-77
4b:57:97:06:cc:ea,509.135803,-77
4b:57:97:06:cc:ea,510.558184,-81
4b:57:97:06:cc:ea,511.129337,-77
4b:57:97:06:cc:ea,511.989323,-78
4b:57:97:06:cc:ea,513.140525,-79
4b:57:97:06:cc:ea,514.279894,-83
4b:57:97:06:cc:ea,515.155766,-76
4b:57:97:06:cc:ea,516.061703,-79
4b:57:97:06:cc:ea,516.300486,-81
4b:57:97:06:cc:ea,518.305646,-78
4b:57:97:06:cc:ea,519.459427,-82
4b:57:97:06:cc:ea,520.029238,-81
4b:57:97:06:cc:ea,522.32437,-76
4b:57:97:06:cc:ea,523.754459,-82
4b:57:97:06:cc:ea,524.045833,-84
4b:57:97:06:cc:ea,525.196021,-77
4b:57:97:06:cc:ea,525.493513,-81
4b:57:97:06:cc:ea,526.333062,-80
4b:57:97:06:cc:ea,527.756934,-81
4b:57:97:06:cc:ea,528.857437,-75
4b:57:97:06:cc:ea,528.921684,-82
4b:57:97:06:cc:ea,529.463156,-76
4b:57:97:06:cc:ea,530.901974,-82
4b:57:97:06:cc:ea,531.757023,-78
4b:57:97:06:cc:ea,532.623213,-84
4b:57:97:06:cc:ea,533.769531,-78
4b:57:97:06:cc:ea,534.345637,-74
4b:57:97:06:cc:ea,535.652813,-74
4b:57:97:06:cc:ea,537.220748,-74
4b:57:97:06:cc:ea,537.51066,-78
4b:57:97:06:cc:ea,538.780188,-78
4b:57:97:06:cc:ea,539.17054,-83
4b:57:97:06:cc:ea,539.53383,-81
4b:57:97:06:cc:ea,539.800741,-74
4b:57:97:06:cc:ea,540.997027,-81
4b:57:97:06:cc:ea,541.797042,-86
4b:57:97:06:cc:ea,543.217093,-75
4b:57:97:06:cc:ea,543.795956,-80
4b:57:97:06:cc:ea,544.936019,-79
4b:57:97:06:cc:ea,545.790708,-77
4b:57:97:06:cc:ea,546.662615,-78
4b:57:97:06:cc:ea,548.19924,-80
4b:57:97:06:cc:ea,549.513405,-78
4b:57:97:06:cc:ea,549.800915,-75
4b:57:97:06:cc:ea,551.235988,-83
4b:57:97:06:cc:ea,552.698507,-78
4b:57:97:06:cc:ea,554.942256,-80
4b:57:97:06:cc:ea,556.948765,-87
4b:57:97:06:cc:ea,558.374721,-81
4b:57:97:06:cc:ea,559.234698,-80
4b:57:97:06:cc:ea,560.658472,-83
4b:57:97:06:cc:ea,561.512304,-77
4b:57:97:06:cc:ea,562.081234,-81
4b:57:97:06:cc:ea,563.807231,-81
4b:57:97:06:cc:ea,564.377391,-80
4b:57:97:06:cc:ea,565.81476,-84
4b:57:97:06:cc:ea,566.384809,-77
4b:57:97:06:cc:ea,567.813523,-75
4b:57:97:06:cc:ea,568.380962,-77
4b:57:97:06:cc:ea,569.537546,-83
4b:57:97:06:cc:ea,570.389688,-77
4b:57:97:06:cc:ea,572.156074,-80
4b:57:97:06:cc:ea,572.396143,-81
4b:57:97:06:cc:ea,573.529847,-85
4b:57:97:06:cc:ea,574.678476,-86
4b:57:97:06:cc:ea,575.808807,-80
4b:57:97:06:cc:ea,576.695543,-80
4b:57:97:06:cc:ea,576.951367,-80
4b:57:97:06:cc:ea,577.521237,-81
4b:57:97:06:cc:ea,579.118591,-78
4b:57:97:06:cc:ea,579.817531,-83
4b:57:97:06:cc:ea,581.262633,-77
4b:57:97:06:cc:ea,582.27704,-72
4b:57:97:06:cc:ea,582.978744,-79
4b:57:97:06:cc:ea,583.872584,-83
4b:57:97:06:cc:ea,584.972565,-81
4b:57:97:06:cc:ea,585.827461,-73
4b:57:97:06:cc:ea,587.350682,-78
4b:57:97:06:cc:ea,587.820194,-77
4b:57:97:06:cc:ea,589.690561,-79
4b:57:97:06:cc:ea,590.417832,-79
4b:57:97:06:cc:ea,590.677556,-80
4b:57:97:06:cc:ea,592.395186,-77
4b:57:97:06:cc:ea,593.021407,-79
4b:57:97:06:cc:ea,593.32996,-77
4b:57:97:06:cc:ea,594.393906,-83
4b:57:97:06:cc:ea,594.97174,-75
4b:57:97:06:cc:ea,595.251332,-82
4b:57:97:06:cc:ea,596.682706,-84
4b:57:97:06:cc:ea,597.258837,-76
4b:57:97:06:cc:ea,598.121425,-78
4b:57:97:06:cc:ea,598.968905,-78
4b:57:97:06:cc:ea,599.829448,-84
4b:57:97:06:cc:ea,600.203647,-94
4b:57:97:06:cc:ea,601.309677,-73
4b:57:97:06:cc:ea,602.406418,-79
4b:57:97:06:cc:ea,603.308313,-84
4b:57:97:06:cc:ea,603.840165,-77
4b:57:97:06:cc:ea,604.697715,-83
4b:57:97:06:cc:ea,605.551466,-81
24:1b:3b:e9:8d:4d,605.844702,-84
4b:57:97:06:cc:ea,606.702689,-79
24:1b:3b:e9:8d:4d,607.216938,-87
24:1b:3b:e9:8d:4d,607.762879,-85
4b:57:97:06:cc:ea,607.979867,-77
4b:57:97:06:cc:ea,608.410457,-84
24:1b:3b:e9:8d:4d,609.412577,-90
4b:57:97:06:cc:ea,609.591043,-75
4b:57:97:06:cc:ea,609.845402,-82
4b:57:97:06:cc:ea,610.419493,-74
4b:57:97:06:cc:ea,611.904842,-82
4b:57:97:06:cc:ea,613.85534,-85
4b:57:97:06:cc:ea,615.00373,-76
4b:57:97:06:cc:ea,615.29155,-84
4b:57:97:06:cc:ea,615.594034,-84
4b:57:97:06:cc:ea,615.914192,-81
4b:57:97:06:cc:ea,616.725205,-71
4b:57:97:06:cc:ea,617.589144,-78
4b:57:97:06:cc:ea,619.316653,-83
03:64:e6:24:0f:d2,619.556516,-88
4b:57:97:06:cc:ea,619.883743,-85
03:64:e6:24:0f:d2,620.387776,-89
4b:57:97:06:cc:ea,622.171835,-84
03:64:e6:24:0f:d2,622.302794,-87
4b:57:97:06:cc:ea,622.827113,-75
4b:57:97:06:cc:ea,623.036559,-85
03:64:e6:24:0f:d2,623.118392,-87
4b:57:97:06:cc:ea,623.936144,-79
4b:57:97:06:cc:ea,624.185249,-72
4b:57:97:06:cc:ea,625.069447,-94
03:64:e6:24:0f:d2,625.595356,-86
4b:57:97:06:cc:ea,625.904094,-76
03:64:e6:24:0f:d2,626.147864,-89
03:64:e6:24:0f:d2,627.248215,-81
4b:57:97:06:cc:ea,627.330505,-74
4b:57:97:06:cc:ea,627.905549,-82
03:64:e6:24:0f:d2,628.084434,-79
03:64:e6:24:0f:d2,629.188559,-79
4b:57:97:06:cc:ea,629.401465,-80
4b:57:97:06:cc:ea,629.627936,-80
4b:57:97:06:cc:ea,630.289192,-77
03:64:e6:24:0f:d2,630.289792,-80
4b:57:97:06:cc:ea,630.481685,-81
4b:57:97:06:cc:ea,631.388001,-72
03:64:e6:24:0f:d2,631.388563,-80
4b:57:97:06:cc:ea,631.620352,-76
03:64:e6:24:0f:d2,632.211775,-85
4b:57:97:06:cc:ea,632.471766,-81
4b:57:97:06:cc:ea,633.066515,-81
03:64:e6:24:0f:d2,633.310805,-81
4b:57:97:06:cc:ea,633.336709,-78
03:64:e6:24:0f:d2,634.139257,-83
4b:57:97:06:cc:ea,634.472994,-82
4b:57:97:06:cc:ea,635.093008,-80
4b:57:97:06:cc:ea,635.330479,-79
03:64:e6:24:0f:d2,635.517477,-85
03:64:e6:24:0f:d2,636.076637,-86
4b:57:97:06:cc:ea,636.512286,-76
38:8e:4a:86:84:7e,636.512809,-85
4b:57:97:06:cc:ea,637.338571,-79
38:8e:4a:86:84:7e,637.339159,-84
34:d1:d5:1b:45:09,637.512332,-85
4b:57:97:06:cc:ea,637.625443,-85
03:64:e6:24:0f:d2,637.71628,-85
34:d1:d5:1b:45:09,638.341035,-90
38:8e:4a:86:84:7e,638.432331,-84
4b:57:97:06:cc:ea,639.330382,-80
03:64:e6:24:0f:d2,639.37465,-84
38:8e:4a:86:84:7e,639.543361,-83
34:d1:d5:1b:45:09,639.725752,-86
03:64:e6:24:0f:d2,640.476743,-80
4b:57:97:06:cc:ea,640.776003,-76
38:8e:4a:86:84:7e,640.875627,-90
4b:57:97:06:cc:ea,641.62174,-77
03:64:e6:24:0f:d2,641.856667,-82
38:8e:4a:86:84:7e,641.880098,-78
34:d1:d5:1b:45:09,642.246245,-81
4b:57:97:06:cc:ea,642.485642,-79
38:8e:4a:86:84:7e,642.877348,-77
03:64:e6:24:0f:d2,642.956449,-74
4b:57:97:06:cc:ea,643.338984,-77
4b:57:97:06:cc:ea,643.619169,-85
03:64:e6:24:0f:d2,643.779314,-85
38:8e:4a:86:84:7e,644.548114,-84
03:64:e6:24:0f:d2,644.600226,-83
4b:57:97:06:cc:ea,644.890313,-79
4b:57:97:06:cc:ea,645.048371,-85
34:d1:d5:1b:45:09,645.863969,-80
4b:57:97:06:cc:ea,645.904301,-89
38:8e:4a:86:84:7e,645.928288,-75
03:64:e6:24:0f:d2,646.249681,-81
38:8e:4a:86:84:7e,647.036054,-89
03:64:e6:24:0f:d2,647.074694,-90
34:d1:d5:1b:45:09,647.228341,-80
4b:57:97:06:cc:ea,647.333029,-81
34:d1:d5:1b:45:09,647.508248,-80
03:64:e6:24:0f:d2,647.896382,-92
38:8e:4a:86:84:7e,648.134823,-88
34:d1:d5:1b:45:09,648.617495,-85
03:64:e6:24:0f:d2,648.719056,-83
4b:57:97:06:cc:ea,649.242477,-77
38:8e:4a:86:84:7e,649.242969,-75
34:d1:d5:1b:45:09,649.436334,-85
4b:57:97:06:cc:ea,649.987633,-78
34:d1:d5:1b:45:09,650.534855,-81
4b:57:97:06:cc:ea,650.763071,-84
38:8e:4a:86:84:7e,650.911971,-86
4b:57:97:06:cc:ea,651.778325,-80
38:8e:4a:86:84:7e,652.280162,-83
34:d1:d5:1b:45:09,652.467845,-81
38:8e:4a:86:84:7e,652.557842,-81
34:d1:d5:1b:45:09,652.741361,-79
4b:57:97:06:cc:ea,653.158719,-86
4b:57:97:06:cc:ea,653.639925,-74
34:d1:d5:1b:45:09,654.41328,-88
34:d1:d5:1b:45:09,654.693651,-81
38:8e:4a:86:84:7e,654.75833,-87
4b:57:97:06:cc:ea,655.639327,-78
34:d1:d5:1b:45:09,655.802321,-81
38:8e:4a:86:84:7e,655.851625,-90
34:d1:d5:1b:45:09,656.632561,-80
38:8e:4a:86:84:7e,656.678586,-78
4b:57:97:06:cc:ea,657.071889,-75
4b:57:97:06:cc:ea,657.938375,-77
4b:57:97:06:cc:ea,658.210611,-78
38:8e:4a:86:84:7e,658.338868,-85
34:d1:d5:1b:45:09,658.837774,-77
38:8e:4a:86:84:7e,659.170082,-90
4b:57:97:06:cc:ea,659.36355,-79
38:8e:4a:86:84:7e,659.727416,-74
4b:57:97:06:cc:ea,659.925535,-86
34:d1:d5:1b:45:09,660.481134,-79
34:d1:d5:1b:45:09,660.751609,-85
4b:57:97:06:cc:ea,660.784333,-83
38:8e:4a:86:84:7e,661.095808,-89
34:d1:d5:1b:45:09,661.859129,-66
4b:57:97:06:cc:ea,661.927107,-78
38:8e:4a:86:84:7e,662.19735,-82
4b:57:97:06:cc:ea,662.215694,-89
34:d1:d5:1b:45:09,662.956031,-72
34:d1:d5:1b:45:09,664.332474,-74
4b:57:97:06:cc:ea,664.782037,-79
34:d1:d5:1b:45:09,664.879916,-83
4b:57:97:06:cc:ea,665.063231,-86
34:d1:d5:1b:45:09,665.983917,-79
4b:57:97:06:cc:ea,666.495784,-86
34:d1:d5:1b:45:09,667.077477,-80
4b:57:97:06:cc:ea,667.360762,-84
34:d1:d5:1b:45:09,668.456817,-84
34:d1:d5:1b:45:09,669.013021,-74
4b:57:97:06:cc:ea,669.080243,-74
4b:57:97:06:cc:ea,669.36949,-83
34:d1:d5:1b:45:09,670.139021,-80
34:d1:d5:1b:45:09,671.509416,-75
4b:57:97:06:cc:ea,671.652062,-84
4b:57:97:06:cc:ea,671.93829,-84
34:d1:d5:1b:45:09,672.059437,-83
4b:57:97:06:cc:ea,672.509649,-84
4b:57:97:06:cc:ea,673.09881,-74
4b:57:97:06:cc:ea,674.514617,-88
4b:57:97:06:cc:ea,675.663183,-79
4b:57:97:06:cc:ea,676.815898,-76
4b:57:97:06:cc:ea,677.389634,-84
4b:57:97:06:cc:ea,678.820872,-79
4b:57:97:06:cc:ea,679.392081,-84
4b:57:97:06:cc:ea,680.269664,-88
4b:57:97:06:cc:ea,680.641481,-87
4b:57:97:06:cc:ea,681.40338,-79
34:d1:d5:1b:45:09,682.238167,-93
4b:57:97:06:cc:ea,682.549523,-78
4b:57:97:06:cc:ea,683.41315,-80
4b:57:97:06:cc:ea,685.192839,-82
4b:57:97:06:cc:ea,685.474283,-80
4b:57:97:06:cc:ea,686.269496,-76
4b:57:97:06:cc:ea,686.555905,-77
4b:57:97:06:cc:ea,688.029647,-86
4b:57:97:06:cc:ea,689.699438,-79
4b:57:97:06:cc:ea,690.568656,-80
4b:57:97:06:cc:ea,692.277133,-83
4b:57:97:06:cc:ea,693.130893,-83
4b:57:97:06:cc:ea,693.984538,-76
4b:57:97:06:cc:ea,694.849708,-86
4b:57:97:06:cc:ea,695.697876,-82
4b:57:97:06:cc:ea,696.273279,-91
4b:57:97:06:cc:ea,696.842155,-81
4b:57:97:06:cc:ea,698.567228,-79
4b:57:97:06:cc:ea,699.99959,-81
4b:57:97:06:cc:ea,701.145961,-86
4b:57:97:06:cc:ea,702.008352,-77
4b:57:97:06:cc:ea,702.877697,-80
3f:87:73:38:3b:0b,704.50708,-96
4b:57:97:06:cc:ea,704.559687,-82
4b:57:97:06:cc:ea,706.280968,-75
4b:57:97:06:cc:ea,707.42348,-85
4b:57:97:06:cc:ea,707.997728,-83
4b:57:97:06:cc:ea,710.292398,-75
4b:57:97:06:cc:ea,711.191228,-86
4b:57:97:06:cc:ea,712.590889,-78
4b:57:97:06:cc:ea,713.448543,-78
4b:57:97:06:cc:ea,714.872342,-80
4b:57:97:06:cc:ea,715.444714,-80
4b:57:97:06:cc:ea,716.355126,-81
4b:57:97:06:cc:ea,717.457233,-79
4b:57:97:06:cc:ea,718.602796,-77
4b:57:97:06:cc:ea,718.888577,-90
4b:57:97:06:cc:ea,719.751625,-82
4b:57:97:06:cc:ea,720.607325,-84
4b:57:97:06:cc:ea,722.033612,-76
4b:57:97:06:cc:ea,722.896051,-85
4b:57:97:06:cc:ea,723.472262,-80
4b:57:97:06:cc:ea,723.748531,-76
4b:57:97:06:cc:ea,725.3632,-80
4b:57:97:06:cc:ea,725.486891,-73
4b:57:97:06:cc:ea,725.744751,-79
4b:57:97:06:cc:ea,726.645317,-79
4b:57:97:06:cc:ea,726.897249,-75
4b:57:97:06:cc:ea,727.808458,-79
4b:57:97:06:cc:ea,728.063167,-85
4b:57:97:06:cc:ea,728.619679,-81
4b:57:97:06:cc:ea,728.900144,-77
4b:57:97:06:cc:ea,729.756226,-86
4b:57:97:06:cc:ea,730.617972,-82
4b:57:97:06:cc:ea,731.773729,-84
4b:57:97:06:cc:ea,732.042408,-82
4b:57:97:06:cc:ea,733.459889,-77
4b:57:97:06:cc:ea,733.85003,-77
4b:57:97:06:cc:ea,735.196188,-82
4b:57:97:06:cc:ea,735.800429,-83
4b:57:97:06:cc:ea,736.622415,-79
4b:57:97:06:cc:ea,737.192482,-88
4b:57:97:06:cc:ea,738.107378,-77
4b:57:97:06:cc:ea,738.512323,-85
4b:57:97:06:cc:ea,739.113143,-84
4b:57:97:06:cc:ea,739.774139,-83
4b:57:97:06:cc:ea,740.059963,-79
4b:57:97:06:cc:ea,740.934567,-76
4b:57:97:06:cc:ea,741.773669,-77
4b:57:97:06:cc:ea,742.058645,-80
4b:57:97:06:cc:ea,742.934795,-82
4b:57:97:06:cc:ea,743.26756,-81
4b:57:97:06:cc:ea,744.739345,-76
4b:57:97:06:cc:ea,745.231222,-85
4b:57:97:06:cc:ea,746.961282,-85
4b:57:97:06:cc:ea,747.829999,-82
4b:57:97:06:cc:ea,748.499574,-86
4b:57:97:06:cc:ea,748.696204,-85
4b:57:97:06:cc:ea,749.303205,-77
4b:57:97:06:cc:ea,750.765767,-79
4b:57:97:06:cc:ea,750.977496,-76
4b:57:97:06:cc:ea,751.258733,-75
4b:57:97:06:cc:ea,752.499133,-85
4b:57:97:06:cc:ea,752.996293,-74
4b:57:97:06:cc:ea,753.286398,-75
4b:57:97:06:cc:ea,754.826653,-85
4b:57:97:06:cc:ea,755.325454,-83
4b:57:97:06:cc:ea,756.145071,-78
4b:57:97:06:cc:ea,756.473918,-83
4b:57:97:06:cc:ea,757.012552,-84
4b:57:97:06:cc:ea,757.596695,-77
4b:57:97:06:cc:ea,757.868849,-87
4b:57:97:06:cc:ea,758.745145,-86
4b:57:97:06:cc:ea,759.298862,-86
4b:57:97:06:cc:ea,759.585152,-80
4b:57:97:06:cc:ea,760.437667,-72
4b:57:97:06:cc:ea,761.881688,-80
4b:57:97:06:cc:ea,762.732775,-77
4b:57:97:06:cc:ea,765.095272,-76
4b:57:97:06:cc:ea,765.305615,-81
4b:57:97:06:cc:ea,765.592653,-77
4b:57:97:06:cc:ea,766.737686,-77
4b:57:97:06:cc:ea,768.16277,-83
4b:57:97:06:cc:ea,768.74017,-79
4b:57:97:06:cc:ea,769.907422,-80
4b:57:97:06:cc:ea,771.314177,-85
4b:57:97:06:cc:ea,772.532966,-83
4b:57:97:06:cc:ea,772.777479,-87
4b:57:97:06:cc:ea,773.320358,-79
4b:57:97:06:cc:ea,774.23037,-72
4b:57:97:06:cc:ea,775.605547,-77
4b:57:97:06:cc:ea,775.895528,-86
4b:57:97:06:cc:ea,777.609222,-78
4b:57:97:06:cc:ea,777.892977,-85
4b:57:97:06:cc:ea,779.612991,-84
4b:57:97:06:cc:ea,780.222095,-80
4b:57:97:06:cc:ea,780.476868,-77
4b:57:97:06:cc:ea,781.337946,-78
4b:57:97:06:cc:ea,783.056764,-77
4b:57:97:06:cc:ea,784.215436,-76
6d:54:19:ec:27:60,786.560578,-75
6d:54:19:ec:27:60,787.139566,-82
6d:54:19:ec:27:60,789.430598,-82
6d:54:19:ec:27:60,790.296691,-81
6d:54:19:ec:27:60,791.431843,-87
6d:54:19:ec:27:60,792.28445,-84
6d:54:19:ec:27:60,793.462116,-81
6d:54:19:ec:27:60,794.003011,-74
6d:54:19:ec:27:60,794.576858,-90
6d:54:19:ec:27:60,796.006905,-83
6d:54:19:ec:27:60,796.861894,-86
6d:54:19:ec:27:60,797.716871,-80
6d:54:19:ec:27:60,799.088495,-77
6d:54:19:ec:27:60,799.143079,-79
6d:54:19:ec:27:60,801.144512,-75
6d:54:19:ec:27:60,801.723038,-77
6d:54:19:ec:27:60,801.999401,-78
6d:54:19:ec:27:60,802.637637,-80
6d:54:19:ec:27:60,802.848132,-81
6d:54:19:ec:27:60,803.990853,-88
6d:54:19:ec:27:60,804.930603,-81
6d:54:19:ec:27:60,805.138361,-88
6d:54:19:ec:27:60,805.997149,-75
6d:54:19:ec:27:60,806.878655,-81
6d:54:19:ec:27:60,807.724537,-79
6d:54:19:ec:27:60,808.989685,-75
6d:54:19:ec:27:60,810.256047,-78
6d:54:19:ec:27:60,810.293524,-79
6d:54:19:ec:27:60,811.149549,-82
6d:54:19:ec:27:60,812.006855,-81
6d:54:19:ec:27:60,813.172114,-79
6d:54:19:ec:27:60,813.43078,-85
6d:54:19:ec:27:60,814.053332,-78
6d:54:19:ec:27:60,814.286991,-85
6d:54:19:ec:27:60,815.168966,-82
6d:54:19:ec:27:60,815.72829,-85
6d:54:19:ec:27:60,816.019466,-80
6d:54:19:ec:27:60,817.168235,-79
6d:54:19:ec:27:60,818.323375,-74
6d:54:19:ec:27:60,819.321261,-79
6d:54:19:ec:27:60,819.539593,-86
6d:54:19:ec:27:60,820.048729,-82
6d:54:19:ec:27:60,820.323357,-83
6d:54:19:ec:27:60,821.754652,-81
6d:54:19:ec:27:60,822.331179,-80
6d:54:19:ec:27:60,822.61334,-82
6d:54:19:ec:27:60,823.22602,-79
6d:54:19:ec:27:60,824.330957,-77
6d:54:19:ec:27:60,825.246666,-78
6d:54:19:ec:27:60,825.47085,-79
6d:54:19:ec:27:60,826.901991,-81
6d:54:19:ec:27:60,827.998102,-84
6d:54:19:ec:27:60,828.135034,-85
6d:54:19:ec:27:60,829.472226,-78
6d:54:19:ec:27:60,831.190971,-74
6d:54:19:ec:27:60,832.62224,-82
6d:54:19:ec:27:60,833.65448,-78
6d:54:19:ec:27:60,833.762596,-77
6d:54:19:ec:27:60,834.899603,-77
6d:54:19:ec:27:60,836.333502,-79
6d:54:19:ec:27:60,837.756082,-77
6d:54:19:ec:27:60,838.613278,-76
6d:54:19:ec:27:60,839.748446,-84
6d:54:19:ec:27:60,841.184841,-84
6d:54:19:ec:27:60,842.080522,-85
6d:54:19:ec:27:60,842.89159,-83
6d:54:19:ec:27:60,843.174801,-88
6d:54:19:ec:27:60,843.75216,-75
6d:54:19:ec:27:60,845.472333,-79
6d:54:19:ec:27:60,845.783348,-79
6d:54:19:ec:27:60,847.767579,-78
6d:54:19:ec:27:60,849.204788,-82
6d:54:19:ec:27:60,850.064925,-72
6d:54:19:ec:27:60,851.111145,-77
6d:54:19:ec:27:60,851.775934,-84
6d:54:19:ec:27:60,852.112261,-78
6d:54:19:ec:27:60,852.348534,-83
6d:54:19:ec:27:60,852.91652,-83
6d:54:19:ec:27:60,854.337378,-83
6d:54:19:ec:27:60,856.62749,-77
6d:54:19:ec:27:60,857.485075,-79
6d:54:19:ec:27:60,858.057486,-77
6d:54:19:ec:27:60,859.211063,-80
6d:54:19:ec:27:60,860.634076,-86
6d:54:19:ec:27:60,861.781266,-83
6d:54:19:ec:27:60,862.353678,-82
6d:54:19:ec:27:60,863.220045,-86
6d:54:19:ec:27:60,864.360131,-88
6d:54:19:ec:27:60,865.511177,-76
6d:54:19:ec:27:60,866.645034,-79
6d:54:19:ec:27:60,867.820253,-78
6d:54:19:ec:27:60,868.368935,-82
6d:54:19:ec:27:60,870.420574,-74
6d:54:19:ec:27:60,871.803833,-76
6d:54:19:ec:27:60,872.951397,-85
6d:54:19:ec:27:60,873.529964,-75
6d:54:19:ec:27:60,875.152257,-77
6d:54:19:ec:27:60,875.533915,-82
6d:54:19:ec:27:60,876.681212,-78
6d:54:19:ec:27:60,878.11268,-72
6d:54:19:ec:27:60,878.972591,-84
6d:54:19:ec:27:60,880.400136,-77
6d:54:19:ec:27:60,880.686299,-69
6d:54:19:ec:27:60,882.136425,-82
6d:54:19:ec:27:60,882.709223,-80
6d:54:19:ec:27:60,883.885588,-80
6d:54:19:ec:27:60,884.147621,-87
6d:54:19:ec:27:60,885.002649,-77
6d:54:19:ec:27:60,885.875189,-77
6d:54:19:ec:27:60,887.017488,-80
6d:54:19:ec:27:60,888.162392,-82
6d:54:19:ec:27:60,889.022448,-80
6d:54:19:ec:27:60,890.365151,-76
6d:54:19:ec:27:60,890.442768,-77
6d:54:19:ec:27:60,891.749831,-74
6d:54:19:ec:27:60,892.166444,-80
6d:54:19:ec:27:60,893.403303,-84
6d:54:19:ec:27:60,894.163829,-77
6d:54:19:ec:27:60,895.30637,-84
6d:54:19:ec:27:60,896.444138,-84
6d:54:19:ec:27:60,897.301288,-73
6d:54:19:ec:27:60,898.159082,-74
6d:54:19:ec:27:60,899.368519,-79
6d:54:19:ec:27:60,899.597568,-84
6d:54:19:ec:27:60,900.205846,-82
6d:54:19:ec:27:60,900.459992,-81
6d:54:19:ec:27:60,901.607518,-77
6d:54:19:ec:27:60,902.46391,-75
6d:54:19:ec:27:60,903.395447,-83
6d:54:19:ec:27:60,903.607593,-86
6d:54:19:ec:27:60,904.817413,-72
6d:54:19:ec:27:60,905.038915,-80
6d:54:19:ec:27:60,905.646824,-78
6d:54:19:ec:27:60,906.794276,-81
6d:54:19:ec:27:60,907.62152,-81
6d:54:19:ec:27:60,908.47382,-84
6d:54:19:ec:27:60,909.909053,-80
6d:54:19:ec:27:60,910.767558,-79
6d:54:19:ec:27:60,911.912655,-83
6d:54:19:ec:27:60,912.779454,-82
0c:e5:40:84:b3:f0,913.973838,-87
6d:54:19:ec:27:60,914.798597,-83
0c:e5:40:84:b3:f0,914.801962,-97
6d:54:19:ec:27:60,915.072642,-88
6d:54:19:ec:27:60,915.657599,-79
6d:54:19:ec:27:60,915.926413,-81
6d:54:19:ec:27:60,917.350217,-88
6d:54:19:ec:27:60,917.922747,-81
6d:54:19:ec:27:60,919.06792,-76
6d:54:19:ec:27:60,919.974003,-79
6d:54:19:ec:27:60,920.21892,-89
6d:54:19:ec:27:60,921.366563,-73
35:1c:92:84:75:77,921.447889,-93
6d:54:19:ec:27:60,921.938854,-76
6d:54:19:ec:27:60,922.79556,-83
6d:54:19:ec:27:60,924.505254,-76
6d:54:19:ec:27:60,925.081763,-81
6d:54:19:ec:27:60,925.93687,-71
6d:54:19:ec:27:60,927.147875,-82
6d:54:19:ec:27:60,927.93803,-79
6d:54:19:ec:27:60,929.091444,-80
6d:54:19:ec:27:60,930.2488,-79
6d:54:19:ec:27:60,930.511498,-78
6d:54:19:ec:27:60,931.085241,-82
6d:54:19:ec:27:60,933.100357,-79
6d:54:19:ec:27:60,934.235313,-79
35:1c:92:84:75:77,935.602895,-87
6d:54:19:ec:27:60,936.800463,-90
6d:54:19:ec:27:60,937.656694,-80
35:1c:92:84:75:77,937.77923,-87
6d:54:19:ec:27:60,938.812988,-92
6d:54:19:ec:27:60,939.491982,-81
6d:54:19:ec:27:60,939.676281,-74
6d:54:19:ec:27:60,940.806664,-85
6d:54:19:ec:27:60,941.661758,-80
6d:54:19:ec:27:60,942.526664,-81
6d:54:19:ec:27:60,943.380465,-80
35:1c:92:84:75:77,944.307522,-84
6d:54:19:ec:27:60,944.809176,-83
6d:54:19:ec:27:60,946.245861,-79
6d:54:19:ec:27:60,946.527913,-78
6d:54:19:ec:27:60,948.01591,-86
6d:54:19:ec:27:60,948.580387,-78
6d:54:19:ec:27:60,948.829171,-91
6d:54:19:ec:27:60,949.685423,-77
6d:54:19:ec:27:60,950.839377,-88
6d:54:19:ec:27:60,951.980507,-79
6d:54:19:ec:27:60,952.83434,-82
35:1c:92:84:75:77,953.564339,-87
6d:54:19:ec:27:60,953.689156,-83
35:1c:92:84:75:77,954.109281,-84
6d:54:19:ec:27:60,954.847823,-77
35:1c:92:84:75:77,955.119083,-83
6d:54:19:ec:27:60,955.130532,-80
6d:54:19:ec:27:60,956.084957,-81
6d:54:19:ec:27:60,956.281722,-88
6d:54:19:ec:27:60,957.16542,-80
35:1c:92:84:75:77,957.291007,-87
6d:54:19:ec:27:60,957.431854,-76
6d:54:19:ec:27:60,957.742548,-75
6d:54:19:ec:27:60,958.575694,-82
6d:54:19:ec:27:60,959.433293,-84
6d:54:19:ec:27:60,960.291849,-87
