address,time,rssi
28:43:4d:3c:c5:5b,1057.310239,-85
5b:fe:f0:31:6f:2b,1057.375789,-83
74:0b:75:23:82:5f,1058.661727,-76
28:43:4d:3c:c5:5b,1058.6715,-88
74:0b:75:23:82:5f,1059.516548,-81
28:43:4d:3c:c5:5b,1060.037775,-84
74:0b:75:23:82:5f,1060.38041,-87
28:43:4d:3c:c5:5b,1060.851353,-87
74:0b:75:23:82:5f,1061.236881,-81
5b:fe:f0:31:6f:2b,1061.652345,-85
28:43:4d:3c:c5:5b,1061.665947,-87
74:0b:75:23:82:5f,1062.66547,-81
37:eb:54:e5:4b:09,1062.71054,-87
74:0b:75:23:82:5f,1063.524216,-75
28:43:4d:3c:c5:5b,1063.57411,-88
74:0b:75:23:82:5f,1064.398308,-80
28:43:4d:3c:c5:5b,1064.931448,-90
5b:fe:f0:31:6f:2b,1065.117183,-94
28:43:4d:3c:c5:5b,1065.477657,-86
74:0b:75:23:82:5f,1065.659058,-68
5b:fe:f0:31:6f:2b,1065.674868,-83
37:eb:54:e5:4b:09,1065.705342,-92
74:0b:75:23:82:5f,1065.81789,-71
5b:fe:f0:31:6f:2b,1066.229436,-83
74:0b:75:23:82:5f,1066.403706,-74
74:0b:75:23:82:5f,1066.681645,-81
5b:fe:f0:31:6f:2b,1068.118777,-95
74:0b:75:23:82:5f,1068.224552,-76
28:43:4d:3c:c5:5b,1068.465025,-86
74:0b:75:23:82:5f,1068.69438,-82
5b:fe:f0:31:6f:2b,1069.944622,-84
74:0b:75:23:82:5f,1070.125523,-75
28:43:4d:3c:c5:5b,1070.363321,-82
28:43:4d:3c:c5:5b,1070.635436,-84
37:eb:54:e5:4b:09,1070.873345,-88
74:0b:75:23:82:5f,1071.266815,-85
74:0b:75:23:82:5f,1071.561034,-71
37:eb:54:e5:4b:09,1071.688221,-86
5b:fe:f0:31:6f:2b,1071.991738,-81
28:43:4d:3c:c5:5b,1071.992248,-84
28:43:4d:3c:c5:5b,1072.808442,-86
29:d2:47:05:fc:61,1072.814919,-93
74:0b:75:23:82:5f,1073.018761,-81
5b:fe:f0:31:6f:2b,1073.095962,-85
74:0b:75:23:82:5f,1073.275468,-76
74:0b:75:23:82:5f,1073.566772,-86
29:d2:47:05:fc:61,1073.64001,-94
5b:fe:f0:31:6f:2b,1073.950863,-83
28:43:4d:3c:c5:5b,1074.162153,-86
28:43:4d:3c:c5:5b,1074.975977,-85
74:0b:75:23:82:5f,1075.358895,-82
5b:fe:f0:31:6f:2b,1075.673387,-82
74:0b:75:23:82:5f,1075.859315,-79
28:43:4d:3c:c5:5b,1076.061667,-86
37:eb:54:e5:4b:09,1076.318122,-88
74:0b:75:23:82:5f,1076.715456,-82
28:43:4d:3c:c5:5b,1076.874908,-90
21:a1:f0:84:fa:66,1076.924516,-85
5b:fe:f0:31:6f:2b,1077.102123,-83
28:43:4d:3c:c5:5b,1077.687292,-84
74:0b:75:23:82:5f,1077.908948,-84
74:0b:75:23:82:5f,1078.143013,-78
5b:fe:f0:31:6f:2b,1078.58496,-83
74:0b:75:23:82:5f,1078.713074,-86
28:43:4d:3c:c5:5b,1078.773063,-88
5b:fe:f0:31:6f:2b,1079.397072,-82
28:43:4d:3c:c5:5b,1079.85867,-86
74:0b:75:23:82:5f,1080.431728,-79
5b:fe:f0:31:6f:2b,1080.872581,-84
74:0b:75:23:82:5f,1080.996845,-79
37:eb:54:e5:4b:09,1081.47338,-88
28:43:4d:3c:c5:5b,1081.486295,-86
28:43:4d:3c:c5:5b,1082.028228,-86
37:eb:54:e5:4b:09,1082.830713,-88
28:43:4d:3c:c5:5b,1082.845583,-88
74:0b:75:23:82:5f,1083.049189,-80
74:0b:75:23:82:5f,1083.858154,-79
5b:fe:f0:31:6f:2b,1084.558468,-84
28:43:4d:3c:c5:5b,1084.741356,-85
74:0b:75:23:82:5f,1085.041342,-82
37:eb:54:e5:4b:09,1085.276079,-87
5b:fe:f0:31:6f:2b,1085.412065,-84
29:d2:47:05:fc:61,1085.467633,-91
28:43:4d:3c:c5:5b,1085.554534,-86
74:0b:75:23:82:5f,1085.570575,-85
74:0b:75:23:82:5f,1086.183003,-76
37:eb:54:e5:4b:09,1086.37463,-91
28:43:4d:3c:c5:5b,1086.375209,-86
5b:fe:f0:31:6f:2b,1086.551193,-83
28:43:4d:3c:c5:5b,1086.919866,-89
74:0b:75:23:82:5f,1087.073036,-72
37:eb:54:e5:4b:09,1087.177706,-90
21:a1:f0:84:fa:66,1087.641695,-91
74:0b:75:23:82:5f,1087.870627,-79
74:0b:75:23:82:5f,1088.160637,-70
21:a1:f0:84:fa:66,1088.190584,-82
37:eb:54:e5:4b:09,1088.53551,-91
28:43:4d:3c:c5:5b,1088.816358,-88
5b:fe:f0:31:6f:2b,1088.839676,-84
74:0b:75:23:82:5f,1089.019529,-81
74:0b:75:23:82:5f,1090.159315,-75
28:43:4d:3c:c5:5b,1090.44606,-86
5b:fe:f0:31:6f:2b,1090.552094,-84
21:a1:f0:84:fa:66,1090.953353,-85
74:0b:75:23:82:5f,1091.025522,-73
5b:fe:f0:31:6f:2b,1091.410842,-81
21:a1:f0:84:fa:66,1091.769656,-86
28:43:4d:3c:c5:5b,1091.806936,-88
74:0b:75:23:82:5f,1091.876943,-84
28:43:4d:3c:c5:5b,1092.077079,-83
5b:fe:f0:31:6f:2b,1092.277123,-83
74:0b:75:23:82:5f,1092.483994,-75
12:1d:47:07:6c:c2,1092.605335,-92
21:a1:f0:84:fa:66,1092.869984,-88
37:eb:54:e5:4b:09,1092.887997,-88
5b:fe:f0:31:6f:2b,1093.134623,-83
74:0b:75:23:82:5f,1093.322011,-75
37:eb:54:e5:4b:09,1093.702101,-85
28:43:4d:3c:c5:5b,1093.70459,-85
74:0b:75:23:82:5f,1094.164672,-76
28:43:4d:3c:c5:5b,1094.523325,-84
03:a9:7f:31:13:9b,1094.582504,-87
5b:fe:f0:31:6f:2b,1095.127484,-86
37:eb:54:e5:4b:09,1095.326956,-89
03:a9:7f:31:13:9b,1095.408371,-72
37:eb:54:e5:4b:09,1096.6858,-87
74:0b:75:23:82:5f,1096.744544,-83
74:0b:75:23:82:5f,1097.324107,-82
03:a9:7f:31:13:9b,1097.328801,-84
5b:fe:f0:31:6f:2b,1097.707151,-83
28:43:4d:3c:c5:5b,1097.78218,-85
74:0b:75:23:82:5f,1098.160673,-83
03:a9:7f:31:13:9b,1098.428856,-90
74:0b:75:23:82:5f,1098.467575,-83
37:eb:54:e5:4b:09,1098.580304,-87
28:43:4d:3c:c5:5b,1098.600949,-88
03:a9:7f:31:13:9b,1099.257788,-86
74:0b:75:23:82:5f,1099.298765,-80
28:43:4d:3c:c5:5b,1099.689526,-88
37:eb:54:e5:4b:09,1099.941318,-87
74:0b:75:23:82:5f,1100.166184,-79
5b:fe:f0:31:6f:2b,1100.277513,-95
74:0b:75:23:82:5f,1100.735756,-79
29:d2:47:05:fc:61,1100.868429,-88
28:43:4d:3c:c5:5b,1101.050835,-88
28:43:4d:3c:c5:5b,1101.323747,-83
5b:fe:f0:31:6f:2b,1101.999654,-84
03:a9:7f:31:13:9b,1102.001634,-86
74:0b:75:23:82:5f,1102.155775,-86
29:d2:47:05:fc:61,1102.244783,-86
28:43:4d:3c:c5:5b,1102.41351,-85
12:1d:47:07:6c:c2,1102.805338,-96
74:0b:75:23:82:5f,1103.010808,-82
29:d2:47:05:fc:61,1103.620856,-88
28:43:4d:3c:c5:5b,1103.770819,-87
21:a1:f0:84:fa:66,1103.879033,-10
74:0b:75:23:82:5f,1104.223205,-82
5b:fe:f0:31:6f:2b,1104.297248,-83
74:0b:75:23:82:5f,1104.73352,-89
28:43:4d:3c:c5:5b,1104.864982,-85
29:d2:47:05:fc:61,1104.992855,-89
03:a9:7f:31:13:9b,1105.302878,-93
37:eb:54:e5:4b:09,1105.636143,-87
28:43:4d:3c:c5:5b,1105.688573,-86
5b:fe:f0:31:6f:2b,1105.734778,-85
29:d2:47:05:fc:61,1105.810474,-87
74:0b:75:23:82:5f,1105.882109,-75
5b:fe:f0:31:6f:2b,1106.595856,-80
74:0b:75:23:82:5f,1106.772338,-78
28:43:4d:3c:c5:5b,1106.772855,-88
12:1d:47:07:6c:c2,1106.924421,-86
74:0b:75:23:82:5f,1107.595749,-78
29:d2:47:05:fc:61,1108.039528,-87
5b:fe:f0:31:6f:2b,1108.298543,-85
28:43:4d:3c:c5:5b,1108.400168,-83
5b:fe:f0:31:6f:2b,1108.579588,-83
74:0b:75:23:82:5f,1108.732102,-80
29:d2:47:05:fc:61,1109.134711,-85
28:43:4d:3c:c5:5b,1109.216526,-84
74:0b:75:23:82:5f,1109.593718,-73
37:eb:54:e5:4b:09,1109.717434,-86
12:1d:47:07:6c:c2,1110.218091,-86
5b:fe:f0:31:6f:2b,1110.873479,-83
74:0b:75:23:82:5f,1111.023392,-71
29:d2:47:05:fc:61,1111.339103,-92
37:eb:54:e5:4b:09,1111.344847,-88
74:0b:75:23:82:5f,1111.618345,-73
29:d2:47:05:fc:61,1111.619074,-91
5b:fe:f0:31:6f:2b,1111.727148,-81
74:0b:75:23:82:5f,1111.887115,-82
74:0b:75:23:82:5f,1112.739674,-67
5b:fe:f0:31:6f:2b,1113.168519,-83
12:1d:47:07:6c:c2,1113.510609,-86
28:43:4d:3c:c5:5b,1113.567262,-88
74:0b:75:23:82:5f,1113.893457,-76
37:eb:54:e5:4b:09,1114.06856,-86
5b:fe:f0:31:6f:2b,1114.307302,-83
74:0b:75:23:82:5f,1114.793283,-72
12:1d:47:07:6c:c2,1114.886961,-85
29:d2:47:05:fc:61,1114.903683,-88
74:0b:75:23:82:5f,1115.051016,-76
5b:fe:f0:31:6f:2b,1115.160982,-83
28:43:4d:3c:c5:5b,1115.194889,-86
74:0b:75:23:82:5f,1115.904854,-74
28:43:4d:3c:c5:5b,1116.012472,-86
5b:fe:f0:31:6f:2b,1116.017303,-81
74:0b:75:23:82:5f,1116.753518,-74
28:43:4d:3c:c5:5b,1117.102275,-90
5b:fe:f0:31:6f:2b,1117.508824,-83
37:eb:54:e5:4b:09,1117.6082,-96
74:0b:75:23:82:5f,1118.196099,-86
5b:fe:f0:31:6f:2b,1118.312248,-85
28:43:4d:3c:c5:5b,1118.467343,-90
74:0b:75:23:82:5f,1119.048548,-82
5b:fe:f0:31:6f:2b,1119.16851,-85
28:43:4d:3c:c5:5b,1119.28186,-90
29:d2:47:05:fc:61,1119.289815,-94
28:43:4d:3c:c5:5b,1119.825292,-86
5b:fe:f0:31:6f:2b,1120.03478,-82
74:0b:75:23:82:5f,1120.193595,-89
37:eb:54:e5:4b:09,1120.320664,-90
74:0b:75:23:82:5f,1121.100833,-79
74:0b:75:23:82:5f,1121.343555,-81
5b:fe:f0:31:6f:2b,1121.464816,-84
74:0b:75:23:82:5f,1121.931924,-78
74:0b:75:23:82:5f,1122.208508,-82
28:43:4d:3c:c5:5b,1122.26621,-91
5b:fe:f0:31:6f:2b,1122.317311,-83
28:43:4d:3c:c5:5b,1123.080085,-84
5b:fe:f0:31:6f:2b,1123.177353,-81
74:0b:75:23:82:5f,1123.357397,-78
28:43:4d:3c:c5:5b,1124.168826,-83
74:0b:75:23:82:5f,1124.578761,-79
5b:fe:f0:31:6f:2b,1124.613714,-84
74:0b:75:23:82:5f,1125.397477,-81
28:43:4d:3c:c5:5b,1125.724769,-89
5b:fe:f0:31:6f:2b,1126.631239,-82
74:0b:75:23:82:5f,1126.796194,-76
74:0b:75:23:82:5f,1127.085969,-78
74:0b:75:23:82:5f,1127.653582,-81
74:0b:75:23:82:5f,1128.227295,-79
28:43:4d:3c:c5:5b,1128.243974,-85
5b:fe:f0:31:6f:2b,1128.345079,-83
74:0b:75:23:82:5f,1129.09118,-81
28:43:4d:3c:c5:5b,1129.333825,-88
5b:fe:f0:31:6f:2b,1129.484955,-82
74:0b:75:23:82:5f,1130.244856,-80
21:a1:f0:84:fa:66,1130.295376,-95
74:0b:75:23:82:5f,1131.10482,-74
28:43:4d:3c:c5:5b,1131.228991,-85
5b:fe:f0:31:6f:2b,1131.761287,-85
29:d2:47:05:fc:61,1131.945176,-89
74:0b:75:23:82:5f,1132.249944,-88
28:43:4d:3c:c5:5b,1132.59454,-86
5b:fe:f0:31:6f:2b,1132.902575,-83
5b:fe:f0:31:6f:2b,1133.185054,-84
74:0b:75:23:82:5f,1133.393829,-73
37:eb:54:e5:4b:09,1133.645711,-93
28:43:4d:3c:c5:5b,1133.95777,-86
5b:fe:f0:31:6f:2b,1134.341289,-83
21:a1:f0:84:fa:66,1134.43258,-10
28:43:4d:3c:c5:5b,1134.500234,-88
74:0b:75:23:82:5f,1134.527438,-68
29:d2:47:05:fc:61,1134.70549,-98
74:0b:75:23:82:5f,1135.399706,-79
5b:fe:f0:31:6f:2b,1135.48375,-83
74:0b:75:23:82:5f,1135.674878,-77
28:43:4d:3c:c5:5b,1136.396618,-88
74:0b:75:23:82:5f,1136.553345,-80
74:0b:75:23:82:5f,1136.93129,-71
15:cc:ce:86:ed:43,1136.965648,-92
74:0b:75:23:82:5f,1137.686272,-78
5b:fe:f0:31:6f:2b,1138.070087,-83
5b:fe:f0:31:6f:2b,1138.351214,-82
35:ab:06:ca:6e:24,1138.418682,-82
74:0b:75:23:82:5f,1138.54132,-82
28:43:4d:3c:c5:5b,1138.846908,-91
74:0b:75:23:82:5f,1139.39743,-76
15:cc:ce:86:ed:43,1139.954709,-86
74:0b:75:23:82:5f,1140.575411,-83
15:cc:ce:86:ed:43,1140.771214,-84
74:0b:75:23:82:5f,1140.826261,-83
5b:fe:f0:31:6f:2b,1140.944717,-82
29:d2:47:05:fc:61,1141.056226,-88
5b:fe:f0:31:6f:2b,1141.766346,-83
15:cc:ce:86:ed:43,1141.857961,-89
74:0b:75:23:82:5f,1142.334023,-81
29:d2:47:05:fc:61,1142.421547,-87
35:ab:06:ca:6e:24,1142.553513,-85
28:43:4d:3c:c5:5b,1142.980902,-87
74:0b:75:23:82:5f,1143.113765,-82
35:ab:06:ca:6e:24,1143.647388,-88
15:cc:ce:86:ed:43,1143.759448,-82
74:0b:75:23:82:5f,1144.085376,-83
29:d2:47:05:fc:61,1144.08587,-93
28:43:4d:3c:c5:5b,1144.286599,-90
74:0b:75:23:82:5f,1144.555018,-78
5b:fe:f0:31:6f:2b,1144.915129,-84
15:cc:ce:86:ed:43,1145.127625,-85
35:ab:06:ca:6e:24,1145.30622,-88
15:cc:ce:86:ed:43,1145.671933,-83
74:0b:75:23:82:5f,1145.732106,-84
74:0b:75:23:82:5f,1146.009801,-84
35:ab:06:ca:6e:24,1146.131652,-87
28:43:4d:3c:c5:5b,1146.465401,-88
35:ab:06:ca:6e:24,1146.686853,-89
74:0b:75:23:82:5f,1146.848839,-73
5b:fe:f0:31:6f:2b,1146.907646,-83
15:cc:ce:86:ed:43,1147.036641,-85
28:43:4d:3c:c5:5b,1147.554159,-87
74:0b:75:23:82:5f,1148.007655,-76
15:cc:ce:86:ed:43,1148.122974,-90
5b:fe:f0:31:6f:2b,1148.333886,-83
29:d2:47:05:fc:61,1148.490125,-89
5b:fe:f0:31:6f:2b,1148.619002,-84
74:0b:75:23:82:5f,1148.862787,-78
28:43:4d:3c:c5:5b,1148.911697,-96
15:cc:ce:86:ed:43,1148.942145,-83
74:0b:75:23:82:5f,1149.712663,-77
29:d2:47:05:fc:61,1150.145422,-86
35:ab:06:ca:6e:24,1150.265219,-82
15:cc:ce:86:ed:43,1150.298008,-86
5b:fe:f0:31:6f:2b,1150.33386,-82
28:43:4d:3c:c5:5b,1150.534786,-86
28:43:4d:3c:c5:5b,1150.805363,-88
74:0b:75:23:82:5f,1150.860186,-76
29:d2:47:05:fc:61,1150.965435,-89
74:0b:75:23:82:5f,1152.060233,-82
35:ab:06:ca:6e:24,1152.250809,-88
5b:fe:f0:31:6f:2b,1152.343998,-82
28:43:4d:3c:c5:5b,1152.434299,-88
28:43:4d:3c:c5:5b,1152.975545,-84
74:0b:75:23:82:5f,1153.162026,-84
74:0b:75:23:82:5f,1153.727713,-83
74:0b:75:23:82:5f,1154.018102,-81
35:ab:06:ca:6e:24,1154.109905,-84
28:43:4d:3c:c5:5b,1154.334438,-84
29:d2:47:05:fc:61,1154.524841,-89
5b:fe:f0:31:6f:2b,1154.63664,-84
15:cc:ce:86:ed:43,1154.914783,-87
29:d2:47:05:fc:61,1155.074934,-88
28:43:4d:3c:c5:5b,1155.427256,-84
28:43:4d:3c:c5:5b,1155.968066,-89
15:cc:ce:86:ed:43,1156.020127,-93
74:0b:75:23:82:5f,1156.020667,-72
5b:fe:f0:31:6f:2b,1156.075236,-84
74:0b:75:23:82:5f,1157.156496,-73
5b:fe:f0:31:6f:2b,1157.215233,-84
28:43:4d:3c:c5:5b,1157.885869,-90
74:0b:75:23:82:5f,1158.016434,-67
5b:fe:f0:31:6f:2b,1158.07392,-83
5b:fe:f0:31:6f:2b,1159.226544,-82
28:43:4d:3c:c5:5b,1159.516007,-89
74:0b:75:23:82:5f,1160.053514,-85
29:d2:47:05:fc:61,1160.308011,-92
28:43:4d:3c:c5:5b,1160.3305,-87
5b:fe:f0:31:6f:2b,1160.654096,-82
28:43:4d:3c:c5:5b,1161.423234,-87
74:0b:75:23:82:5f,1161.781543,-70
5b:fe:f0:31:6f:2b,1161.797695,-84
28:43:4d:3c:c5:5b,1162.235596,-88
74:0b:75:23:82:5f,1162.320227,-75
28:43:4d:3c:c5:5b,1163.324485,-87
74:0b:75:23:82:5f,1163.51605,-82
28:43:4d:3c:c5:5b,1164.414276,-85
74:0b:75:23:82:5f,1165.180194,-79
28:43:4d:3c:c5:5b,1165.503967,-87
5b:fe:f0:31:6f:2b,1165.923497,-82
74:0b:75:23:82:5f,1166.04826,-74
28:43:4d:3c:c5:5b,1166.04872,-84
5b:fe:f0:31:6f:2b,1166.093161,-83
74:0b:75:23:82:5f,1166.336495,-83
5b:fe:f0:31:6f:2b,1166.651521,-82
74:0b:75:23:82:5f,1167.197355,-75
5b:fe:f0:31:6f:2b,1167.220109,-84
28:43:4d:3c:c5:5b,1167.404467,-89
74:0b:75:23:82:5f,1167.466334,-81
74:0b:75:23:82:5f,1168.640911,-81
5b:fe:f0:31:6f:2b,1168.641579,-83
37:eb:54:e5:4b:09,1168.702919,-92
28:43:4d:3c:c5:5b,1168.763168,-90
74:0b:75:23:82:5f,1168.904043,-84
74:0b:75:23:82:5f,1169.186495,-80
5b:fe:f0:31:6f:2b,1169.503903,-84
29:d2:47:05:fc:61,1169.693232,-96
74:0b:75:23:82:5f,1170.611585,-85
28:43:4d:3c:c5:5b,1171.208602,-89
5b:fe:f0:31:6f:2b,1171.792886,-87
74:0b:75:23:82:5f,1172.333959,-77
28:43:4d:3c:c5:5b,1172.568258,-90
74:0b:75:23:82:5f,1173.754105,-78
29:d2:47:05:fc:61,1174.103092,-90
74:0b:75:23:82:5f,1174.32885,-83
5b:fe:f0:31:6f:2b,1174.725773,-82
28:43:4d:3c:c5:5b,1174.745245,-85
28:43:4d:3c:c5:5b,1175.290072,-86
74:0b:75:23:82:5f,1175.47412,-79
5b:fe:f0:31:6f:2b,1176.350507,-80
74:0b:75:23:82:5f,1176.905463,-81
5b:fe:f0:31:6f:2b,1177.491456,-83
28:43:4d:3c:c5:5b,1177.740818,-91
74:0b:75:23:82:5f,1177.775844,-73
29:d2:47:05:fc:61,1177.957083,-91
74:0b:75:23:82:5f,1178.209529,-83
28:43:4d:3c:c5:5b,1178.555568,-85
74:0b:75:23:82:5f,1178.647227,-70
5b:fe:f0:31:6f:2b,1178.64788,-83
74:0b:75:23:82:5f,1178.905323,-78
28:43:4d:3c:c5:5b,1179.3759,-87
74:0b:75:23:82:5f,1179.468216,-67
29:d2:47:05:fc:61,1179.603544,-86
74:0b:75:23:82:5f,1179.751899,-67
74:0b:75:23:82:5f,1180.616668,-69
28:43:4d:3c:c5:5b,1180.734893,-84
74:0b:75:23:82:5f,1181.477728,-72
28:43:4d:3c:c5:5b,1181.580591,-86
5b:fe:f0:31:6f:2b,1182.372798,-81
74:0b:75:23:82:5f,1182.902817,-73
28:43:4d:3c:c5:5b,1183.726887,-88
74:0b:75:23:82:5f,1183.764164,-72
29:d2:47:05:fc:61,1183.976647,-92
3e:78:37:35:9c:d4,1183.981652,-92
5b:fe:f0:31:6f:2b,1184.094065,-85
29:d2:47:05:fc:61,1184.531854,-95
28:43:4d:3c:c5:5b,1184.536228,-84
74:0b:75:23:82:5f,1184.632862,-75
5b:fe:f0:31:6f:2b,1184.950273,-83
74:0b:75:23:82:5f,1185.779131,-76
5b:fe:f0:31:6f:2b,1186.376826,-83
74:0b:75:23:82:5f,1186.922958,-84
3e:78:37:35:9c:d4,1187.022652,-93
74:0b:75:23:82:5f,1187.770447,-84
29:d2:47:05:fc:61,1187.882783,-88
28:43:4d:3c:c5:5b,1188.072445,-87
28:43:4d:3c:c5:5b,1189.15762,-84
74:0b:75:23:82:5f,1189.313195,-81
0f:61:6a:ac:c3:a3,1190.004597,-83
5b:fe:f0:31:6f:2b,1190.102094,-82
74:0b:75:23:82:5f,1190.359173,-88
29:d2:47:05:fc:61,1190.853921,-86
5b:fe:f0:31:6f:2b,1190.939146,-84
28:43:4d:3c:c5:5b,1191.063501,-88
0f:61:6a:ac:c3:a3,1191.107499,-84
74:0b:75:23:82:5f,1191.235879,-78
74:0b:75:23:82:5f,1191.505437,-82
74:0b:75:23:82:5f,1191.786638,-83
0f:61:6a:ac:c3:a3,1191.934505,-78
5b:fe:f0:31:6f:2b,1192.370437,-82
28:43:4d:3c:c5:5b,1192.422254,-88
74:0b:75:23:82:5f,1192.965793,-81
28:43:4d:3c:c5:5b,1192.966388,-85
0f:61:6a:ac:c3:a3,1193.043385,-81
5b:fe:f0:31:6f:2b,1193.229104,-83
0f:61:6a:ac:c3:a3,1193.879241,-85
28:43:4d:3c:c5:5b,1194.055597,-83
74:0b:75:23:82:5f,1194.936651,-81
28:43:4d:3c:c5:5b,1195.139843,-89
0f:61:6a:ac:c3:a3,1195.517128,-87
29:d2:47:05:fc:61,1196.064355,-95
74:0b:75:23:82:5f,1196.091031,-93
0f:61:6a:ac:c3:a3,1196.35113,-79
5b:fe:f0:31:6f:2b,1196.372974,-84
74:0b:75:23:82:5f,1196.976107,-80
0f:61:6a:ac:c3:a3,1197.178335,-83
28:43:4d:3c:c5:5b,1197.30769,-84
3e:78:37:35:9c:d4,1198.316896,-91
0f:61:6a:ac:c3:a3,1198.55313,-80
74:0b:75:23:82:5f,1198.650517,-80
28:43:4d:3c:c5:5b,1198.671461,-84
28:43:4d:3c:c5:5b,1199.217733,-86
5b:fe:f0:31:6f:2b,1199.525542,-81
0f:61:6a:ac:c3:a3,1199.647341,-80
74:0b:75:23:82:5f,1200.081602,-78
5b:fe:f0:31:6f:2b,1200.092825,-83
3e:78:37:35:9c:d4,1200.143425,-92
28:43:4d:3c:c5:5b,1200.300888,-89
0f:61:6a:ac:c3:a3,1200.476919,-88
29:d2:47:05:fc:61,1200.479926,-94
02:5b:e6:72:71:34,1200.82679,-83
0f:61:6a:ac:c3:a3,1201.020913,-86
02:5b:e6:72:71:34,1201.097578,-92
28:43:4d:3c:c5:5b,1201.116608,-86
74:0b:75:23:82:5f,1201.220861,-76
74:0b:75:23:82:5f,1202.075431,-70
5b:fe:f0:31:6f:2b,1202.107656,-83
28:43:4d:3c:c5:5b,1202.200405,-84
0f:61:6a:ac:c3:a3,1202.409015,-83
5b:fe:f0:31:6f:2b,1202.672158,-82
28:43:4d:3c:c5:5b,1203.015062,-88
74:0b:75:23:82:5f,1203.312506,-71
0a:c2:95:87:8a:f3,1203.327448,-90
5b:fe:f0:31:6f:2b,1203.528062,-84
74:0b:75:23:82:5f,1204.081831,-80
3b:c8:cf:40:14:92,1204.287507,-88
37:eb:54:e5:4b:09,1204.314545,-87
28:43:4d:3c:c5:5b,1204.373498,-87
0f:61:6a:ac:c3:a3,1204.881199,-87
74:0b:75:23:82:5f,1205.255754,-82
28:43:4d:3c:c5:5b,1205.455352,-84
74:0b:75:23:82:5f,1205.506818,-82
0f:61:6a:ac:c3:a3,1205.976263,-85
5b:fe:f0:31:6f:2b,1206.105583,-86
74:0b:75:23:82:5f,1206.364384,-79
3b:c8:cf:40:14:92,1206.456032,-94
0f:61:6a:ac:c3:a3,1206.519954,-90
29:d2:47:05:fc:61,1207.071999,-95
74:0b:75:23:82:5f,1207.230554,-78
28:43:4d:3c:c5:5b,1207.353516,-85
3b:c8:cf:40:14:92,1208.361373,-91
74:0b:75:23:82:5f,1208.387255,-74
5b:fe:f0:31:6f:2b,1208.400606,-83
37:eb:54:e5:4b:09,1208.664403,-88
28:43:4d:3c:c5:5b,1208.987283,-85
37:eb:54:e5:4b:09,1209.208203,-88
74:0b:75:23:82:5f,1209.235652,-84
28:43:4d:3c:c5:5b,1209.527013,-84
74:0b:75:23:82:5f,1210.816539,-82
5b:fe:f0:31:6f:2b,1210.963149,-83
74:0b:75:23:82:5f,1211.231184,-79
3b:c8:cf:40:14:92,1211.254886,-81
28:43:4d:3c:c5:5b,1211.696514,-87
5b:fe:f0:31:6f:2b,1211.820909,-84
74:0b:75:23:82:5f,1212.379956,-79
5b:fe:f0:31:6f:2b,1212.679401,-83
28:43:4d:3c:c5:5b,1212.783004,-84
3b:c8:cf:40:14:92,1212.888554,-90
37:eb:54:e5:4b:09,1213.286563,-93
28:43:4d:3c:c5:5b,1213.328042,-82
3b:c8:cf:40:14:92,1213.429324,-84
74:0b:75:23:82:5f,1213.611639,-78
74:0b:75:23:82:5f,1213.814852,-81
5b:fe:f0:31:6f:2b,1213.833164,-83
04:50:38:77:fb:1f,1213.887166,-90
74:0b:75:23:82:5f,1214.385708,-86
28:43:4d:3c:c5:5b,1214.693971,-88
04:50:38:77:fb:1f,1214.711592,-91
74:0b:75:23:82:5f,1215.590345,-80
3b:c8:cf:40:14:92,1215.604718,-84
28:43:4d:3c:c5:5b,1215.786546,-88
74:0b:75:23:82:5f,1215.816976,-84
04:50:38:77:fb:1f,1216.088514,-87
74:0b:75:23:82:5f,1216.39245,-84
28:43:4d:3c:c5:5b,1216.600245,-87
74:0b:75:23:82:5f,1217.240692,-86
56:be:54:b2:a2:67,1217.255716,-82
28:43:4d:3c:c5:5b,1217.418443,-84
74:0b:75:23:82:5f,1217.905252,-81
37:eb:54:e5:4b:09,1217.905764,-93
04:50:38:77:fb:1f,1218.012252,-86
74:0b:75:23:82:5f,1218.100701,-81
3b:c8:cf:40:14:92,1218.324018,-90
0a:c2:95:87:8a:f3,1218.337711,-86
74:0b:75:23:82:5f,1218.720226,-76
28:43:4d:3c:c5:5b,1218.786267,-88
74:0b:75:23:82:5f,1218.978137,-85
56:be:54:b2:a2:67,1218.978649,-82
0a:c2:95:87:8a:f3,1219.156529,-86
74:0b:75:23:82:5f,1219.543068,-78
28:43:4d:3c:c5:5b,1219.602563,-86
0a:c2:95:87:8a:f3,1219.705654,-85
56:be:54:b2:a2:67,1219.833235,-84
04:50:38:77:fb:1f,1219.937502,-86
28:43:4d:3c:c5:5b,1220.684481,-84
74:0b:75:23:82:5f,1220.690158,-77
56:be:54:b2:a2:67,1220.690789,-83
04:50:38:77:fb:1f,1220.767924,-85
0a:c2:95:87:8a:f3,1220.803946,-87
29:d2:47:05:fc:61,1220.808446,-92
74:0b:75:23:82:5f,1220.975711,-81
39:90:00:aa:87:64,1221.712535,-90
28:43:4d:3c:c5:5b,1221.777877,-90
56:be:54:b2:a2:67,1222.129504,-85
74:0b:75:23:82:5f,1222.432418,-88
74:0b:75:23:82:5f,1222.69722,-77
74:0b:75:23:82:5f,1222.973204,-83
28:43:4d:3c:c5:5b,1223.410384,-89
04:50:38:77:fb:1f,1223.49924,-89
