address,time,rssi
05:85:21:d4:ba:32,204.083863,-95
3c:e6:0b:b4:96:5f,204.35713,-73
38:a3:0f:d9:f7:56,204.423576,-70
35:53:cd:7e:6e:fd,204.428467,-87
05:85:21:d4:ba:32,204.625871,-91
3c:e6:0b:b4:96:5f,204.634165,-79
38:a3:0f:d9:f7:56,204.695508,-76
38:4f:68:64:e6:13,204.992884,-94
29:bd:0f:13:62:33,205.138479,-96
3c:e6:0b:b4:96:5f,205.180903,-74
35:53:cd:7e:6e:fd,205.252324,-83
3d:2e:23:0e:ba:70,205.326092,-77
38:a3:0f:d9:f7:56,205.523108,-76
3c:e6:0b:b4:96:5f,205.731893,-79
35:53:cd:7e:6e:fd,205.80215,-90
38:a3:0f:d9:f7:56,205.804659,-72
3d:2e:23:0e:ba:70,205.870458,-80
16:24:92:35:32:5a,206.136704,-91
29:bd:0f:13:62:33,206.504749,-99
3c:e6:0b:b4:96:5f,206.553381,-72
3d:2e:23:0e:ba:70,206.684242,-80
3c:e6:0b:b4:96:5f,206.827932,-81
38:a3:0f:d9:f7:56,206.900181,-75
3d:2e:23:0e:ba:70,207.505778,-77
38:a3:0f:d9:f7:56,207.757555,-71
3d:2e:23:0e:ba:70,207.776454,-77
29:bd:0f:13:62:33,207.885976,-92
3c:e6:0b:b4:96:5f,207.929326,-80
38:a3:0f:d9:f7:56,208.572366,-81
3d:2e:23:0e:ba:70,208.58611,-76
3c:e6:0b:b4:96:5f,208.759634,-72
38:a3:0f:d9:f7:56,208.847622,-72
3d:2e:23:0e:ba:70,208.85554,-78
29:bd:0f:13:62:33,208.977147,-93
22:97:03:59:fd:ca,209.494135,-97
3d:2e:23:0e:ba:70,209.668108,-76
38:a3:0f:d9:f7:56,209.670177,-74
3d:2e:23:0e:ba:70,209.941442,-79
3c:e6:0b:b4:96:5f,210.140639,-79
35:53:cd:7e:6e:fd,210.194924,-85
35:53:cd:7e:6e:fd,210.75313,-84
16:24:92:35:32:5a,211.035287,-93
38:a3:0f:d9:f7:56,211.039347,-67
4c:e7:20:02:7d:b4,211.265863,-95
3c:e6:0b:b4:96:5f,211.503132,-78
3c:e6:0b:b4:96:5f,211.776455,-71
3d:2e:23:0e:ba:70,211.839292,-75
38:a3:0f:d9:f7:56,211.874966,-70
05:85:21:d4:ba:32,211.963307,-94
22:97:03:59:fd:ca,212.47314,-95
3d:2e:23:0e:ba:70,212.649334,-77
78:21:b7:82:f3:4d,212.666322,-82
38:a3:0f:d9:f7:56,212.973904,-64
22:97:03:59:fd:ca,213.018916,-96
29:bd:0f:13:62:33,213.068659,-87
3c:e6:0b:b4:96:5f,213.159444,-79
3d:2e:23:0e:ba:70,213.198062,-76
78:21:b7:82:f3:4d,213.527586,-89
3c:e6:0b:b4:96:5f,213.712617,-71
3d:2e:23:0e:ba:70,213.740513,-75
3c:e6:0b:b4:96:5f,213.982457,-82
3d:2e:23:0e:ba:70,214.012753,-80
38:a3:0f:d9:f7:56,214.082741,-57
78:21:b7:82:f3:4d,214.109517,-82
16:24:92:35:32:5a,214.290303,-90
3d:2e:23:0e:ba:70,214.826135,-79
38:a3:0f:d9:f7:56,214.910167,-58
3c:e6:0b:b4:96:5f,215.071406,-81
3d:2e:23:0e:ba:70,215.095525,-77
35:53:cd:7e:6e:fd,215.152147,-89
38:4f:68:64:e6:13,215.187513,-89
3d:2e:23:0e:ba:70,215.641363,-80
35:53:cd:7e:6e:fd,215.98358,-94
3c:e6:0b:b4:96:5f,216.175656,-84
22:97:03:59:fd:ca,216.281331,-95
35:53:cd:7e:6e:fd,216.541868,-95
38:4f:68:64:e6:13,216.828005,-94
78:21:b7:82:f3:4d,216.968843,-92
38:4f:68:64:e6:13,217.106816,-94
38:a3:0f:d9:f7:56,217.381099,-66
3c:e6:0b:b4:96:5f,217.54585,-78
3d:2e:23:0e:ba:70,217.815375,-83
35:53:cd:7e:6e:fd,217.909594,-92
78:21:b7:82:f3:4d,218.123822,-94
38:a3:0f:d9:f7:56,218.2117,-64
3d:2e:23:0e:ba:70,218.37714,-77
3c:e6:0b:b4:96:5f,218.377638,-79
35:53:cd:7e:6e:fd,219.020989,-91
38:a3:0f:d9:f7:56,219.038755,-74
3c:e6:0b:b4:96:5f,219.203939,-79
3d:2e:23:0e:ba:70,219.458214,-75
05:85:21:d4:ba:32,219.850079,-92
38:4f:68:64:e6:13,219.877222,-92
38:4f:68:64:e6:13,220.150503,-87
29:bd:0f:13:62:33,220.227622,-95
3d:2e:23:0e:ba:70,220.268704,-83
3c:e6:0b:b4:96:5f,220.294007,-89
38:a3:0f:d9:f7:56,220.411818,-70
16:24:92:35:32:5a,220.536493,-89
35:53:cd:7e:6e:fd,220.661304,-91
38:4f:68:64:e6:13,220.7023,-91
3d:2e:23:0e:ba:70,220.815234,-76
38:a3:0f:d9:f7:56,220.961113,-72
3d:2e:23:0e:ba:70,221.086035,-83
3c:e6:0b:b4:96:5f,221.116982,-84
38:a3:0f:d9:f7:56,221.239449,-71
3c:e6:0b:b4:96:5f,221.672486,-72
38:4f:68:64:e6:13,221.802507,-86
3d:2e:23:0e:ba:70,222.170803,-79
3c:e6:0b:b4:96:5f,222.248171,-71
38:4f:68:64:e6:13,222.349965,-82
38:a3:0f:d9:f7:56,222.622594,-72
3c:e6:0b:b4:96:5f,223.059322,-85
35:53:cd:7e:6e:fd,223.134722,-89
38:a3:0f:d9:f7:56,223.177907,-74
3c:e6:0b:b4:96:5f,223.318494,-80
38:4f:68:64:e6:13,223.448871,-79
05:85:21:d4:ba:32,223.652443,-98
3d:2e:23:0e:ba:70,223.802577,-76
38:a3:0f:d9:f7:56,224.276186,-69
38:4f:68:64:e6:13,224.28316,-88
16:24:92:35:32:5a,224.34341,-90
3d:2e:23:0e:ba:70,224.349957,-76
3c:e6:0b:b4:96:5f,224.42531,-87
3d:2e:23:0e:ba:70,225.163296,-81
05:85:21:d4:ba:32,225.275643,-93
2e:83:08:11:fc:33,225.30501,-95
38:a3:0f:d9:f7:56,225.372472,-66
3d:2e:23:0e:ba:70,225.703387,-80
3c:e6:0b:b4:96:5f,225.806827,-81
38:a3:0f:d9:f7:56,226.478354,-68
3d:2e:23:0e:ba:70,226.521942,-80
3c:e6:0b:b4:96:5f,226.621859,-81
05:85:21:d4:ba:32,226.636292,-94
38:a3:0f:d9:f7:56,227.303065,-70
3d:2e:23:0e:ba:70,227.340055,-75
3c:e6:0b:b4:96:5f,227.437425,-79
35:53:cd:7e:6e:fd,227.831066,-93
78:21:b7:82:f3:4d,228.132523,-89
38:a3:0f:d9:f7:56,228.133042,-73
4c:e7:20:02:7d:b4,228.135629,-96
16:24:92:35:32:5a,228.142827,-89
3d:2e:23:0e:ba:70,228.152431,-75
3c:e6:0b:b4:96:5f,228.271159,-71
35:53:cd:7e:6e:fd,228.383744,-93
38:4f:68:64:e6:13,228.410722,-87
38:a3:0f:d9:f7:56,228.413229,-73
3d:2e:23:0e:ba:70,228.427468,-82
3c:e6:0b:b4:96:5f,228.829014,-79
78:21:b7:82:f3:4d,229.002102,-89
35:53:cd:7e:6e:fd,229.489558,-90
05:85:21:d4:ba:32,229.630028,-93
3d:2e:23:0e:ba:70,230.064737,-81
38:4f:68:64:e6:13,230.067648,-93
3c:e6:0b:b4:96:5f,230.200287,-77
38:a3:0f:d9:f7:56,230.346555,-66
3c:e6:0b:b4:96:5f,230.476961,-79
3d:2e:23:0e:ba:70,230.609128,-78
38:4f:68:64:e6:13,230.620326,-88
35:53:cd:7e:6e:fd,231.143252,-89
38:a3:0f:d9:f7:56,231.164684,-62
2e:83:08:11:fc:33,231.288607,-96
38:a3:0f:d9:f7:56,231.439955,-57
38:4f:68:64:e6:13,231.717193,-85
3d:2e:23:0e:ba:70,231.963755,-77
38:a3:0f:d9:f7:56,232.267011,-58
3c:e6:0b:b4:96:5f,232.406086,-77
78:21:b7:82:f3:4d,232.427466,-87
3d:2e:23:0e:ba:70,232.504563,-82
2e:83:08:11:fc:33,232.645997,-95
38:4f:68:64:e6:13,232.823684,-77
3c:e6:0b:b4:96:5f,232.958816,-73
35:53:cd:7e:6e:fd,233.074761,-90
3c:e6:0b:b4:96:5f,233.50726,-77
38:a3:0f:d9:f7:56,233.653523,-57
29:bd:0f:13:62:33,233.698321,-83
05:85:21:d4:ba:32,233.711286,-95
38:4f:68:64:e6:13,233.935434,-88
3c:e6:0b:b4:96:5f,234.058746,-73
29:bd:0f:13:62:33,234.276106,-84
4c:e7:20:02:7d:b4,234.431289,-95
35:53:cd:7e:6e:fd,234.4525,-90
38:a3:0f:d9:f7:56,234.479186,-59
38:4f:68:64:e6:13,234.48684,-87
3c:e6:0b:b4:96:5f,234.602549,-78
3d:2e:23:0e:ba:70,234.684065,-76
38:4f:68:64:e6:13,235.030789,-96
35:53:cd:7e:6e:fd,235.273285,-87
78:21:b7:82:f3:4d,235.300064,-96
38:a3:0f:d9:f7:56,235.30056,-65
29:bd:0f:13:62:33,235.374426,-85
3d:2e:23:0e:ba:70,235.497057,-82
35:53:cd:7e:6e:fd,235.823237,-91
29:bd:0f:13:62:33,235.932378,-87
3c:e6:0b:b4:96:5f,235.975289,-77
16:24:92:35:32:5a,236.041587,-93
38:a3:0f:d9:f7:56,236.434514,-64
3c:e6:0b:b4:96:5f,236.523646,-78
35:53:cd:7e:6e:fd,236.650459,-90
16:24:92:35:32:5a,236.859038,-93
29:bd:0f:13:62:33,236.902606,-85
78:21:b7:82:f3:4d,236.996281,-97
3c:e6:0b:b4:96:5f,237.064918,-77
3d:2e:23:0e:ba:70,237.132048,-82
35:53:cd:7e:6e:fd,237.194906,-89
16:24:92:35:32:5a,237.401971,-93
38:a3:0f:d9:f7:56,237.525066,-63
3c:e6:0b:b4:96:5f,237.622299,-77
3d:2e:23:0e:ba:70,237.676388,-76
38:a3:0f:d9:f7:56,238.076276,-63
3c:e6:0b:b4:96:5f,238.171051,-77
29:bd:0f:13:62:33,238.275619,-89
35:53:cd:7e:6e:fd,238.288362,-89
3d:2e:23:0e:ba:70,238.495526,-78
29:bd:0f:13:62:33,238.549097,-90
3c:e6:0b:b4:96:5f,238.727536,-70
3d:2e:23:0e:ba:70,238.764769,-77
35:53:cd:7e:6e:fd,239.120011,-89
05:85:21:d4:ba:32,239.152389,-96
38:a3:0f:d9:f7:56,239.164724,-65
3d:2e:23:0e:ba:70,239.313771,-77
29:bd:0f:13:62:33,239.37061,-90
16:24:92:35:32:5a,239.580488,-93
3d:2e:23:0e:ba:70,239.588436,-82
38:a3:0f:d9:f7:56,239.711592,-63
35:53:cd:7e:6e:fd,239.954463,-88
38:a3:0f:d9:f7:56,240.263458,-65
3c:e6:0b:b4:96:5f,240.3739,-71
29:bd:0f:13:62:33,240.742732,-88
35:53:cd:7e:6e:fd,240.778552,-88
38:a3:0f:d9:f7:56,240.806165,-55
16:24:92:35:32:5a,240.942808,-92
3d:2e:23:0e:ba:70,240.94701,-81
3c:e6:0b:b4:96:5f,241.539046,-79
29:bd:0f:13:62:33,241.571259,-91
3c:e6:0b:b4:96:5f,241.752756,-71
3d:2e:23:0e:ba:70,241.764024,-78
29:bd:0f:13:62:33,241.847645,-88
38:a3:0f:d9:f7:56,241.914782,-71
2e:83:08:11:fc:33,242.15213,-97
3c:e6:0b:b4:96:5f,242.309357,-79
3d:2e:23:0e:ba:70,242.585528,-81
38:a3:0f:d9:f7:56,242.748743,-61
3d:2e:23:0e:ba:70,242.857606,-77
2e:83:08:11:fc:33,242.968426,-94
3c:e6:0b:b4:96:5f,243.136174,-82
38:a3:0f:d9:f7:56,243.297119,-63
2e:83:08:11:fc:33,243.513258,-95
78:21:b7:82:f3:4d,243.577523,-79
3d:2e:23:0e:ba:70,243.676167,-76
38:a3:0f:d9:f7:56,244.121625,-66
16:24:92:35:32:5a,244.207001,-93
3c:e6:0b:b4:96:5f,244.232355,-83
78:21:b7:82:f3:4d,244.431062,-80
3d:2e:23:0e:ba:70,244.76844,-75
38:a3:0f:d9:f7:56,244.943143,-51
78:21:b7:82:f3:4d,245.285068,-74
3d:2e:23:0e:ba:70,245.310882,-77
38:a3:0f:d9:f7:56,245.782538,-56
3d:2e:23:0e:ba:70,245.854228,-78
3c:e6:0b:b4:96:5f,245.886125,-78
78:21:b7:82:f3:4d,246.143862,-80
