address,time,rssi
3c:73:11:c4:bf:2c,138.342793,-74
2c:bd:c9:5f:95:4d,138.452238,-83
15:be:24:b3:83:65,138.545209,-92
13:36:96:f2:66:a8,138.752925,-71
2c:bd:c9:5f:95:4d,139.003368,-63
13:36:96:f2:66:a8,139.026143,-63
21:30:7e:e8:0e:83,139.028733,-78
3c:73:11:c4:bf:2c,139.184358,-72
13:36:96:f2:66:a8,139.566253,-62
13:36:96:f2:66:a8,139.838537,-70
21:30:7e:e8:0e:83,139.853381,-82
3c:73:11:c4:bf:2c,139.986026,-77
3d:c6:e1:f9:a4:2b,140.076588,-83
2c:bd:c9:5f:95:4d,140.093115,-66
21:30:7e:e8:0e:83,140.407166,-78
15:be:24:b3:83:65,140.463584,-86
2c:bd:c9:5f:95:4d,140.642842,-75
13:36:96:f2:66:a8,140.657191,-69
2c:bd:c9:5f:95:4d,140.917164,-65
13:36:96:f2:66:a8,140.926785,-70
15:be:24:b3:83:65,141.017604,-88
75:aa:77:2a:88:fb,141.306703,-89
3c:73:11:c4:bf:2c,141.352241,-74
16:e3:0e:e1:82:6e,141.39151,-98
3d:c6:e1:f9:a4:2b,141.452802,-88
62:90:51:30:9c:41,141.766501,-88
3c:73:11:c4:bf:2c,141.905559,-75
2c:bd:c9:5f:95:4d,142.015951,-69
75:aa:77:2a:88:fb,142.159421,-90
3d:c6:e1:f9:a4:2b,142.281276,-81
13:36:96:f2:66:a8,142.281772,-62
3c:73:11:c4:bf:2c,142.448536,-76
16:e3:0e:e1:82:6e,142.500494,-96
2c:bd:c9:5f:95:4d,142.563942,-76
15:be:24:b3:83:65,142.685863,-89
3c:73:11:c4:bf:2c,142.999697,-76
2c:bd:c9:5f:95:4d,143.116621,-70
15:be:24:b3:83:65,143.288952,-92
13:36:96:f2:66:a8,143.371289,-63
21:30:7e:e8:0e:83,143.467476,-91
3c:73:11:c4:bf:2c,143.544817,-76
3c:73:11:c4:bf:2c,144.088874,-73
75:aa:77:2a:88:fb,144.16768,-91
2c:bd:c9:5f:95:4d,144.22626,-78
15:be:24:b3:83:65,144.330675,-90
13:36:96:f2:66:a8,144.456635,-69
3d:c6:e1:f9:a4:2b,144.472614,-81
21:30:7e:e8:0e:83,144.537594,-81
3c:73:11:c4:bf:2c,144.645973,-75
2c:bd:c9:5f:95:4d,144.783257,-71
13:36:96:f2:66:a8,144.999859,-63
3d:c6:e1:f9:a4:2b,145.017088,-83
21:30:7e:e8:0e:83,145.089312,-83
3c:73:11:c4:bf:2c,145.198881,-75
75:aa:77:2a:88:fb,145.324297,-95
13:36:96:f2:66:a8,145.81662,-69
2c:bd:c9:5f:95:4d,145.891687,-70
2c:bd:c9:5f:95:4d,146.166761,-68
75:aa:77:2a:88:fb,146.180505,-89
21:30:7e:e8:0e:83,146.199658,-81
13:36:96:f2:66:a8,146.366571,-70
3c:73:11:c4:bf:2c,146.848944,-73
3d:c6:e1:f9:a4:2b,146.94859,-87
33:45:71:38:2f:58,146.954144,-89
21:30:7e:e8:0e:83,147.027736,-79
3c:73:11:c4:bf:2c,147.12097,-76
13:36:96:f2:66:a8,147.174714,-70
2c:bd:c9:5f:95:4d,147.266629,-85
21:30:7e:e8:0e:83,147.580519,-83
3c:73:11:c4:bf:2c,147.674003,-75
3d:c6:e1:f9:a4:2b,148.053155,-86
2c:bd:c9:5f:95:4d,148.097821,-72
21:30:7e:e8:0e:83,148.131031,-83
15:be:24:b3:83:65,148.205976,-90
3c:73:11:c4:bf:2c,148.220213,-72
1a:c1:e2:b3:40:c8,148.274478,-99
75:aa:77:2a:88:fb,148.497562,-86
13:36:96:f2:66:a8,148.537226,-69
21:30:7e:e8:0e:83,148.68622,-81
3d:c6:e1:f9:a4:2b,148.872371,-83
2c:bd:c9:5f:95:4d,148.924812,-69
33:45:71:38:2f:58,149.160768,-89
21:30:7e:e8:0e:83,149.237612,-81
3c:73:11:c4:bf:2c,149.316171,-76
13:36:96:f2:66:a8,149.353707,-59
15:be:24:b3:83:65,149.572307,-87
75:aa:77:2a:88:fb,149.627194,-79
2c:bd:c9:5f:95:4d,149.74299,-64
21:30:7e:e8:0e:83,149.784147,-80
3d:c6:e1:f9:a4:2b,149.970708,-86
3c:73:11:c4:bf:2c,150.148302,-71
2c:bd:c9:5f:95:4d,150.294948,-67
62:90:51:30:9c:41,150.3627,-94
15:be:24:b3:83:65,150.395023,-89
13:36:96:f2:66:a8,150.447768,-63
33:45:71:38:2f:58,150.52308,-89
3c:73:11:c4:bf:2c,150.701851,-74
2c:bd:c9:5f:95:4d,150.848315,-72
21:30:7e:e8:0e:83,150.885972,-79
75:aa:77:2a:88:fb,151.055616,-85
21:30:7e:e8:0e:83,151.165313,-81
15:be:24:b3:83:65,151.218627,-92
3c:73:11:c4:bf:2c,151.25188,-75
13:36:96:f2:66:a8,151.261581,-59
2c:bd:c9:5f:95:4d,151.681093,-69
3d:c6:e1:f9:a4:2b,151.889282,-85
21:30:7e:e8:0e:83,151.989328,-82
15:be:24:b3:83:65,152.05622,-88
62:90:51:30:9c:41,152.091429,-93
2c:bd:c9:5f:95:4d,152.237655,-74
15:be:24:b3:83:65,152.334762,-87
13:36:96:f2:66:a8,152.353492,-64
3d:c6:e1:f9:a4:2b,152.444861,-84
33:45:71:38:2f:58,152.448252,-88
75:aa:77:2a:88:fb,152.495274,-97
3c:73:11:c4:bf:2c,152.628597,-73
2c:bd:c9:5f:95:4d,152.782393,-79
13:36:96:f2:66:a8,152.894741,-62
21:30:7e:e8:0e:83,153.085106,-79
3d:c6:e1:f9:a4:2b,153.261326,-87
21:30:7e:e8:0e:83,153.362635,-77
13:36:96:f2:66:a8,153.43531,-78
15:be:24:b3:83:65,153.442007,-89
3c:73:11:c4:bf:2c,153.448156,-74
2c:bd:c9:5f:95:4d,153.606179,-77
62:90:51:30:9c:41,153.818658,-89
33:45:71:38:2f:58,153.819151,-93
21:30:7e:e8:0e:83,153.906464,-78
3d:c6:e1:f9:a4:2b,154.086314,-85
13:36:96:f2:66:a8,154.254124,-84
2c:bd:c9:5f:95:4d,154.431417,-70
75:aa:77:2a:88:fb,154.768883,-81
15:be:24:b3:83:65,155.142058,-88
2c:bd:c9:5f:95:4d,155.254001,-66
21:30:7e:e8:0e:83,155.281849,-84
13:36:96:f2:66:a8,155.347863,-78
33:45:71:38:2f:58,155.462254,-87
3c:73:11:c4:bf:2c,155.670303,-79
09:70:4a:02:f9:f6,155.78061,-96
21:30:7e:e8:0e:83,155.833326,-82
13:36:96:f2:66:a8,155.893507,-67
15:be:24:b3:83:65,155.9687,-87
62:90:51:30:9c:41,156.101549,-91
3c:73:11:c4:bf:2c,156.221601,-72
3d:c6:e1:f9:a4:2b,156.290458,-86
21:30:7e:e8:0e:83,156.383059,-86
75:aa:77:2a:88:fb,156.527291,-87
33:45:71:38:2f:58,156.57257,-85
2c:bd:c9:5f:95:4d,156.631995,-75
13:36:96:f2:66:a8,156.710503,-63
21:30:7e:e8:0e:83,156.930632,-83
3c:73:11:c4:bf:2c,157.044873,-77
15:be:24:b3:83:65,157.069805,-90
33:45:71:38:2f:58,157.119639,-85
2c:bd:c9:5f:95:4d,157.183732,-66
3c:73:11:c4:bf:2c,157.31695,-73
21:30:7e:e8:0e:83,157.479034,-81
13:36:96:f2:66:a8,157.526258,-65
15:be:24:b3:83:65,157.621294,-89
3d:c6:e1:f9:a4:2b,157.655735,-86
33:45:71:38:2f:58,157.673125,-87
2c:bd:c9:5f:95:4d,157.74029,-70
3c:73:11:c4:bf:2c,157.873374,-72
21:30:7e:e8:0e:83,158.021178,-80
3d:c6:e1:f9:a4:2b,158.199457,-81
09:70:4a:02:f9:f6,158.259877,-99
3c:73:11:c4:bf:2c,158.430122,-76
75:aa:77:2a:88:fb,158.474104,-89
3d:c6:e1:f9:a4:2b,158.480259,-82
13:36:96:f2:66:a8,158.617532,-66
21:30:7e:e8:0e:83,158.842541,-86
15:be:24:b3:83:65,159.019792,-89
2c:bd:c9:5f:95:4d,159.122423,-71
3d:c6:e1:f9:a4:2b,159.301775,-85
3c:73:11:c4:bf:2c,159.5357,-71
62:90:51:30:9c:41,159.81159,-90
15:be:24:b3:83:65,159.843703,-89
2c:bd:c9:5f:95:4d,159.933085,-71
21:30:7e:e8:0e:83,159.944174,-82
3d:c6:e1:f9:a4:2b,160.12331,-82
33:45:71:38:2f:58,160.162041,-86
15:be:24:b3:83:65,160.395606,-88
33:45:71:38:2f:58,160.432555,-86
21:30:7e:e8:0e:83,160.764564,-79
13:36:96:f2:66:a8,160.797536,-79
3c:73:11:c4:bf:2c,160.9138,-79
2c:bd:c9:5f:95:4d,161.030445,-78
75:aa:77:2a:88:fb,161.042882,-76
33:45:71:38:2f:58,161.262292,-84
13:36:96:f2:66:a8,161.335859,-75
3c:73:11:c4:bf:2c,161.465574,-74
33:45:71:38:2f:58,161.536221,-87
2c:bd:c9:5f:95:4d,161.579835,-63
3d:c6:e1:f9:a4:2b,161.77913,-85
21:30:7e:e8:0e:83,161.869661,-80
75:aa:77:2a:88:fb,161.909001,-75
16:e3:0e:e1:82:6e,162.0324,-96
15:be:24:b3:83:65,162.034886,-92
2c:bd:c9:5f:95:4d,162.136933,-70
13:36:96:f2:66:a8,162.147437,-61
3c:73:11:c4:bf:2c,162.291173,-77
3c:73:11:c4:bf:2c,162.579344,-80
2c:bd:c9:5f:95:4d,162.681781,-73
21:30:7e:e8:0e:83,162.696132,-80
75:aa:77:2a:88:fb,162.763908,-77
3d:c6:e1:f9:a4:2b,162.87415,-85
2c:bd:c9:5f:95:4d,163.23152,-66
15:be:24:b3:83:65,163.409307,-88
2c:bd:c9:5f:95:4d,163.503243,-61
3c:73:11:c4:bf:2c,163.684439,-71
33:45:71:38:2f:58,163.726175,-85
1a:c1:e2:b3:40:c8,163.764196,-97
21:30:7e:e8:0e:83,164.074349,-89
15:be:24:b3:83:65,164.232414,-89
3c:73:11:c4:bf:2c,164.235732,-74
2c:bd:c9:5f:95:4d,164.321846,-60
75:aa:77:2a:88:fb,164.77804,-85
62:90:51:30:9c:41,164.982909,-89
15:be:24:b3:83:65,165.056208,-92
13:36:96:f2:66:a8,165.144666,-77
09:70:4a:02:f9:f6,165.151758,-89
33:45:71:38:2f:58,165.38372,-95
3c:73:11:c4:bf:2c,165.595806,-70
15:be:24:b3:83:65,165.609737,-90
33:45:71:38:2f:58,165.658319,-90
13:36:96:f2:66:a8,165.684935,-64
2c:bd:c9:5f:95:4d,165.687878,-70
62:90:51:30:9c:41,165.839062,-91
21:30:7e:e8:0e:83,166.001586,-87
75:aa:77:2a:88:fb,166.198516,-82
33:45:71:38:2f:58,166.208733,-89
1a:c1:e2:b3:40:c8,166.213435,-99
2c:bd:c9:5f:95:4d,166.233788,-77
13:36:96:f2:66:a8,166.496316,-66
21:30:7e:e8:0e:83,166.551782,-85
3c:73:11:c4:bf:2c,166.694374,-75
15:be:24:b3:83:65,166.990326,-90
3d:c6:e1:f9:a4:2b,167.000568,-92
33:45:71:38:2f:58,167.036694,-85
13:36:96:f2:66:a8,167.045402,-64
21:30:7e:e8:0e:83,167.101803,-86
3c:73:11:c4:bf:2c,167.241981,-74
2c:bd:c9:5f:95:4d,167.337214,-71
13:36:96:f2:66:a8,167.593644,-65
75:aa:77:2a:88:fb,167.639389,-80
3c:73:11:c4:bf:2c,167.790787,-76
15:be:24:b3:83:65,167.818766,-89
3d:c6:e1:f9:a4:2b,167.827171,-85
33:45:71:38:2f:58,167.864954,-86
09:70:4a:02:f9:f6,167.941206,-85
13:36:96:f2:66:a8,168.133828,-64
21:30:7e:e8:0e:83,168.198612,-90
3c:73:11:c4:bf:2c,168.343601,-78
3d:c6:e1:f9:a4:2b,168.383176,-82
62:90:51:30:9c:41,168.455319,-88
09:70:4a:02:f9:f6,168.464096,-89
3c:73:11:c4:bf:2c,168.629019,-75
3d:c6:e1:f9:a4:2b,168.679278,-82
13:36:96:f2:66:a8,168.74394,-75
21:30:7e:e8:0e:83,168.752416,-87
15:be:24:b3:83:65,168.926274,-90
33:45:71:38:2f:58,168.977981,-87
2c:bd:c9:5f:95:4d,168.984335,-73
3c:73:11:c4:bf:2c,169.1713,-81
3d:c6:e1:f9:a4:2b,169.213492,-84
21:30:7e:e8:0e:83,169.298682,-84
75:aa:77:2a:88:fb,169.394666,-81
13:36:96:f2:66:a8,169.494637,-67
62:90:51:30:9c:41,169.567848,-88
75:aa:77:2a:88:fb,169.641653,-80
13:36:96:f2:66:a8,169.764338,-74
2c:bd:c9:5f:95:4d,169.812542,-65
09:70:4a:02:f9:f6,169.822234,-84
21:30:7e:e8:0e:83,169.883624,-79
3d:c6:e1:f9:a4:2b,170.029304,-87
33:45:71:38:2f:58,170.060394,-87
75:aa:77:2a:88:fb,170.223779,-76
3c:73:11:c4:bf:2c,170.263811,-77
09:70:4a:02:f9:f6,170.375692,-84
15:be:24:b3:83:65,170.563577,-88
09:70:4a:02:f9:f6,170.649968,-85
21:30:7e:e8:0e:83,170.682977,-83
75:aa:77:2a:88:fb,171.088229,-89
13:36:96:f2:66:a8,171.121312,-60
21:30:7e:e8:0e:83,171.243352,-84
3d:c6:e1:f9:a4:2b,171.412006,-94
2c:bd:c9:5f:95:4d,171.457087,-74
75:aa:77:2a:88:fb,171.64048,-88
33:45:71:38:2f:58,171.722806,-87
2c:bd:c9:5f:95:4d,171.733105,-84
62:90:51:30:9c:41,171.86166,-87
3c:73:11:c4:bf:2c,171.903814,-81
75:aa:77:2a:88:fb,171.934127,-84
13:36:96:f2:66:a8,171.943741,-60
3d:c6:e1:f9:a4:2b,172.230506,-89
33:45:71:38:2f:58,172.268892,-87
21:30:7e:e8:0e:83,172.349557,-82
62:90:51:30:9c:41,172.432965,-87
3c:73:11:c4:bf:2c,172.448756,-82
13:36:96:f2:66:a8,172.484156,-64
75:aa:77:2a:88:fb,172.503024,-83
2c:bd:c9:5f:95:4d,172.565736,-73
09:70:4a:02:f9:f6,172.59128,-90
15:be:24:b3:83:65,172.761228,-90
3d:c6:e1:f9:a4:2b,172.780435,-84
2c:bd:c9:5f:95:4d,172.835618,-77
09:70:4a:02:f9:f6,172.865254,-81
21:30:7e:e8:0e:83,172.899355,-84
3c:73:11:c4:bf:2c,172.999945,-73
13:36:96:f2:66:a8,173.03346,-67
75:aa:77:2a:88:fb,173.077366,-79
33:45:71:38:2f:58,173.085565,-87
21:30:7e:e8:0e:83,173.173534,-79
3d:c6:e1:f9:a4:2b,173.327583,-84
3c:73:11:c4:bf:2c,173.549738,-79
13:36:96:f2:66:a8,173.636321,-67
33:45:71:38:2f:58,173.636748,-86
2c:bd:c9:5f:95:4d,173.661315,-75
3c:73:11:c4:bf:2c,173.820601,-73
13:36:96:f2:66:a8,173.867314,-67
3d:c6:e1:f9:a4:2b,173.874521,-80
33:45:71:38:2f:58,173.916396,-86
09:70:4a:02:f9:f6,173.967022,-79
21:30:7e:e8:0e:83,174.001014,-80
2c:bd:c9:5f:95:4d,174.213938,-63
75:aa:77:2a:88:fb,174.227594,-82
3c:73:11:c4:bf:2c,174.366109,-83
13:36:96:f2:66:a8,174.388415,-66
3d:c6:e1:f9:a4:2b,174.425756,-83
75:aa:77:2a:88:fb,174.799658,-82
21:30:7e:e8:0e:83,174.844232,-79
13:36:96:f2:66:a8,174.932571,-64
2c:bd:c9:5f:95:4d,175.046749,-73
3d:c6:e1:f9:a4:2b,175.252163,-86
62:90:51:30:9c:41,175.28788,-87
33:45:71:38:2f:58,175.295719,-86
13:36:96:f2:66:a8,175.477606,-63
2c:bd:c9:5f:95:4d,175.582976,-74
09:70:4a:02:f9:f6,175.62565,-95
3d:c6:e1:f9:a4:2b,175.802908,-84
2c:bd:c9:5f:95:4d,175.853684,-61
13:36:96:f2:66:a8,176.026509,-63
3c:73:11:c4:bf:2c,176.028558,-80
75:aa:77:2a:88:fb,176.235543,-72
13:36:96:f2:66:a8,176.579648,-64
15:be:24:b3:83:65,176.621365,-89
2c:bd:c9:5f:95:4d,176.678323,-64
33:45:71:38:2f:58,176.67958,-90
13:36:96:f2:66:a8,176.840051,-63
3d:c6:e1:f9:a4:2b,176.910913,-82
62:90:51:30:9c:41,177.004611,-86
21:30:7e:e8:0e:83,177.029432,-79
75:aa:77:2a:88:fb,177.125017,-79
15:be:24:b3:83:65,177.173927,-88
33:45:71:38:2f:58,177.234152,-86
75:aa:77:2a:88:fb,177.373803,-83
3d:c6:e1:f9:a4:2b,177.463262,-83
62:90:51:30:9c:41,177.587312,-86
13:36:96:f2:66:a8,177.653021,-62
2c:bd:c9:5f:95:4d,177.777549,-70
21:30:7e:e8:0e:83,177.845658,-79
62:90:51:30:9c:41,177.869012,-86
75:aa:77:2a:88:fb,177.94985,-89
2c:bd:c9:5f:95:4d,178.047846,-74
33:45:71:38:2f:58,178.066411,-84
13:36:96:f2:66:a8,178.195746,-76
3c:73:11:c4:bf:2c,178.48735,-77
33:45:71:38:2f:58,178.61188,-87
75:aa:77:2a:88:fb,178.801857,-79
21:30:7e:e8:0e:83,178.933176,-83
13:36:96:f2:66:a8,179.005507,-61
3c:73:11:c4:bf:2c,179.037314,-78
75:aa:77:2a:88:fb,179.091365,-86
15:be:24:b3:83:65,179.367872,-90
3d:c6:e1:f9:a4:2b,179.396624,-83
2c:bd:c9:5f:95:4d,179.420536,-80
09:70:4a:02:f9:f6,179.486864,-91
13:36:96:f2:66:a8,179.82498,-77
3c:73:11:c4:bf:2c,179.864238,-72
75:aa:77:2a:88:fb,179.972165,-86
2c:bd:c9:5f:95:4d,179.972593,-80
33:45:71:38:2f:58,179.986548,-85
3d:c6:e1:f9:a4:2b,180.220252,-86
13:36:96:f2:66:a8,180.366365,-61
3c:73:11:c4:bf:2c,180.681732,-72
15:be:24:b3:83:65,180.755524,-90
3d:c6:e1:f9:a4:2b,180.769362,-74
1a:c1:e2:b3:40:c8,180.892636,-98
3c:73:11:c4:bf:2c,180.960185,-77
3d:c6:e1:f9:a4:2b,181.323741,-86
2c:bd:c9:5f:95:4d,181.355618,-81
21:30:7e:e8:0e:83,181.41309,-81
13:36:96:f2:66:a8,181.455117,-66
33:45:71:38:2f:58,181.619173,-90
75:aa:77:2a:88:fb,181.663755,-85
3c:73:11:c4:bf:2c,181.779238,-72
62:90:51:30:9c:41,181.865353,-91
3d:c6:e1:f9:a4:2b,181.87199,-75
2c:bd:c9:5f:95:4d,181.907411,-71
21:30:7e:e8:0e:83,181.967253,-83
3d:c6:e1:f9:a4:2b,182.146499,-86
33:45:71:38:2f:58,182.167742,-90
75:aa:77:2a:88:fb,182.233204,-84
13:36:96:f2:66:a8,182.279355,-75
15:be:24:b3:83:65,182.405851,-90
62:90:51:30:9c:41,182.452283,-97
2c:bd:c9:5f:95:4d,182.457373,-68
3c:73:11:c4:bf:2c,182.601703,-72
3d:c6:e1:f9:a4:2b,182.694376,-77
33:45:71:38:2f:58,182.713319,-85
75:aa:77:2a:88:fb,183.097039,-92
3c:73:11:c4:bf:2c,183.152923,-71
21:30:7e:e8:0e:83,183.345927,-85
13:36:96:f2:66:a8,183.351316,-62
15:be:24:b3:83:65,183.37835,-88
2c:bd:c9:5f:95:4d,183.558556,-71
75:aa:77:2a:88:fb,183.671395,-91
3c:73:11:c4:bf:2c,183.696735,-72
3d:c6:e1:f9:a4:2b,183.790826,-76
1a:c1:e2:b3:40:c8,183.879345,-97
13:36:96:f2:66:a8,183.892706,-62
3d:c6:e1:f9:a4:2b,184.072229,-88
33:45:71:38:2f:58,184.090733,-91
2c:bd:c9:5f:95:4d,184.117241,-72
13:36:96:f2:66:a8,184.166984,-67
75:aa:77:2a:88:fb,184.226818,-88
3c:73:11:c4:bf:2c,184.249839,-77
2c:bd:c9:5f:95:4d,184.387435,-75
13:36:96:f2:66:a8,184.437113,-65
15:be:24:b3:83:65,184.48301,-88
3c:73:11:c4:bf:2c,184.52846,-72
3d:c6:e1:f9:a4:2b,184.623328,-77
33:45:71:38:2f:58,184.640422,-89
21:30:7e:e8:0e:83,184.728552,-83
3c:73:11:c4:bf:2c,185.079227,-71
75:aa:77:2a:88:fb,185.091294,-80
2c:bd:c9:5f:95:4d,185.223785,-81
09:70:4a:02:f9:f6,185.287372,-96
3d:c6:e1:f9:a4:2b,185.449285,-84
15:be:24:b3:83:65,185.594433,-91
62:90:51:30:9c:41,185.607102,-89
75:aa:77:2a:88:fb,185.659247,-80
08:6b:a5:ef:cb:74,185.759694,-94
2c:bd:c9:5f:95:4d,185.779067,-68
09:70:4a:02:f9:f6,185.837962,-90
13:36:96:f2:66:a8,186.067224,-75
21:30:7e:e8:0e:83,186.097144,-84
3c:73:11:c4:bf:2c,186.172999,-73
3d:c6:e1:f9:a4:2b,186.268223,-84
2c:bd:c9:5f:95:4d,186.330178,-66
13:36:96:f2:66:a8,186.339415,-75
21:30:7e:e8:0e:83,186.374057,-82
33:45:71:38:2f:58,186.578679,-91
15:be:24:b3:83:65,186.687873,-90
2c:bd:c9:5f:95:4d,186.877315,-70
62:90:51:30:9c:41,187.340322,-89
3d:c6:e1:f9:a4:2b,187.365333,-76
13:36:96:f2:66:a8,187.427697,-61
09:70:4a:02:f9:f6,187.483156,-86
75:aa:77:2a:88:fb,187.660159,-81
15:be:24:b3:83:65,187.780112,-91
3c:73:11:c4:bf:2c,187.843143,-72
33:45:71:38:2f:58,187.95811,-86
08:6b:a5:ef:cb:74,187.964386,-96
2c:bd:c9:5f:95:4d,187.97038,-76
13:36:96:f2:66:a8,187.971508,-63
62:90:51:30:9c:41,188.183764,-90
21:30:7e:e8:0e:83,188.307345,-83
2c:bd:c9:5f:95:4d,188.537578,-62
09:70:4a:02:f9:f6,188.578253,-87
15:be:24:b3:83:65,188.607922,-89
3c:73:11:c4:bf:2c,188.658736,-75
33:45:71:38:2f:58,188.784177,-91
75:aa:77:2a:88:fb,188.824586,-81
21:30:7e:e8:0e:83,188.854137,-82
08:6b:a5:ef:cb:74,189.076902,-88
2c:bd:c9:5f:95:4d,189.081515,-67
15:be:24:b3:83:65,189.16063,-89
3c:73:11:c4:bf:2c,189.208045,-75
3d:c6:e1:f9:a4:2b,189.29386,-85
13:36:96:f2:66:a8,189.329383,-75
2c:bd:c9:5f:95:4d,189.353128,-61
75:aa:77:2a:88:fb,189.378871,-76
09:70:4a:02:f9:f6,189.397994,-89
21:30:7e:e8:0e:83,189.409229,-82
15:be:24:b3:83:65,189.440273,-91
3c:73:11:c4:bf:2c,189.758672,-77
21:30:7e:e8:0e:83,189.961792,-83
13:36:96:f2:66:a8,190.139394,-76
15:be:24:b3:83:65,190.26277,-91
13:36:96:f2:66:a8,190.408912,-61
33:45:71:38:2f:58,190.425306,-86
2c:bd:c9:5f:95:4d,190.451468,-79
08:6b:a5:ef:cb:74,190.458544,-86
75:aa:77:2a:88:fb,190.521797,-89
3c:73:11:c4:bf:2c,190.854167,-78
13:36:96:f2:66:a8,190.949711,-62
15:be:24:b3:83:65,191.086108,-89
3d:c6:e1:f9:a4:2b,191.223449,-88
2c:bd:c9:5f:95:4d,191.279171,-72
21:30:7e:e8:0e:83,191.350608,-81
08:6b:a5:ef:cb:74,191.557975,-88
62:90:51:30:9c:41,191.625818,-86
3c:73:11:c4:bf:2c,191.683156,-71
1a:c1:e2:b3:40:c8,191.760406,-99
3d:c6:e1:f9:a4:2b,191.779057,-75
33:45:71:38:2f:58,191.806281,-82
13:36:96:f2:66:a8,192.030842,-66
2c:bd:c9:5f:95:4d,192.104956,-73
21:30:7e:e8:0e:83,192.166707,-81
33:45:71:38:2f:58,192.366465,-86
2c:bd:c9:5f:95:4d,192.379086,-72
21:30:7e:e8:0e:83,192.440791,-78
3d:c6:e1:f9:a4:2b,192.607121,-74
3c:73:11:c4:bf:2c,192.784553,-79
13:36:96:f2:66:a8,192.849517,-84
21:30:7e:e8:0e:83,192.988414,-83
3c:73:11:c4:bf:2c,193.341754,-76
13:36:96:f2:66:a8,193.403002,-61
3d:c6:e1:f9:a4:2b,193.438432,-87
15:be:24:b3:83:65,193.850435,-90
3d:c6:e1:f9:a4:2b,193.990012,-90
21:30:7e:e8:0e:83,194.09434,-83
3c:73:11:c4:bf:2c,194.15054,-72
75:aa:77:2a:88:fb,194.24812,-85
2c:bd:c9:5f:95:4d,194.298041,-68
21:30:7e:e8:0e:83,194.651241,-85
75:aa:77:2a:88:fb,194.814738,-90
09:70:4a:02:f9:f6,194.915487,-95
3c:73:11:c4:bf:2c,194.98182,-72
2c:bd:c9:5f:95:4d,195.125063,-69
33:45:71:38:2f:58,195.147846,-92
75:aa:77:2a:88:fb,195.385776,-82
2c:bd:c9:5f:95:4d,195.399613,-76
21:30:7e:e8:0e:83,195.470419,-83
15:be:24:b3:83:65,195.79332,-85
13:36:96:f2:66:a8,195.83689,-80
2c:bd:c9:5f:95:4d,195.956895,-63
08:6b:a5:ef:cb:74,195.985267,-91
3c:73:11:c4:bf:2c,196.083323,-73
21:30:7e:e8:0e:83,196.299846,-78
2c:bd:c9:5f:95:4d,196.509117,-73
21:30:7e:e8:0e:83,196.578375,-83
3c:73:11:c4:bf:2c,196.638363,-72
08:6b:a5:ef:cb:74,196.800832,-89
15:be:24:b3:83:65,196.890778,-85
3d:c6:e1:f9:a4:2b,197.024814,-75
21:30:7e:e8:0e:83,197.131323,-77
3c:73:11:c4:bf:2c,197.18968,-75
13:36:96:f2:66:a8,197.192502,-62
2c:bd:c9:5f:95:4d,197.329535,-62
75:aa:77:2a:88:fb,197.3874,-80
21:30:7e:e8:0e:83,197.402241,-81
2c:bd:c9:5f:95:4d,197.608336,-62
08:6b:a5:ef:cb:74,197.623382,-89
62:90:51:30:9c:41,197.940433,-87
21:30:7e:e8:0e:83,197.949147,-81
13:36:96:f2:66:a8,198.006419,-69
15:be:24:b3:83:65,198.273404,-89
15:be:24:b3:83:65,198.55112,-90
3d:c6:e1:f9:a4:2b,198.684065,-86
62:90:51:30:9c:41,198.762894,-88
3c:73:11:c4:bf:2c,198.836645,-78
15:be:24:b3:83:65,199.107055,-85
3d:c6:e1:f9:a4:2b,199.232598,-85
2c:bd:c9:5f:95:4d,199.248602,-69
62:90:51:30:9c:41,199.338775,-92
21:30:7e:e8:0e:83,199.881519,-83
3c:73:11:c4:bf:2c,199.938758,-79
75:aa:77:2a:88:fb,199.951873,-86
3d:c6:e1:f9:a4:2b,200.062051,-92
2c:bd:c9:5f:95:4d,200.151498,-81
13:36:96:f2:66:a8,200.173736,-64
75:aa:77:2a:88:fb,200.539807,-84
3d:c6:e1:f9:a4:2b,200.601604,-91
2c:bd:c9:5f:95:4d,200.692266,-67
21:30:7e:e8:0e:83,200.705058,-81
13:36:96:f2:66:a8,200.719721,-68
3c:73:11:c4:bf:2c,200.761278,-79
62:90:51:30:9c:41,201.069075,-89
21:30:7e:e8:0e:83,201.245697,-80
2c:bd:c9:5f:95:4d,201.253229,-64
13:36:96:f2:66:a8,201.26226,-70
62:90:51:30:9c:41,201.354541,-88
2c:bd:c9:5f:95:4d,201.530874,-63
13:36:96:f2:66:a8,201.534413,-72
15:be:24:b3:83:65,201.582907,-90
3c:73:11:c4:bf:2c,201.591134,-78
75:aa:77:2a:88:fb,201.67686,-83
33:45:71:38:2f:58,201.744909,-93
21:30:7e:e8:0e:83,201.797246,-82
3d:c6:e1:f9:a4:2b,201.98709,-88
13:36:96:f2:66:a8,202.076961,-72
2c:bd:c9:5f:95:4d,202.082887,-68
3c:73:11:c4:bf:2c,202.137487,-80
21:30:7e:e8:0e:83,202.619912,-77
2c:bd:c9:5f:95:4d,202.626739,-59
3c:73:11:c4:bf:2c,202.688702,-80
3d:c6:e1:f9:a4:2b,202.809748,-86
33:45:71:38:2f:58,202.852122,-86
13:36:96:f2:66:a8,203.165955,-74
3c:73:11:c4:bf:2c,203.239494,-71
