address,time,rssi
15:be:24:b3:83:65,134.760689,-84
21:30:7e:e8:0e:83,134.969373,-85
3c:73:11:c4:bf:2c,135.019,-76
33:45:71:38:2f:58,135.083793,-85
2c:bd:c9:5f:95:4d,135.139049,-67
13:36:96:f2:66:a8,135.18349,-63
21:30:7e:e8:0e:83,135.509478,-86
3c:73:11:c4:bf:2c,135.581146,-69
15:be:24:b3:83:65,135.587489,-90
2c:bd:c9:5f:95:4d,135.687896,-72
13:36:96:f2:66:a8,135.735801,-63
21:30:7e:e8:0e:83,135.777745,-82
3c:73:11:c4:bf:2c,135.848041,-69
33:45:71:38:2f:58,136.179787,-88
2c:bd:c9:5f:95:4d,136.244445,-72
13:36:96:f2:66:a8,136.275728,-62
3d:c6:e1:f9:a4:2b,136.298162,-85
3c:73:11:c4:bf:2c,136.399748,-76
15:be:24:b3:83:65,136.410013,-90
21:30:7e:e8:0e:83,136.607144,-87
13:36:96:f2:66:a8,136.815322,-58
3d:c6:e1:f9:a4:2b,136.857139,-82
15:be:24:b3:83:65,136.964948,-92
3c:73:11:c4:bf:2c,137.226372,-76
13:36:96:f2:66:a8,137.360351,-56
21:30:7e:e8:0e:83,137.431547,-84
3c:73:11:c4:bf:2c,137.776434,-70
15:be:24:b3:83:65,137.793782,-89
33:45:71:38:2f:58,137.831895,-86
2c:bd:c9:5f:95:4d,137.888974,-64
13:36:96:f2:66:a8,137.904744,-54
3d:c6:e1:f9:a4:2b,137.960904,-85
3c:73:11:c4:bf:2c,138.325098,-76
15:be:24:b3:83:65,138.344248,-88
74:c3:de:81:e2:cf,138.502743,-84
13:36:96:f2:66:a8,138.718499,-54
2c:bd:c9:5f:95:4d,138.722442,-72
74:c3:de:81:e2:cf,138.790261,-80
21:30:7e:e8:0e:83,138.800821,-82
13:36:96:f2:66:a8,138.990864,-62
2c:bd:c9:5f:95:4d,138.995454,-63
74:c3:de:81:e2:cf,139.361481,-83
15:be:24:b3:83:65,139.431383,-88
3c:73:11:c4:bf:2c,139.433054,-70
13:36:96:f2:66:a8,139.530855,-65
2c:bd:c9:5f:95:4d,139.809204,-72
3d:c6:e1:f9:a4:2b,139.892435,-83
0a:47:2c:b4:72:ab,139.958575,-96
21:30:7e:e8:0e:83,140.184076,-84
74:c3:de:81:e2:cf,140.237777,-92
13:36:96:f2:66:a8,140.346634,-55
3c:73:11:c4:bf:2c,140.539286,-69
3d:c6:e1:f9:a4:2b,140.985484,-84
21:30:7e:e8:0e:83,141.010212,-85
3c:73:11:c4:bf:2c,141.08532,-74
13:36:96:f2:66:a8,141.158905,-56
2c:bd:c9:5f:95:4d,141.190694,-73
21:30:7e:e8:0e:83,141.552525,-85
13:36:96:f2:66:a8,141.70231,-56
3c:73:11:c4:bf:2c,141.915075,-76
13:36:96:f2:66:a8,141.975786,-62
2c:bd:c9:5f:95:4d,142.009456,-67
21:30:7e:e8:0e:83,142.102128,-85
15:be:24:b3:83:65,142.190507,-88
33:45:71:38:2f:58,142.238841,-92
3d:c6:e1:f9:a4:2b,142.366859,-85
3c:73:11:c4:bf:2c,142.464248,-70
74:c3:de:81:e2:cf,142.505733,-86
13:36:96:f2:66:a8,142.520867,-65
2c:bd:c9:5f:95:4d,142.556645,-73
21:30:7e:e8:0e:83,142.925932,-87
3c:73:11:c4:bf:2c,143.01927,-70
13:36:96:f2:66:a8,143.065491,-58
74:c3:de:81:e2:cf,143.366951,-88
3d:c6:e1:f9:a4:2b,143.45598,-82
21:30:7e:e8:0e:83,143.472705,-85
13:36:96:f2:66:a8,143.609578,-63
3c:73:11:c4:bf:2c,143.84892,-76
2c:bd:c9:5f:95:4d,143.93593,-75
21:30:7e:e8:0e:83,144.02573,-83
13:36:96:f2:66:a8,144.155344,-56
33:45:71:38:2f:58,144.165561,-85
3c:73:11:c4:bf:2c,144.400176,-74
3d:c6:e1:f9:a4:2b,144.559238,-90
21:30:7e:e8:0e:83,144.569295,-90
13:36:96:f2:66:a8,144.696732,-58
2c:bd:c9:5f:95:4d,144.768439,-79
15:be:24:b3:83:65,144.943196,-83
3c:73:11:c4:bf:2c,144.952495,-74
13:36:96:f2:66:a8,144.971298,-60
2c:bd:c9:5f:95:4d,145.037297,-64
21:30:7e:e8:0e:83,145.11912,-79
3c:73:11:c4:bf:2c,145.503935,-77
13:36:96:f2:66:a8,145.511042,-56
2c:bd:c9:5f:95:4d,145.589409,-74
21:30:7e:e8:0e:83,145.67087,-88
3c:73:11:c4:bf:2c,146.052624,-74
13:36:96:f2:66:a8,146.057053,-67
3d:c6:e1:f9:a4:2b,146.213642,-84
21:30:7e:e8:0e:83,146.222195,-87
33:45:71:38:2f:58,146.358188,-86
2c:bd:c9:5f:95:4d,146.425826,-87
13:36:96:f2:66:a8,146.604887,-59
0a:47:2c:b4:72:ab,146.763149,-97
21:30:7e:e8:0e:83,146.776863,-83
15:be:24:b3:83:65,146.861465,-88
21:30:7e:e8:0e:83,147.049358,-83
13:36:96:f2:66:a8,147.152353,-57
2c:bd:c9:5f:95:4d,147.225649,-74
74:c3:de:81:e2:cf,147.38409,-90
3d:c6:e1:f9:a4:2b,147.5971,-81
21:30:7e:e8:0e:83,147.597592,-83
13:36:96:f2:66:a8,147.697641,-58
3c:73:11:c4:bf:2c,147.709807,-75
62:90:51:30:9c:41,147.750966,-90
2c:bd:c9:5f:95:4d,147.769821,-74
74:c3:de:81:e2:cf,147.951494,-78
2c:bd:c9:5f:95:4d,148.042649,-66
13:36:96:f2:66:a8,148.242217,-59
3c:73:11:c4:bf:2c,148.253107,-69
74:c3:de:81:e2:cf,148.524748,-72
2c:bd:c9:5f:95:4d,148.863372,-79
62:90:51:30:9c:41,148.890506,-95
13:36:96:f2:66:a8,149.06173,-60
3c:73:11:c4:bf:2c,149.072719,-74
74:c3:de:81:e2:cf,149.093384,-84
62:90:51:30:9c:41,149.468856,-92
3d:c6:e1:f9:a4:2b,149.51368,-85
13:36:96:f2:66:a8,149.60598,-63
3c:73:11:c4:bf:2c,149.621894,-77
2c:bd:c9:5f:95:4d,149.686589,-73
33:45:71:38:2f:58,149.949175,-83
3c:73:11:c4:bf:2c,150.170523,-77
33:45:71:38:2f:58,150.226811,-84
2c:bd:c9:5f:95:4d,150.236081,-70
74:c3:de:81:e2:cf,150.520773,-88
21:30:7e:e8:0e:83,150.63218,-82
3c:73:11:c4:bf:2c,150.718128,-76
2c:bd:c9:5f:95:4d,150.805381,-71
3d:c6:e1:f9:a4:2b,150.876373,-84
13:36:96:f2:66:a8,150.967254,-61
15:be:24:b3:83:65,150.999041,-91
3d:c6:e1:f9:a4:2b,151.156137,-84
13:36:96:f2:66:a8,151.239814,-59
15:be:24:b3:83:65,151.273954,-87
2c:bd:c9:5f:95:4d,151.360534,-80
21:30:7e:e8:0e:83,151.451557,-83
3c:73:11:c4:bf:2c,151.527727,-78
74:c3:de:81:e2:cf,151.671389,-83
13:36:96:f2:66:a8,151.783937,-59
62:90:51:30:9c:41,152.03759,-91
2c:bd:c9:5f:95:4d,152.184579,-75
74:c3:de:81:e2:cf,152.240571,-80
13:36:96:f2:66:a8,152.326101,-59
3c:73:11:c4:bf:2c,152.348908,-77
2c:bd:c9:5f:95:4d,152.738935,-73
3d:c6:e1:f9:a4:2b,152.79934,-85
21:30:7e:e8:0e:83,152.836513,-80
13:36:96:f2:66:a8,152.867622,-59
3c:73:11:c4:bf:2c,152.899652,-73
33:45:71:38:2f:58,152.989743,-84
74:c3:de:81:e2:cf,153.104745,-86
2c:bd:c9:5f:95:4d,153.304667,-83
3d:c6:e1:f9:a4:2b,153.342355,-84
74:c3:de:81:e2:cf,153.676079,-88
13:36:96:f2:66:a8,153.687183,-62
3c:73:11:c4:bf:2c,153.73198,-73
33:45:71:38:2f:58,153.823093,-83
2c:bd:c9:5f:95:4d,153.856691,-68
3d:c6:e1:f9:a4:2b,153.893056,-84
33:45:71:38:2f:58,154.38267,-84
2c:bd:c9:5f:95:4d,154.387811,-71
3d:c6:e1:f9:a4:2b,154.447695,-94
21:30:7e:e8:0e:83,154.487482,-81
74:c3:de:81:e2:cf,154.548009,-84
3c:73:11:c4:bf:2c,154.556558,-76
62:90:51:30:9c:41,154.614664,-91
0a:47:2c:b4:72:ab,154.648562,-96
13:36:96:f2:66:a8,154.781287,-62
2c:bd:c9:5f:95:4d,154.932014,-74
21:30:7e:e8:0e:83,155.037513,-82
74:c3:de:81:e2:cf,155.393453,-79
62:90:51:30:9c:41,155.482608,-91
2c:bd:c9:5f:95:4d,155.755762,-68
3d:c6:e1:f9:a4:2b,155.81042,-89
13:36:96:f2:66:a8,155.875539,-61
3c:73:11:c4:bf:2c,155.931619,-76
21:30:7e:e8:0e:83,156.130885,-79
2c:bd:c9:5f:95:4d,156.310715,-68
3d:c6:e1:f9:a4:2b,156.36567,-81
33:45:71:38:2f:58,156.572585,-89
13:36:96:f2:66:a8,156.686153,-60
21:30:7e:e8:0e:83,156.954552,-80
74:c3:de:81:e2:cf,157.116777,-87
2c:bd:c9:5f:95:4d,157.145292,-65
3d:c6:e1:f9:a4:2b,157.190066,-84
13:36:96:f2:66:a8,157.22617,-59
3c:73:11:c4:bf:2c,157.312177,-72
2c:bd:c9:5f:95:4d,157.407637,-73
62:90:51:30:9c:41,157.490936,-93
3d:c6:e1:f9:a4:2b,157.731078,-89
21:30:7e:e8:0e:83,157.787442,-82
3c:73:11:c4:bf:2c,157.857286,-74
2c:bd:c9:5f:95:4d,157.959139,-67
74:c3:de:81:e2:cf,157.973674,-85
13:36:96:f2:66:a8,158.113688,-52
3c:73:11:c4:bf:2c,158.405459,-75
13:36:96:f2:66:a8,158.536566,-55
2c:bd:c9:5f:95:4d,158.792041,-62
21:30:7e:e8:0e:83,158.896109,-80
3c:73:11:c4:bf:2c,159.226343,-75
13:36:96:f2:66:a8,159.283189,-59
21:30:7e:e8:0e:83,159.444318,-83
13:36:96:f2:66:a8,159.501131,-48
2c:bd:c9:5f:95:4d,159.624758,-64
74:c3:de:81:e2:cf,159.960956,-76
13:36:96:f2:66:a8,160.027689,-53
15:be:24:b3:83:65,160.095452,-88
33:45:71:38:2f:58,160.163305,-86
3d:c6:e1:f9:a4:2b,160.214887,-79
2c:bd:c9:5f:95:4d,160.452843,-70
74:c3:de:81:e2:cf,160.537235,-73
3c:73:11:c4:bf:2c,160.609387,-76
33:45:71:38:2f:58,160.708073,-86
3d:c6:e1:f9:a4:2b,160.769521,-80
13:36:96:f2:66:a8,160.783227,-54
15:be:24:b3:83:65,160.928299,-84
74:c3:de:81:e2:cf,161.105888,-83
3c:73:11:c4:bf:2c,161.158201,-70
2c:bd:c9:5f:95:4d,161.284069,-61
74:c3:de:81:e2:cf,161.390816,-79
3c:73:11:c4:bf:2c,161.431841,-77
33:45:71:38:2f:58,161.531821,-86
13:36:96:f2:66:a8,161.601532,-56
21:30:7e:e8:0e:83,161.655963,-81
15:be:24:b3:83:65,161.745799,-84
3d:c6:e1:f9:a4:2b,161.866111,-79
3c:73:11:c4:bf:2c,161.979462,-70
2c:bd:c9:5f:95:4d,162.10506,-65
13:36:96:f2:66:a8,162.142269,-54
21:30:7e:e8:0e:83,162.238563,-82
21:30:7e:e8:0e:83,162.478033,-83
3c:73:11:c4:bf:2c,162.530107,-76
15:be:24:b3:83:65,162.580893,-84
13:36:96:f2:66:a8,162.661307,-60
2c:bd:c9:5f:95:4d,162.661805,-62
3c:73:11:c4:bf:2c,163.080715,-69
74:c3:de:81:e2:cf,163.11606,-85
2c:bd:c9:5f:95:4d,163.218139,-67
3d:c6:e1:f9:a4:2b,163.22866,-78
13:36:96:f2:66:a8,163.456007,-64
2c:bd:c9:5f:95:4d,163.488821,-73
62:90:51:30:9c:41,163.492159,-94
21:30:7e:e8:0e:83,163.58272,-82
3d:c6:e1:f9:a4:2b,164.065979,-80
15:be:24:b3:83:65,164.245841,-83
74:c3:de:81:e2:cf,164.262482,-84
13:36:96:f2:66:a8,164.541033,-57
33:45:71:38:2f:58,164.559725,-83
2c:bd:c9:5f:95:4d,164.593813,-64
3c:73:11:c4:bf:2c,164.734494,-73
15:be:24:b3:83:65,164.799261,-90
74:c3:de:81:e2:cf,164.831169,-86
3d:c6:e1:f9:a4:2b,164.890125,-77
13:36:96:f2:66:a8,165.085265,-62
2c:bd:c9:5f:95:4d,165.145734,-73
21:30:7e:e8:0e:83,165.233622,-83
3c:73:11:c4:bf:2c,165.284539,-73
15:be:24:b3:83:65,165.350002,-85
21:30:7e:e8:0e:83,165.50779,-80
3c:73:11:c4:bf:2c,165.562351,-74
13:36:96:f2:66:a8,165.631186,-56
2c:bd:c9:5f:95:4d,165.687964,-69
74:c3:de:81:e2:cf,165.691116,-87
3d:c6:e1:f9:a4:2b,165.711653,-80
15:be:24:b3:83:65,165.895883,-85
21:30:7e:e8:0e:83,166.062585,-83
13:36:96:f2:66:a8,166.190853,-60
33:45:71:38:2f:58,166.219528,-86
2c:bd:c9:5f:95:4d,166.247483,-67
74:c3:de:81:e2:cf,166.579786,-95
21:30:7e:e8:0e:83,166.60713,-83
3c:73:11:c4:bf:2c,166.660997,-74
15:be:24:b3:83:65,166.730103,-91
13:36:96:f2:66:a8,166.734988,-51
2c:bd:c9:5f:95:4d,166.797396,-71
74:c3:de:81:e2:cf,166.839338,-81
3c:73:11:c4:bf:2c,166.934602,-75
33:45:71:38:2f:58,167.054546,-84
74:c3:de:81:e2:cf,167.407516,-78
3c:73:11:c4:bf:2c,167.485027,-74
15:be:24:b3:83:65,167.552607,-84
33:45:71:38:2f:58,167.604573,-84
3d:c6:e1:f9:a4:2b,167.630201,-79
2c:bd:c9:5f:95:4d,167.634253,-69
3c:73:11:c4:bf:2c,167.755029,-74
13:36:96:f2:66:a8,167.821281,-53
3d:c6:e1:f9:a4:2b,168.180859,-81
74:c3:de:81:e2:cf,168.263545,-82
3c:73:11:c4:bf:2c,168.307556,-73
13:36:96:f2:66:a8,168.366227,-52
13:36:96:f2:66:a8,168.657175,-57
15:be:24:b3:83:65,168.661276,-83
3d:c6:e1:f9:a4:2b,168.722451,-80
21:30:7e:e8:0e:83,168.825478,-85
3c:73:11:c4:bf:2c,168.862079,-74
2c:bd:c9:5f:95:4d,169.027298,-64
74:c3:de:81:e2:cf,169.116212,-79
15:be:24:b3:83:65,169.242398,-91
3d:c6:e1:f9:a4:2b,169.545572,-84
15:be:24:b3:83:65,169.755152,-97
2c:bd:c9:5f:95:4d,169.861341,-61
21:30:7e:e8:0e:83,169.932885,-83
3c:73:11:c4:bf:2c,169.95525,-74
74:c3:de:81:e2:cf,169.967587,-78
13:36:96:f2:66:a8,170.278398,-61
33:45:71:38:2f:58,170.378287,-84
13:36:96:f2:66:a8,170.642133,-50
2c:bd:c9:5f:95:4d,170.689926,-71
21:30:7e:e8:0e:83,170.767611,-86
3d:c6:e1:f9:a4:2b,170.914622,-82
2c:bd:c9:5f:95:4d,171.243459,-59
13:36:96:f2:66:a8,171.335592,-70
74:c3:de:81:e2:cf,171.39746,-91
15:be:24:b3:83:65,171.406039,-83
21:30:7e:e8:0e:83,171.587702,-82
3c:73:11:c4:bf:2c,171.60384,-77
13:36:96:f2:66:a8,171.870072,-61
3c:73:11:c4:bf:2c,171.883651,-74
15:be:24:b3:83:65,171.976191,-89
3d:c6:e1:f9:a4:2b,172.032123,-81
0a:47:2c:b4:72:ab,172.033971,-94
2c:bd:c9:5f:95:4d,172.070016,-66
74:c3:de:81:e2:cf,172.255649,-84
13:36:96:f2:66:a8,172.410551,-61
15:be:24:b3:83:65,172.51764,-91
3d:c6:e1:f9:a4:2b,172.571384,-89
2c:bd:c9:5f:95:4d,172.618674,-68
2c:bd:c9:5f:95:4d,172.891326,-69
13:36:96:f2:66:a8,172.95595,-68
3d:c6:e1:f9:a4:2b,173.130269,-84
0a:47:2c:b4:72:ab,173.393962,-96
13:36:96:f2:66:a8,173.505155,-52
21:30:7e:e8:0e:83,173.505653,-84
3d:c6:e1:f9:a4:2b,173.68242,-83
13:36:96:f2:66:a8,173.772314,-63
21:30:7e:e8:0e:83,173.777452,-83
3c:73:11:c4:bf:2c,173.821131,-80
74:c3:de:81:e2:cf,173.965681,-82
2c:bd:c9:5f:95:4d,173.997525,-66
0a:47:2c:b4:72:ab,174.210169,-96
3d:c6:e1:f9:a4:2b,174.231284,-82
13:36:96:f2:66:a8,174.313458,-59
21:30:7e:e8:0e:83,174.322798,-83
3c:73:11:c4:bf:2c,174.625363,-88
13:36:96:f2:66:a8,174.857625,-50
21:30:7e:e8:0e:83,174.871402,-81
3c:73:11:c4:bf:2c,174.900097,-72
74:c3:de:81:e2:cf,175.105676,-82
15:be:24:b3:83:65,175.260794,-85
3d:c6:e1:f9:a4:2b,175.325619,-83
13:36:96:f2:66:a8,175.401612,-53
3c:73:11:c4:bf:2c,175.456618,-88
15:be:24:b3:83:65,175.808611,-85
74:c3:de:81:e2:cf,175.963223,-79
3d:c6:e1:f9:a4:2b,176.208253,-84
13:36:96:f2:66:a8,176.218799,-50
21:30:7e:e8:0e:83,176.250874,-86
3c:73:11:c4:bf:2c,176.282967,-84
74:c3:de:81:e2:cf,176.537653,-90
15:be:24:b3:83:65,176.640894,-91
3d:c6:e1:f9:a4:2b,176.71596,-81
13:36:96:f2:66:a8,176.758751,-50
2c:bd:c9:5f:95:4d,176.762693,-66
74:c3:de:81:e2:cf,176.823989,-82
3c:73:11:c4:bf:2c,176.836641,-77
21:30:7e:e8:0e:83,177.072341,-84
13:36:96:f2:66:a8,177.100303,-50
33:45:71:38:2f:58,177.272551,-82
2c:bd:c9:5f:95:4d,177.314069,-70
74:c3:de:81:e2:cf,177.391703,-81
21:30:7e:e8:0e:83,177.635254,-84
3c:73:11:c4:bf:2c,177.657709,-75
15:be:24:b3:83:65,177.744928,-83
3c:73:11:c4:bf:2c,177.936637,-74
74:c3:de:81:e2:cf,177.961311,-75
2c:bd:c9:5f:95:4d,178.133782,-71
13:36:96:f2:66:a8,178.167651,-50
21:30:7e:e8:0e:83,178.179098,-85
3d:c6:e1:f9:a4:2b,178.372606,-84
3c:73:11:c4:bf:2c,178.480445,-74
74:c3:de:81:e2:cf,178.533892,-81
21:30:7e:e8:0e:83,178.737347,-82
3d:c6:e1:f9:a4:2b,178.916173,-86
33:45:71:38:2f:58,178.919607,-81
21:30:7e:e8:0e:83,179.007999,-83
3c:73:11:c4:bf:2c,179.041004,-75
74:c3:de:81:e2:cf,179.112581,-81
2c:bd:c9:5f:95:4d,179.235804,-68
13:36:96:f2:66:a8,179.252367,-58
15:be:24:b3:83:65,179.678976,-93
74:c3:de:81:e2:cf,179.691363,-70
3d:c6:e1:f9:a4:2b,179.742597,-83
74:c3:de:81:e2:cf,179.973528,-72
13:36:96:f2:66:a8,180.063813,-50
21:30:7e:e8:0e:83,180.110829,-84
15:be:24:b3:83:65,180.226128,-84
2c:bd:c9:5f:95:4d,180.33978,-75
3c:73:11:c4:bf:2c,180.406518,-77
74:c3:de:81:e2:cf,180.542971,-75
33:45:71:38:2f:58,180.553817,-81
13:36:96:f2:66:a8,180.673818,-50
2c:bd:c9:5f:95:4d,180.882438,-61
13:36:96:f2:66:a8,180.947565,-50
15:be:24:b3:83:65,181.052203,-84
33:45:71:38:2f:58,181.11206,-80
3d:c6:e1:f9:a4:2b,181.426744,-84
2c:bd:c9:5f:95:4d,181.427272,-61
21:30:7e:e8:0e:83,181.481568,-82
33:45:71:38:2f:58,181.662648,-86
74:c3:de:81:e2:cf,181.694925,-71
15:be:24:b3:83:65,181.885642,-91
13:36:96:f2:66:a8,181.900084,-54
3d:c6:e1:f9:a4:2b,181.952718,-84
74:c3:de:81:e2:cf,181.97967,-69
21:30:7e:e8:0e:83,182.031873,-80
3c:73:11:c4:bf:2c,182.043018,-83
2c:bd:c9:5f:95:4d,182.246911,-52
33:45:71:38:2f:58,182.501041,-80
3d:c6:e1:f9:a4:2b,182.505856,-86
21:30:7e:e8:0e:83,182.583117,-84
3c:73:11:c4:bf:2c,182.591186,-69
74:c3:de:81:e2:cf,182.841352,-80
13:36:96:f2:66:a8,182.980428,-49
3d:c6:e1:f9:a4:2b,183.059035,-83
2c:bd:c9:5f:95:4d,183.076259,-59
74:c3:de:81:e2:cf,183.208334,-68
3c:73:11:c4:bf:2c,183.41059,-72
21:30:7e:e8:0e:83,183.41347,-88
13:36:96:f2:66:a8,183.525592,-54
15:be:24:b3:83:65,183.535693,-91
33:45:71:38:2f:58,183.603101,-80
74:c3:de:81:e2:cf,183.705526,-88
21:30:7e:e8:0e:83,183.96784,-82
13:36:96:f2:66:a8,184.070205,-51
3c:73:11:c4:bf:2c,184.240708,-79
15:be:24:b3:83:65,184.355246,-92
74:c3:de:81:e2:cf,184.394045,-71
21:30:7e:e8:0e:83,184.523402,-84
3d:c6:e1:f9:a4:2b,184.708483,-83
2c:bd:c9:5f:95:4d,184.709971,-62
13:36:96:f2:66:a8,184.885545,-58
3c:73:11:c4:bf:2c,185.074997,-72
2c:bd:c9:5f:95:4d,185.258583,-65
13:36:96:f2:66:a8,185.426077,-53
3c:73:11:c4:bf:2c,185.63197,-80
2c:bd:c9:5f:95:4d,185.798729,-68
3d:c6:e1:f9:a4:2b,185.807319,-86
13:36:96:f2:66:a8,186.243144,-59
15:be:24:b3:83:65,186.553242,-90
33:45:71:38:2f:58,186.616086,-79
21:30:7e:e8:0e:83,186.721282,-87
3c:73:11:c4:bf:2c,186.735681,-73
2c:bd:c9:5f:95:4d,186.897815,-63
62:90:51:30:9c:41,186.976051,-97
13:36:96:f2:66:a8,187.090719,-63
2c:bd:c9:5f:95:4d,187.168855,-63
3d:c6:e1:f9:a4:2b,187.173565,-87
