address,time,rssi
5c:d2:2c:37:9e:7a,145.98203,-87
12:61:03:8c:1e:fd,145.998883,-68
0f:d5:ee:91:21:1a,146.0767,-85
1c:33:59:11:31:23,146.108901,-71
0e:79:3e:8b:b7:19,146.257414,-81
09:70:4a:02:f9:f6,146.367497,-95
12:61:03:8c:1e:fd,146.540184,-64
1c:33:59:11:31:23,146.65257,-70
0f:d5:ee:91:21:1a,146.905956,-88
1c:33:59:11:31:23,146.923437,-66
09:70:4a:02:f9:f6,147.473036,-90
0e:79:3e:8b:b7:19,147.643845,-68
4b:f8:f7:e1:ce:28,147.657079,-75
1c:33:59:11:31:23,147.74012,-70
12:61:03:8c:1e:fd,147.920089,-66
4b:f8:f7:e1:ce:28,147.940201,-70
09:70:4a:02:f9:f6,148.016246,-86
5c:d2:2c:37:9e:7a,148.282189,-93
1c:33:59:11:31:23,148.282693,-63
0e:81:70:7d:a4:51,148.330202,-74
0d:4b:ab:fe:4b:32,148.414725,-87
4b:f8:f7:e1:ce:28,148.514021,-67
15:be:24:b3:83:65,148.763911,-94
1c:33:59:11:31:23,148.824608,-62
0e:79:3e:8b:b7:19,149.022094,-67
12:61:03:8c:1e:fd,149.026424,-75
4b:f8:f7:e1:ce:28,149.089973,-70
09:70:4a:02:f9:f6,149.117676,-86
0f:d5:ee:91:21:1a,149.392513,-85
0e:81:70:7d:a4:51,149.429007,-73
09:70:4a:02:f9:f6,149.669501,-83
12:61:03:8c:1e:fd,149.846342,-53
09:70:4a:02:f9:f6,149.943301,-85
4b:f8:f7:e1:ce:28,149.952406,-76
0e:81:70:7d:a4:51,149.985202,-81
12:61:03:8c:1e:fd,150.125992,-52
1c:33:59:11:31:23,150.460254,-58
0f:d5:ee:91:21:1a,150.483432,-87
4b:f8:f7:e1:ce:28,150.523914,-78
0e:81:70:7d:a4:51,150.540984,-73
15:be:24:b3:83:65,150.682186,-93
0e:79:3e:8b:b7:19,150.687176,-68
09:70:4a:02:f9:f6,150.689089,-83
5c:d2:2c:37:9e:7a,150.873502,-93
0e:79:3e:8b:b7:19,150.961732,-75
1c:33:59:11:31:23,151.00261,-67
0f:d5:ee:91:21:1a,151.042624,-87
0e:81:70:7d:a4:51,151.090007,-75
12:61:03:8c:1e:fd,151.497846,-58
0e:79:3e:8b:b7:19,151.505936,-68
15:be:24:b3:83:65,151.515198,-97
4b:f8:f7:e1:ce:28,151.666541,-76
5c:d2:2c:37:9e:7a,151.995321,-92
12:61:03:8c:1e:fd,152.052317,-68
0e:79:3e:8b:b7:19,152.054695,-84
0f:d5:ee:91:21:1a,152.140283,-86
4b:f8:f7:e1:ce:28,152.241223,-80
0e:79:3e:8b:b7:19,152.612226,-68
4b:f8:f7:e1:ce:28,152.806514,-74
5c:d2:2c:37:9e:7a,152.850193,-98
09:70:4a:02:f9:f6,152.888345,-91
1c:33:59:11:31:23,152.899096,-57
4b:f8:f7:e1:ce:28,153.089054,-78
09:70:4a:02:f9:f6,153.157925,-85
0f:d5:ee:91:21:1a,153.250799,-89
12:61:03:8c:1e:fd,153.421357,-61
0e:79:3e:8b:b7:19,153.438367,-69
15:be:24:b3:83:65,153.441694,-87
0d:4b:ab:fe:4b:32,153.63418,-95
0e:81:70:7d:a4:51,153.820785,-80
09:70:4a:02:f9:f6,153.992599,-92
12:61:03:8c:1e:fd,154.2397,-72
4b:f8:f7:e1:ce:28,154.249115,-92
0e:79:3e:8b:b7:19,154.254705,-68
1c:33:59:11:31:23,154.256433,-67
0f:d5:ee:91:21:1a,154.624699,-84
4b:f8:f7:e1:ce:28,154.82345,-81
4b:f8:f7:e1:ce:28,155.106528,-83
0e:81:70:7d:a4:51,155.191568,-82
1c:33:59:11:31:23,155.340274,-56
12:61:03:8c:1e:fd,155.609645,-76
0e:79:3e:8b:b7:19,155.643573,-85
4b:f8:f7:e1:ce:28,155.719553,-86
0f:d5:ee:91:21:1a,155.725991,-85
0e:81:70:7d:a4:51,155.737902,-81
12:61:03:8c:1e:fd,156.163818,-67
0e:79:3e:8b:b7:19,156.192767,-82
4b:f8:f7:e1:ce:28,156.2519,-92
5c:d2:2c:37:9e:7a,156.287939,-89
1c:33:59:11:31:23,156.429546,-58
0f:d5:ee:91:21:1a,156.550077,-84
0e:81:70:7d:a4:51,156.568485,-71
12:61:03:8c:1e:fd,156.987363,-75
09:70:4a:02:f9:f6,157.027568,-82
0e:79:3e:8b:b7:19,157.289429,-73
09:70:4a:02:f9:f6,157.299731,-91
0e:81:70:7d:a4:51,157.401595,-79
12:61:03:8c:1e:fd,157.535947,-70
1c:33:59:11:31:23,157.789055,-61
0e:79:3e:8b:b7:19,157.839677,-69
5c:d2:2c:37:9e:7a,157.983122,-93
0e:81:70:7d:a4:51,158.217748,-82
1c:33:59:11:31:23,158.335534,-69
0e:79:3e:8b:b7:19,158.388524,-83
0f:d5:ee:91:21:1a,158.744952,-86
0d:4b:ab:fe:4b:32,158.8717,-91
15:be:24:b3:83:65,158.926295,-92
0e:79:3e:8b:b7:19,158.939141,-73
09:70:4a:02:f9:f6,159.224027,-86
4b:f8:f7:e1:ce:28,159.38662,-83
1c:33:59:11:31:23,159.419833,-63
0f:d5:ee:91:21:1a,159.566336,-85
1c:33:59:11:31:23,159.96775,-62
0f:d5:ee:91:21:1a,160.1161,-85
1c:33:59:11:31:23,160.241765,-58
12:61:03:8c:1e:fd,160.280984,-69
09:70:4a:02:f9:f6,160.604567,-93
0e:81:70:7d:a4:51,160.691085,-74
1c:33:59:11:31:23,160.782872,-61
0e:79:3e:8b:b7:19,160.863361,-74
0f:d5:ee:91:21:1a,160.939817,-89
0d:4b:ab:fe:4b:32,161.063297,-91
12:61:03:8c:1e:fd,161.098751,-68
0e:81:70:7d:a4:51,161.237321,-75
15:be:24:b3:83:65,161.3892,-82
1c:33:59:11:31:23,161.599181,-55
12:61:03:8c:1e:fd,161.642672,-95
4b:f8:f7:e1:ce:28,161.679094,-80
0e:79:3e:8b:b7:19,161.685399,-73
0f:d5:ee:91:21:1a,161.756012,-86
0e:81:70:7d:a4:51,161.77727,-73
5c:d2:2c:37:9e:7a,162.007991,-95
1c:33:59:11:31:23,162.145453,-56
1c:33:59:11:31:23,162.417315,-58
12:61:03:8c:1e:fd,162.469877,-66
0e:79:3e:8b:b7:19,162.511719,-72
1a:c1:e2:b3:40:c8,162.794491,-96
4b:f8:f7:e1:ce:28,162.825107,-76
1c:33:59:11:31:23,162.963056,-57
12:61:03:8c:1e:fd,163.011752,-68
0e:79:3e:8b:b7:19,163.05793,-73
0e:81:70:7d:a4:51,163.155772,-74
1c:33:59:11:31:23,163.502114,-60
0e:79:3e:8b:b7:19,163.605488,-73
12:61:03:8c:1e:fd,163.831858,-72
0e:81:70:7d:a4:51,164.25386,-78
5c:d2:2c:37:9e:7a,164.272785,-86
15:be:24:b3:83:65,164.416815,-82
0e:79:3e:8b:b7:19,164.423789,-87
1c:33:59:11:31:23,164.584645,-57
12:61:03:8c:1e:fd,164.929546,-67
0e:79:3e:8b:b7:19,164.973003,-73
0f:d5:ee:91:21:1a,165.080822,-87
1c:33:59:11:31:23,165.130824,-57
0f:d5:ee:91:21:1a,165.357247,-87
12:61:03:8c:1e:fd,165.481794,-70
4b:f8:f7:e1:ce:28,165.706367,-70
0e:81:70:7d:a4:51,165.907483,-75
0f:d5:ee:91:21:1a,165.937064,-84
1c:33:59:11:31:23,165.949041,-57
5c:d2:2c:37:9e:7a,166.005074,-85
12:61:03:8c:1e:fd,166.030825,-66
15:be:24:b3:83:65,166.076649,-82
0d:4b:ab:fe:4b:32,166.314332,-92
0e:79:3e:8b:b7:19,166.346112,-70
1c:33:59:11:31:23,166.511992,-60
5c:d2:2c:37:9e:7a,166.556728,-86
0e:79:3e:8b:b7:19,166.622712,-84
0e:81:70:7d:a4:51,166.992011,-82
0f:d5:ee:91:21:1a,167.000582,-87
12:61:03:8c:1e:fd,167.125866,-78
4b:f8:f7:e1:ce:28,167.128763,-74
13:36:96:f2:66:a8,167.29425,-57
0e:79:3e:8b:b7:19,167.448009,-73
12:61:03:8c:1e:fd,167.675782,-67
0d:4b:ab:fe:4b:32,167.697563,-95
5c:d2:2c:37:9e:7a,167.984155,-86
0e:79:3e:8b:b7:19,167.998635,-69
13:36:96:f2:66:a8,168.083071,-57
0f:d5:ee:91:21:1a,168.090659,-85
12:61:03:8c:1e:fd,168.490376,-69
0e:79:3e:8b:b7:19,168.549774,-69
15:be:24:b3:83:65,168.55666,-82
4b:f8:f7:e1:ce:28,168.580565,-72
5c:d2:2c:37:9e:7a,168.850504,-88
0e:81:70:7d:a4:51,168.922681,-79
12:61:03:8c:1e:fd,169.039479,-79
0e:79:3e:8b:b7:19,169.103998,-68
15:be:24:b3:83:65,169.1131,-91
13:36:96:f2:66:a8,169.170511,-57
0e:81:70:7d:a4:51,169.469308,-80
12:61:03:8c:1e:fd,169.600207,-79
13:36:96:f2:66:a8,169.712207,-60
0f:d5:ee:91:21:1a,170.007602,-87
4b:f8:f7:e1:ce:28,170.015363,-89
0e:81:70:7d:a4:51,170.295812,-79
0f:d5:ee:91:21:1a,170.556623,-86
0e:81:70:7d:a4:51,170.570559,-74
12:61:03:8c:1e:fd,170.688992,-73
15:be:24:b3:83:65,171.054667,-82
12:61:03:8c:1e:fd,171.232543,-69
0e:79:3e:8b:b7:19,171.317381,-70
13:36:96:f2:66:a8,171.351491,-57
0f:d5:ee:91:21:1a,171.384939,-84
5c:d2:2c:37:9e:7a,171.420499,-95
12:61:03:8c:1e:fd,171.788632,-75
15:be:24:b3:83:65,171.875195,-87
13:36:96:f2:66:a8,171.89299,-56
5c:d2:2c:37:9e:7a,172.005169,-90
0d:4b:ab:fe:4b:32,172.109293,-87
15:be:24:b3:83:65,172.429276,-82
13:36:96:f2:66:a8,172.439213,-56
0e:79:3e:8b:b7:19,172.68294,-85
13:36:96:f2:66:a8,172.710036,-57
0e:81:70:7d:a4:51,172.774617,-78
5c:d2:2c:37:9e:7a,172.872453,-88
12:61:03:8c:1e:fd,172.894759,-70
0d:4b:ab:fe:4b:32,172.93877,-88
0e:79:3e:8b:b7:19,173.2337,-72
13:36:96:f2:66:a8,173.250341,-58
15:be:24:b3:83:65,173.297831,-87
0e:81:70:7d:a4:51,173.327019,-80
0f:d5:ee:91:21:1a,173.579293,-88
5c:d2:2c:37:9e:7a,173.697995,-91
13:36:96:f2:66:a8,173.795206,-58
15:be:24:b3:83:65,173.850315,-87
0d:4b:ab:fe:4b:32,174.043426,-85
4b:f8:f7:e1:ce:28,174.299994,-80
0e:79:3e:8b:b7:19,174.343876,-85
0e:81:70:7d:a4:51,174.430841,-74
12:61:03:8c:1e:fd,174.534149,-68
5c:d2:2c:37:9e:7a,174.552892,-85
13:36:96:f2:66:a8,174.60314,-58
0e:79:3e:8b:b7:19,174.62099,-72
12:61:03:8c:1e:fd,174.806927,-75
4b:f8:f7:e1:ce:28,174.86623,-75
0e:81:70:7d:a4:51,174.974974,-79
13:36:96:f2:66:a8,175.144237,-57
0e:79:3e:8b:b7:19,175.177624,-84
12:61:03:8c:1e:fd,175.34851,-68
5c:d2:2c:37:9e:7a,175.410592,-91
4b:f8:f7:e1:ce:28,175.444098,-87
0e:81:70:7d:a4:51,175.52133,-80
13:36:96:f2:66:a8,175.686745,-57
12:61:03:8c:1e:fd,175.904468,-74
0e:81:70:7d:a4:51,176.067549,-80
13:36:96:f2:66:a8,176.229353,-57
5c:d2:2c:37:9e:7a,176.560595,-91
0e:79:3e:8b:b7:19,176.562266,-69
15:be:24:b3:83:65,176.603085,-83
0e:81:70:7d:a4:51,176.61669,-75
12:61:03:8c:1e:fd,176.73789,-66
5c:d2:2c:37:9e:7a,176.85061,-91
4b:f8:f7:e1:ce:28,176.872949,-79
13:36:96:f2:66:a8,177.050303,-58
0e:79:3e:8b:b7:19,177.107313,-72
0e:81:70:7d:a4:51,177.161643,-84
12:61:03:8c:1e:fd,177.293692,-69
5c:d2:2c:37:9e:7a,177.424371,-89
0f:d5:ee:91:21:1a,177.444375,-91
4b:f8:f7:e1:ce:28,177.453733,-85
0f:d5:ee:91:21:1a,177.716213,-90
0e:81:70:7d:a4:51,177.722407,-81
4b:f8:f7:e1:ce:28,177.734107,-84
13:36:96:f2:66:a8,177.883308,-58
0e:79:3e:8b:b7:19,177.927729,-83
12:61:03:8c:1e:fd,178.12723,-61
15:be:24:b3:83:65,178.247595,-80
0f:d5:ee:91:21:1a,178.263004,-87
4b:f8:f7:e1:ce:28,178.30088,-87
1a:c1:e2:b3:40:c8,178.320519,-97
0d:4b:ab:fe:4b:32,178.424188,-88
15:be:24:b3:83:65,178.801238,-82
12:61:03:8c:1e:fd,178.945346,-61
0e:81:70:7d:a4:51,179.084833,-81
0f:d5:ee:91:21:1a,179.091054,-87
13:36:96:f2:66:a8,179.215988,-57
15:be:24:b3:83:65,179.346675,-80
5c:d2:2c:37:9e:7a,179.430048,-89
12:61:03:8c:1e:fd,179.520473,-65
0e:79:3e:8b:b7:19,179.584136,-69
13:36:96:f2:66:a8,179.763928,-56
0e:79:3e:8b:b7:19,179.857578,-68
0f:d5:ee:91:21:1a,179.931484,-83
13:36:96:f2:66:a8,180.310758,-57
0f:d5:ee:91:21:1a,180.500311,-85
15:be:24:b3:83:65,180.725619,-88
0e:81:70:7d:a4:51,180.739513,-82
15:be:24:b3:83:65,180.995721,-80
13:36:96:f2:66:a8,181.130371,-57
12:61:03:8c:1e:fd,181.140748,-74
0e:79:3e:8b:b7:19,181.248952,-82
4b:f8:f7:e1:ce:28,181.459247,-82
0f:d5:ee:91:21:1a,181.605637,-85
5c:d2:2c:37:9e:7a,181.721809,-85
0e:81:70:7d:a4:51,181.838295,-77
0f:d5:ee:91:21:1a,181.87935,-87
13:36:96:f2:66:a8,181.942005,-59
12:61:03:8c:1e:fd,181.964115,-65
0e:79:3e:8b:b7:19,182.067796,-83
0e:81:70:7d:a4:51,182.388079,-81
12:61:03:8c:1e:fd,182.50944,-80
4b:f8:f7:e1:ce:28,182.626602,-79
12:61:03:8c:1e:fd,183.057255,-62
4b:f8:f7:e1:ce:28,183.179219,-84
0e:81:70:7d:a4:51,183.208743,-80
0f:d5:ee:91:21:1a,183.260183,-86
13:36:96:f2:66:a8,183.303015,-57
0e:79:3e:8b:b7:19,183.439006,-85
15:be:24:b3:83:65,183.479254,-89
12:61:03:8c:1e:fd,183.616379,-71
39:89:57:8f:d6:e5,183.616908,-97
0d:4b:ab:fe:4b:32,183.6601,-93
4b:f8:f7:e1:ce:28,183.749211,-81
0f:d5:ee:91:21:1a,183.813223,-86
12:61:03:8c:1e:fd,183.882064,-70
0e:79:3e:8b:b7:19,183.986852,-85
4b:f8:f7:e1:ce:28,184.047768,-83
13:36:96:f2:66:a8,184.117741,-60
0d:4b:ab:fe:4b:32,184.486312,-89
4b:f8:f7:e1:ce:28,184.611832,-78
13:36:96:f2:66:a8,184.657701,-58
12:61:03:8c:1e:fd,184.701763,-70
0e:79:3e:8b:b7:19,184.815522,-72
13:36:96:f2:66:a8,184.930677,-58
0d:4b:ab:fe:4b:32,185.034262,-94
0e:79:3e:8b:b7:19,185.090558,-73
0f:d5:ee:91:21:1a,185.226818,-85
0e:81:70:7d:a4:51,185.405401,-79
15:be:24:b3:83:65,185.408193,-80
39:89:57:8f:d6:e5,185.530136,-94
13:36:96:f2:66:a8,185.744037,-59
0f:d5:ee:91:21:1a,185.756721,-87
12:61:03:8c:1e:fd,185.798141,-70
0e:79:3e:8b:b7:19,185.917663,-82
0f:d5:ee:91:21:1a,186.035362,-87
12:61:03:8c:1e:fd,186.071174,-81
5c:d2:2c:37:9e:7a,186.292477,-93
15:be:24:b3:83:65,186.510727,-80
12:61:03:8c:1e:fd,186.62206,-74
13:36:96:f2:66:a8,186.834595,-59
0f:d5:ee:91:21:1a,186.86867,-86
4b:f8:f7:e1:ce:28,186.902601,-83
39:89:57:8f:d6:e5,186.903092,-96
13:36:96:f2:66:a8,187.104519,-56
12:61:03:8c:1e:fd,187.174424,-84
39:89:57:8f:d6:e5,187.182626,-97
0d:4b:ab:fe:4b:32,187.226957,-93
0e:81:70:7d:a4:51,187.341921,-84
0f:d5:ee:91:21:1a,187.429146,-86
4b:f8:f7:e1:ce:28,187.754532,-78
0e:81:70:7d:a4:51,187.901596,-76
4b:f8:f7:e1:ce:28,188.047552,-86
12:61:03:8c:1e:fd,188.269007,-66
0f:d5:ee:91:21:1a,188.523403,-85
0e:79:3e:8b:b7:19,188.659395,-72
13:36:96:f2:66:a8,188.744312,-56
12:61:03:8c:1e:fd,188.816954,-65
5c:d2:2c:37:9e:7a,188.861228,-93
0d:4b:ab:fe:4b:32,188.876878,-95
13:36:96:f2:66:a8,189.017082,-59
12:61:03:8c:1e:fd,189.089174,-66
15:be:24:b3:83:65,189.258948,-81
1a:c1:e2:b3:40:c8,189.46187,-98
0e:79:3e:8b:b7:19,189.483193,-72
0e:81:70:7d:a4:51,189.560545,-76
13:36:96:f2:66:a8,189.561596,-58
12:61:03:8c:1e:fd,189.636106,-70
0f:d5:ee:91:21:1a,189.900227,-84
13:36:96:f2:66:a8,190.102879,-57
12:61:03:8c:1e:fd,190.190896,-75
0e:79:3e:8b:b7:19,190.308245,-72
15:be:24:b3:83:65,190.36217,-82
0e:81:70:7d:a4:51,190.388527,-76
12:61:03:8c:1e:fd,190.747589,-71
0d:4b:ab:fe:4b:32,190.830233,-92
0e:81:70:7d:a4:51,190.934871,-77
0e:79:3e:8b:b7:19,191.14101,-68
0f:d5:ee:91:21:1a,191.293365,-85
12:61:03:8c:1e:fd,191.293812,-65
4b:f8:f7:e1:ce:28,191.483733,-86
0e:81:70:7d:a4:51,191.487197,-78
13:36:96:f2:66:a8,191.754572,-60
0f:d5:ee:91:21:1a,191.86449,-88
0e:79:3e:8b:b7:19,191.964035,-81
0e:79:3e:8b:b7:19,192.239849,-69
0f:d5:ee:91:21:1a,192.387699,-87
12:61:03:8c:1e:fd,192.388746,-71
0e:81:70:7d:a4:51,192.596802,-79
4b:f8:f7:e1:ce:28,192.632257,-80
13:36:96:f2:66:a8,192.840199,-60
0e:79:3e:8b:b7:19,193.068295,-71
0e:79:3e:8b:b7:19,193.341643,-84
13:36:96:f2:66:a8,193.376787,-57
15:be:24:b3:83:65,193.394688,-82
0e:81:70:7d:a4:51,193.412904,-74
12:61:03:8c:1e:fd,193.497756,-67
5c:d2:2c:37:9e:7a,193.734603,-95
0f:d5:ee:91:21:1a,193.750329,-87
0e:79:3e:8b:b7:19,193.887397,-72
4b:f8:f7:e1:ce:28,194.068616,-79
13:36:96:f2:66:a8,194.196504,-58
0f:d5:ee:91:21:1a,194.307668,-85
12:61:03:8c:1e:fd,194.595403,-74
4b:f8:f7:e1:ce:28,194.643278,-78
0e:79:3e:8b:b7:19,194.71406,-83
15:be:24:b3:83:65,194.7697,-81
13:36:96:f2:66:a8,195.011878,-58
0e:79:3e:8b:b7:19,195.273238,-74
13:36:96:f2:66:a8,195.285288,-58
0e:81:70:7d:a4:51,195.33647,-74
4b:f8:f7:e1:ce:28,195.492818,-72
12:61:03:8c:1e:fd,195.693002,-86
0e:79:3e:8b:b7:19,195.818249,-75
5c:d2:2c:37:9e:7a,196.014093,-92
0f:d5:ee:91:21:1a,196.221626,-85
0e:79:3e:8b:b7:19,196.361564,-83
13:36:96:f2:66:a8,196.373384,-60
0e:81:70:7d:a4:51,196.43353,-72
12:61:03:8c:1e:fd,196.507698,-73
4b:f8:f7:e1:ce:28,196.644233,-84
15:be:24:b3:83:65,196.984433,-87
0f:d5:ee:91:21:1a,197.044586,-88
5c:d2:2c:37:9e:7a,197.163252,-94
4b:f8:f7:e1:ce:28,197.505426,-75
0e:81:70:7d:a4:51,197.524508,-70
12:61:03:8c:1e:fd,197.624573,-72
13:36:96:f2:66:a8,198.007181,-61
0e:81:70:7d:a4:51,198.075926,-70
12:61:03:8c:1e:fd,198.146502,-75
0f:d5:ee:91:21:1a,198.14928,-86
13:36:96:f2:66:a8,198.276849,-57
0e:81:70:7d:a4:51,198.351888,-69
4b:f8:f7:e1:ce:28,198.357981,-74
12:61:03:8c:1e:fd,198.423046,-70
0f:d5:ee:91:21:1a,198.43169,-85
0e:81:70:7d:a4:51,198.905401,-76
0e:79:3e:8b:b7:19,199.110005,-71
15:be:24:b3:83:65,199.17847,-82
13:36:96:f2:66:a8,199.377026,-57
0e:79:3e:8b:b7:19,199.380713,-73
0e:81:70:7d:a4:51,199.459303,-77
0f:d5:ee:91:21:1a,199.533343,-84
12:61:03:8c:1e:fd,199.795266,-73
0e:79:3e:8b:b7:19,199.934979,-69
15:be:24:b3:83:65,199.99883,-81
0e:81:70:7d:a4:51,200.010593,-71
5c:d2:2c:37:9e:7a,200.030707,-89
4b:f8:f7:e1:ce:28,200.077509,-81
13:36:96:f2:66:a8,200.185948,-61
0f:d5:ee:91:21:1a,200.365795,-84
13:36:96:f2:66:a8,200.458163,-59
0e:81:70:7d:a4:51,200.557996,-76
0e:79:3e:8b:b7:19,200.760015,-68
4b:f8:f7:e1:ce:28,200.936758,-80
12:61:03:8c:1e:fd,201.170946,-75
5c:d2:2c:37:9e:7a,201.183365,-87
0f:d5:ee:91:21:1a,201.195163,-86
13:36:96:f2:66:a8,201.293684,-57
0e:81:70:7d:a4:51,201.383234,-78
0f:d5:ee:91:21:1a,201.475993,-90
4b:f8:f7:e1:ce:28,201.514891,-81
13:36:96:f2:66:a8,201.549597,-58
0e:79:3e:8b:b7:19,201.591731,-88
5c:d2:2c:37:9e:7a,201.767172,-89
12:61:03:8c:1e:fd,202.001293,-78
0d:4b:ab:fe:4b:32,202.075312,-94
13:36:96:f2:66:a8,202.092873,-58
1a:c1:e2:b3:40:c8,202.231391,-95
13:36:96:f2:66:a8,202.362168,-59
12:61:03:8c:1e:fd,202.553221,-81
0e:79:3e:8b:b7:19,202.689714,-80
0f:d5:ee:91:21:1a,202.859575,-83
4b:f8:f7:e1:ce:28,202.957784,-85
0e:81:70:7d:a4:51,203.03494,-71
13:36:96:f2:66:a8,203.182933,-60
12:61:03:8c:1e:fd,203.388038,-77
0e:79:3e:8b:b7:19,203.522858,-81
0f:d5:ee:91:21:1a,203.686536,-86
0e:81:70:7d:a4:51,203.867275,-82
12:61:03:8c:1e:fd,203.935057,-77
13:36:96:f2:66:a8,204.00818,-61
0e:79:3e:8b:b7:19,204.376328,-70
0e:81:70:7d:a4:51,204.409139,-72
13:36:96:f2:66:a8,204.54186,-64
0e:79:3e:8b:b7:19,204.61318,-78
0f:d5:ee:91:21:1a,204.782252,-85
0d:4b:ab:fe:4b:32,204.825954,-95
39:89:57:8f:d6:e5,204.854731,-96
0e:81:70:7d:a4:51,204.956968,-70
12:61:03:8c:1e:fd,205.034582,-78
13:36:96:f2:66:a8,205.085618,-63
15:be:24:b3:83:65,205.232043,-92
39:89:57:8f:d6:e5,205.397221,-99
0e:81:70:7d:a4:51,205.508783,-68
12:61:03:8c:1e:fd,205.590344,-74
13:36:96:f2:66:a8,205.62815,-59
0e:79:3e:8b:b7:19,205.71221,-71
5c:d2:2c:37:9e:7a,205.778398,-95
4b:f8:f7:e1:ce:28,206.101208,-77
0f:d5:ee:91:21:1a,206.154676,-86
13:36:96:f2:66:a8,206.168154,-60
0e:79:3e:8b:b7:19,206.255864,-73
0e:81:70:7d:a4:51,206.342076,-71
12:61:03:8c:1e:fd,206.420342,-65
0e:79:3e:8b:b7:19,206.53213,-78
0e:81:70:7d:a4:51,206.61495,-68
15:be:24:b3:83:65,206.621009,-84
4b:f8:f7:e1:ce:28,206.670789,-81
13:36:96:f2:66:a8,206.982205,-60
0e:79:3e:8b:b7:19,207.079628,-83
0e:81:70:7d:a4:51,207.172021,-70
12:61:03:8c:1e:fd,207.250625,-73
0f:d5:ee:91:21:1a,207.518902,-85
13:36:96:f2:66:a8,207.524416,-61
4b:f8:f7:e1:ce:28,207.53417,-76
0e:79:3e:8b:b7:19,207.621809,-83
12:61:03:8c:1e:fd,208.081371,-80
4b:f8:f7:e1:ce:28,208.106659,-78
0e:79:3e:8b:b7:19,208.173757,-74
0f:d5:ee:91:21:1a,208.350135,-84
0e:81:70:7d:a4:51,208.539155,-79
0f:d5:ee:91:21:1a,208.6264,-86
12:61:03:8c:1e:fd,208.628349,-68
4b:f8:f7:e1:ce:28,208.680933,-79
0e:79:3e:8b:b7:19,208.727228,-73
13:36:96:f2:66:a8,209.151848,-65
12:61:03:8c:1e:fd,209.175493,-71
5c:d2:2c:37:9e:7a,209.210657,-92
0e:79:3e:8b:b7:19,209.277808,-70
0f:d5:ee:91:21:1a,209.723473,-85
12:61:03:8c:1e:fd,209.727473,-65
0e:79:3e:8b:b7:19,209.837868,-70
13:36:96:f2:66:a8,209.967587,-59
0e:81:70:7d:a4:51,210.195401,-68
15:be:24:b3:83:65,210.211185,-82
12:61:03:8c:1e:fd,210.275163,-64
5c:d2:2c:37:9e:7a,210.348175,-93
0e:79:3e:8b:b7:19,210.391305,-85
4b:f8:f7:e1:ce:28,210.40289,-69
0e:79:3e:8b:b7:19,210.665292,-70
0e:81:70:7d:a4:51,210.739218,-69
13:36:96:f2:66:a8,210.785175,-65
12:61:03:8c:1e:fd,210.817892,-69
0e:79:3e:8b:b7:19,211.206646,-69
15:be:24:b3:83:65,211.306566,-83
12:61:03:8c:1e:fd,211.641173,-73
0e:79:3e:8b:b7:19,211.763285,-69
0e:81:70:7d:a4:51,211.833501,-76
13:36:96:f2:66:a8,211.871617,-59
0f:d5:ee:91:21:1a,212.202101,-85
1a:c1:e2:b3:40:c8,212.541732,-98
0e:79:3e:8b:b7:19,212.584455,-78
5c:d2:2c:37:9e:7a,212.644187,-95
0e:81:70:7d:a4:51,212.644764,-70
4b:f8:f7:e1:ce:28,212.685894,-82
12:61:03:8c:1e:fd,212.752226,-86
0e:79:3e:8b:b7:19,213.130856,-69
0e:81:70:7d:a4:51,213.193355,-73
15:be:24:b3:83:65,213.247194,-94
0f:d5:ee:91:21:1a,213.299283,-85
13:36:96:f2:66:a8,213.504649,-58
15:be:24:b3:83:65,213.796415,-83
12:61:03:8c:1e:fd,213.851541,-82
0e:79:3e:8b:b7:19,213.955611,-68
13:36:96:f2:66:a8,214.050038,-61
4b:f8:f7:e1:ce:28,214.141739,-76
4b:f8:f7:e1:ce:28,214.407604,-75
0f:d5:ee:91:21:1a,214.409548,-86
0e:79:3e:8b:b7:19,214.499646,-70
0e:81:70:7d:a4:51,214.842154,-70
13:36:96:f2:66:a8,214.864309,-64
0f:d5:ee:91:21:1a,214.95838,-84
0e:79:3e:8b:b7:19,215.054182,-68
4b:f8:f7:e1:ce:28,215.264645,-85
5c:d2:2c:37:9e:7a,215.494457,-88
12:61:03:8c:1e:fd,215.505546,-73
0e:81:70:7d:a4:51,215.662782,-76
13:36:96:f2:66:a8,215.674316,-67
12:61:03:8c:1e:fd,215.775986,-67
4b:f8:f7:e1:ce:28,215.837826,-77
0e:79:3e:8b:b7:19,215.880418,-68
0e:81:70:7d:a4:51,215.931637,-72
13:36:96:f2:66:a8,215.946676,-62
12:61:03:8c:1e:fd,216.324451,-73
0f:d5:ee:91:21:1a,216.337225,-84
4b:f8:f7:e1:ce:28,216.424131,-86
0e:79:3e:8b:b7:19,216.424553,-71
13:36:96:f2:66:a8,216.494189,-62
1a:c1:e2:b3:40:c8,216.629768,-93
4b:f8:f7:e1:ce:28,216.695709,-81
0e:81:70:7d:a4:51,216.758058,-70
13:36:96:f2:66:a8,216.763596,-67
12:61:03:8c:1e:fd,216.880744,-71
0e:79:3e:8b:b7:19,216.97494,-69
15:be:24:b3:83:65,217.097919,-89
0f:d5:ee:91:21:1a,217.162908,-84
0e:81:70:7d:a4:51,217.313572,-75
12:61:03:8c:1e:fd,217.420969,-77
