address,time,rssi
3d:2e:23:0e:ba:70,188.673353,-78
52:6b:4c:d4:73:08,188.694077,-94
35:53:cd:7e:6e:fd,188.767912,-72
38:a3:0f:d9:f7:56,188.835278,-61
35:53:cd:7e:6e:fd,189.325414,-71
38:a3:0f:d9:f7:56,189.384102,-61
4c:e7:20:02:7d:b4,189.473242,-94
3c:e6:0b:b4:96:5f,189.710839,-72
52:6b:4c:d4:73:08,189.859248,-78
3d:2e:23:0e:ba:70,190.033199,-79
3d:2e:23:0e:ba:70,190.306962,-80
38:a3:0f:d9:f7:56,190.475111,-55
3c:e6:0b:b4:96:5f,190.540213,-88
22:97:03:59:fd:ca,190.643973,-94
52:6b:4c:d4:73:08,190.708332,-74
3d:2e:23:0e:ba:70,190.849533,-79
35:53:cd:7e:6e:fd,190.979732,-78
52:6b:4c:d4:73:08,190.985088,-87
38:a3:0f:d9:f7:56,191.023091,-62
38:a3:0f:d9:f7:56,191.3016,-67
3d:2e:23:0e:ba:70,191.393494,-78
35:53:cd:7e:6e:fd,191.528914,-74
3c:e6:0b:b4:96:5f,191.632001,-73
52:6b:4c:d4:73:08,191.847585,-82
38:a3:0f:d9:f7:56,191.851984,-81
3d:2e:23:0e:ba:70,191.933582,-77
35:53:cd:7e:6e:fd,192.076913,-78
38:a3:0f:d9:f7:56,192.404642,-60
52:6b:4c:d4:73:08,192.41756,-78
3c:e6:0b:b4:96:5f,192.464446,-87
35:53:cd:7e:6e:fd,192.63446,-77
3d:2e:23:0e:ba:70,192.754737,-78
52:6b:4c:d4:73:08,192.991982,-81
22:97:03:59:fd:ca,193.104641,-94
38:a3:0f:d9:f7:56,193.230188,-52
52:6b:4c:d4:73:08,193.268901,-78
3d:2e:23:0e:ba:70,193.303548,-77
38:a3:0f:d9:f7:56,193.508246,-62
3c:e6:0b:b4:96:5f,193.557618,-87
3d:2e:23:0e:ba:70,193.844833,-78
52:6b:4c:d4:73:08,193.847661,-80
35:53:cd:7e:6e:fd,194.271505,-73
38:a3:0f:d9:f7:56,194.330799,-55
3c:e6:0b:b4:96:5f,194.386512,-87
3d:2e:23:0e:ba:70,194.393219,-79
35:53:cd:7e:6e:fd,194.547047,-75
52:6b:4c:d4:73:08,194.691455,-78
38:a3:0f:d9:f7:56,194.873132,-68
3c:e6:0b:b4:96:5f,194.93795,-68
35:53:cd:7e:6e:fd,195.098866,-77
52:6b:4c:d4:73:08,195.301548,-81
35:53:cd:7e:6e:fd,195.378915,-77
38:a3:0f:d9:f7:56,195.686946,-61
3d:2e:23:0e:ba:70,195.755776,-79
52:6b:4c:d4:73:08,195.836803,-73
35:53:cd:7e:6e:fd,196.207556,-74
38:a3:0f:d9:f7:56,196.231369,-51
3d:2e:23:0e:ba:70,196.297354,-79
52:6b:4c:d4:73:08,196.412684,-78
3d:2e:23:0e:ba:70,196.573375,-78
35:53:cd:7e:6e:fd,196.75963,-72
38:a3:0f:d9:f7:56,196.783572,-68
3c:e6:0b:b4:96:5f,196.858716,-68
52:6b:4c:d4:73:08,197.554453,-80
38:a3:0f:d9:f7:56,197.610783,-71
3d:2e:23:0e:ba:70,197.653488,-78
3c:e6:0b:b4:96:5f,197.678001,-71
35:53:cd:7e:6e:fd,197.860431,-78
52:6b:4c:d4:73:08,198.148559,-83
38:a3:0f:d9:f7:56,198.162088,-65
3d:2e:23:0e:ba:70,198.465312,-80
35:53:cd:7e:6e:fd,198.685928,-71
52:6b:4c:d4:73:08,198.692736,-81
38:a3:0f:d9:f7:56,198.709574,-79
3c:e6:0b:b4:96:5f,198.786719,-71
52:6b:4c:d4:73:08,198.972597,-81
38:a3:0f:d9:f7:56,199.535135,-58
52:6b:4c:d4:73:08,199.538838,-82
3c:e6:0b:b4:96:5f,199.60284,-71
3d:2e:23:0e:ba:70,199.817008,-77
38:a3:0f:d9:f7:56,200.078106,-52
52:6b:4c:d4:73:08,200.110205,-79
3c:e6:0b:b4:96:5f,200.429488,-78
35:53:cd:7e:6e:fd,200.61136,-71
3c:e6:0b:b4:96:5f,200.700143,-99
38:a3:0f:d9:f7:56,201.008726,-54
35:53:cd:7e:6e:fd,201.162049,-74
3d:2e:23:0e:ba:70,201.181711,-81
3c:e6:0b:b4:96:5f,201.245466,-70
3c:e6:0b:b4:96:5f,202.069331,-72
38:a3:0f:d9:f7:56,202.102995,-55
35:53:cd:7e:6e:fd,202.256744,-79
3d:2e:23:0e:ba:70,202.27062,-80
52:6b:4c:d4:73:08,202.421637,-81
3c:e6:0b:b4:96:5f,202.6176,-89
38:a3:0f:d9:f7:56,202.653855,-59
35:53:cd:7e:6e:fd,202.803163,-71
3d:2e:23:0e:ba:70,202.910449,-78
38:a3:0f:d9:f7:56,203.476866,-55
3d:2e:23:0e:ba:70,203.625298,-80
35:53:cd:7e:6e:fd,203.905622,-71
52:6b:4c:d4:73:08,204.126503,-84
3d:2e:23:0e:ba:70,204.172115,-78
3c:e6:0b:b4:96:5f,204.273875,-80
38:a3:0f:d9:f7:56,204.294497,-58
35:53:cd:7e:6e:fd,204.435895,-71
22:97:03:59:fd:ca,204.523267,-94
